Survey,State,6-Digit,County,Place,MSA/,PMSA,Central,Zip,Region,Division,Number of,,Place,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
Date,Code,ID,Code,Code,CMSA,Code,City,Code,Code,Code,Months Rep,,Name,Bldgs,Units,Value,Bldgs,Units,Value,Bldgs,Units,Value,Bldgs,Units,Value,Bldgs,Units,Value,Bldgs,Units,Value,Bldgs,Units,Value,Bldgs,Units,Value
 
1999,42,488500,107,    ,9999,9999, ,19610      ,1,2,12,,North Manheim township,16,16,1880900,0,0,0,0,0,0,0,0,0,16,16,1880900,0,0,0,0,0,0,0,0,0
1999,42,488800,041,    ,3240,9999, ,17013      ,1,2,12,,North Middleton township,40,40,2813530,0,0,0,0,0,0,0,0,0,40,40,2813530,0,0,0,0,0,0,0,0,0
1999,42,489100,041,    ,3240,9999, ,17257      ,1,2,12,,North Newton township,11,11,1078565,0,0,0,0,0,0,0,0,0,11,11,1078565,0,0,0,0,0,0,0,0,0
1999,42,489400,007,    ,6280,9999, ,15010      ,1,2,12,,North Sewickley township,7,7,881000,0,0,0,0,0,0,0,0,0,7,7,881000,0,0,0,0,0,0,0,0,0
1999,42,489700,039,    ,9999,9999, ,16424      ,1,2,12,,North Shenango township,10,10,420000,0,0,0,0,0,0,0,0,0,10,10,420000,0,0,0,0,0,0,0,0,0
1999,42,490000,125,    ,6280,9999, ,15317      ,1,2,12,,North Strabane township,122,122,12537402,14,28,2336000,3,10,800760,3,18,1050000,122,122,12537402,14,28,2336000,3,10,800760,3,18,1050000
1999,42,490300,015,    ,9999,9999, ,18848      ,1,2,0,,North Towanda township,2,2,151333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,42,491200,003,    ,6280,9999, ,15137      ,1,2,12,,North Versailles township,2,2,132000,1,2,64000,0,0,0,1,5,215000,2,2,132000,1,2,64000,0,0,0,1,5,215000
1999,42,491500,091,6932,6162,6160, ,19454      ,1,2,12,,North Wales borough,0,0,0,0,0,0,1,3,104100,0,0,0,0,0,0,0,0,0,1,3,104100,0,0,0
1999,42,491800,077,    ,0240,9999, ,18037      ,1,2,12,,North Whitehall township,107,107,14640726,0,0,0,0,0,0,1,5,325000,107,107,14640726,0,0,0,0,0,0,1,5,325000
1999,42,492100,013,    ,0280,9999, ,16662      ,1,2,12,,North Woodbury township,13,13,1426000,0,0,0,0,0,0,2,12,764000,13,13,1426000,0,0,0,0,0,0,2,12,764000
1999,42,492400,133,6940,9280,9999, ,17404      ,1,2,12,,North York borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,42,493000,095,6850,0240,9999, ,18067      ,1,2,12,,Northampton borough,14,14,792800,0,0,0,0,0,0,0,0,0,14,14,792800,0,0,0,0,0,0,0,0,0
1999,42,493300,017,    ,6162,6160, ,18954      ,1,2,12,,Northampton township,214,214,23598512,0,0,0,1,4,301998,0,0,0,214,214,23598512,0,0,0,1,4,301998,0,0,0
1999,42,493600,111,    ,3680,9999, ,155382830  ,1,2,12,,Northampton township,3,3,189500,0,0,0,0,0,0,0,0,0,3,3,189500,0,0,0,0,0,0,0,0,0
1999,42,493900,099,    ,3240,9999, ,17047      ,1,2,12,,Northeast Madison township,3,3,268000,0,0,0,0,0,0,0,0,0,3,3,268000,0,0,0,0,0,0,0,0,0
1999,42,494200,131,    ,7560,9999, ,18657      ,1,2,0,,Northmoreland township,9,9,1039338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,42,494500,097,    ,9999,9999, ,17872      ,1,2,0,,Northumberland County Part Unincorporated Area,4,4,195540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,42,494800,097,6922,9999,9999, ,17857      ,1,2,12,,Northumberland borough,2,2,290000,0,0,0,0,0,0,0,0,0,2,2,290000,0,0,0,0,0,0,0,0,0
1999,42,495100,107,    ,9999,9999, ,17951      ,1,2,12,,Norwegian township,10,10,1065000,0,0,0,0,0,0,0,0,0,10,10,1065000,0,0,0,0,0,0,0,0,0
1999,42,495400,083,    ,9999,9999, ,16749      ,1,2,12,,Norwich township,2,2,150000,0,0,0,0,0,0,0,0,0,2,2,150000,0,0,0,0,0,0,0,0,0
1999,42,495700,045,6948,6162,6160, ,19074      ,1,2,12,,Norwood borough,1,1,75000,0,0,0,0,0,0,0,0,0,1,1,75000,0,0,0,0,0,0,0,0,0
1999,42,496000,125,    ,6280,9999, ,15330      ,1,2,12,,Nottingham township,20,20,3124100,0,0,0,0,0,0,0,0,0,20,20,3124100,0,0,0,0,0,0,0,0,0
1999,42,496900,079,6956,7560,9999, ,18660      ,1,2,12,,Nuangola borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,42,497200,003,    ,6280,9999, ,15238      ,1,2,12,,O'Hara township,3,3,742000,0,0,0,0,0,0,0,0,0,3,3,742000,0,0,0,0,0,0,0,0,0
1999,42,497500,003,6958,6280,9999, ,15071      ,1,2,0,,Oakdale borough,5,5,339730,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,42,498100,019,    ,6280,9999, ,16001      ,1,2,12,,Oakland township,17,17,1548357,0,0,0,0,0,0,0,0,0,17,17,1548357,0,0,0,0,0,0,0,0,0
1999,42,498400,115,    ,9999,9999, ,18847      ,1,2,12,,Oakland township,3,3,250000,0,0,0,0,0,0,0,0,0,3,3,250000,0,0,0,0,0,0,0,0,0
1999,42,498700,121,    ,9999,9999, ,16301      ,1,2,12,,Oakland township,2,2,110000,0,0,0,0,0,0,0,0,0,2,2,110000,0,0,0,0,0,0,0,0,0
1999,42,499000,003,6970,6280,9999, ,15139      ,1,2,12,,Oakmont borough,5,5,1081000,0,0,0,0,0,0,0,0,0,5,5,1081000,0,0,0,0,0,0,0,0,0
1999,42,499300,111,    ,3680,9999, ,15963      ,1,2,12,,Ogle township,3,3,195000,0,0,0,0,0,0,0,0,0,3,3,195000,0,0,0,0,0,0,0,0,0
1999,42,499600,003,    ,6280,9999, ,15237      ,1,2,12,,Ohio township,22,22,4140060,0,0,0,0,0,0,0,0,0,22,22,4140060,0,0,0,0,0,0,0,0,0
1999,42,499900,051,6976,6280,9999, ,15470      ,1,2,12,,Ohiopyle borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,42,500200,007,6983,6280,9999, ,15052      ,1,2,12,,Ohioville borough,7,7,717500,0,0,0,0,0,0,0,0,0,7,7,717500,0,0,0,0,0,0,0,0,0
1999,42,500500,121,6984,9999,9999, ,16301      ,1,2,12,,Oil City,1,1,13780,0,0,0,0,0,0,0,0,0,1,1,13780,0,0,0,0,0,0,0,0,0
1999,42,500800,039,    ,9999,9999, ,16354      ,1,2,0,,Oil Creek township,6,6,476000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,42,501100,121,    ,9999,9999, ,16341      ,1,2,12,,Oilcreek township,7,7,343000,0,0,0,0,0,0,0,0,0,7,7,343000,0,0,0,0,0,0,0,0,0
1999,42,501400,129,6990,6280,9999, ,15613      ,1,2,0,,Oklahoma borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,42,501700,069,6992,7560,9999, ,18518      ,1,2,12,,Old Forge borough,17,17,1900000,1,2,220000,0,0,0,2,12,500000,17,17,1900000,1,2,220000,0,0,0,2,12,500000
1999,42,502000,081,    ,9140,9999, ,17701      ,1,2,12,,Old Lycoming township,2,2,286000,0,0,0,0,0,0,0,0,0,2,2,286000,0,0,0,0,0,0,0,0,0
1999,42,502300,011,    ,6680,9999, ,19547      ,1,2,12,,Oley township,6,6,838323,0,0,0,0,0,0,0,0,0,6,6,838323,0,0,0,0,0,0,0,0,0
1999,42,502900,087,    ,9999,9999, ,17044      ,1,2,12,,Oliver township,12,12,801000,0,0,0,0,0,0,0,0,0,12,12,801000,0,0,0,0,0,0,0,0,0
1999,42,503200,099,    ,3240,9999, ,17074      ,1,2,0,,Oliver township,8,8,614550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,42,503500,069,7006,7560,9999, ,18447      ,1,2,12,,Olyphant borough,11,11,1050848,2,4,105000,0,0,0,0,0,0,11,11,1050848,2,4,105000,0,0,0,0,0,0
1999,42,503800,061,    ,9999,9999, ,16652      ,1,2,0,,Oneida township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,42,504100,011,    ,6680,9999, ,19517      ,1,2,0,,Ontelaunee township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,42,504400,037,    ,7560,9999, ,17846      ,1,2,0,,Orange township,7,7,700000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,42,504700,037,7014,7560,9999, ,17859      ,1,2,11,,Orangeville borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,42,505000,061,7016,9999,9999, ,17243      ,1,2,12,,Orbisonia borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,42,505300,127,    ,9999,9999, ,18431      ,1,2,12,,Oregon township,5,5,555500,0,0,0,0,0,0,0,0,0,5,5,555500,0,0,0,0,0,0,0,0,0
1999,42,506200,107,7024,9999,9999, ,17961      ,1,2,12,,Orwigsburg borough,27,27,2682000,0,0,0,0,0,0,0,0,0,27,27,2682000,0,0,0,0,0,0,0,0,0
1999,42,506500,003,7026,6280,9999, ,15222      ,1,2,12,,Osborne borough,2,2,410000,0,0,0,0,0,0,0,0,0,2,2,410000,0,0,0,0,0,0,0,0,0
1999,42,506800,033,7028,9999,9999, ,16666      ,1,2,12,,Osceola Mills borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,42,507100,117,    ,9999,9999, ,16942      ,1,2,12,,Osceola township,1,1,114000,0,0,0,0,0,0,0,0,0,1,1,114000,0,0,0,0,0,0,0,0,0
1999,42,507400,105,7032,9999,9999, ,16915      ,1,2,12,,Oswayo borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,42,507700,105,    ,9999,9999, ,16748      ,1,2,12,,Oswayo township,3,3,327578,0,0,0,0,0,0,0,0,0,3,3,327578,0,0,0,0,0,0,0,0,0
1999,42,508000,085,    ,7610,9999, ,16125      ,1,2,12,,Otter Creek township,2,2,165000,0,0,0,0,0,0,0,0,0,2,2,165000,0,0,0,0,0,0,0,0,0
1999,42,508300,083,    ,9999,9999, ,16729      ,1,2,12,,Otto township,4,4,123000,0,0,0,0,0,0,0,0,0,4,4,123000,0,0,0,0,0,0,0,0,0
1999,42,508600,131,    ,7560,9999, ,18625      ,1,2,12,,Overfield township,9,9,813000,0,0,0,0,0,0,0,0,0,9,9,813000,0,0,0,0,0,0,0,0,0
1999,42,508900,015,    ,9999,9999, ,18833      ,1,2,12,,Overton township,4,4,190000,0,0,0,0,0,0,0,0,0,4,4,190000,0,0,0,0,0,0,0,0,0
1999,42,509200,029,7046,6162,6160, ,19363      ,1,2,12,,Oxford borough,25,25,2593000,0,0,0,0,0,0,5,50,2451352,25,25,2593000,0,0,0,0,0,0,5,50,2451352
1999,42,509800,025,    ,0240,9999, ,18255      ,1,2,0,,Packer township,5,5,287800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,42,510100,111,7052,3680,9999, ,15963      ,1,2,12,,Paint borough,3,3,188000,0,0,0,0,0,0,0,0,0,3,3,188000,0,0,0,0,0,0,0,0,0
1999,42,510400,031,    ,9999,9999, ,16254      ,1,2,12,,Paint township,5,5,386952,0,0,0,0,0,0,0,0,0,5,5,386952,0,0,0,0,0,0,0,0,0
1999,42,510700,111,    ,3680,9999, ,15963      ,1,2,12,,Paint township,12,12,785000,0,0,0,0,0,0,0,0,0,12,12,785000,0,0,0,0,0,0,0,0,0
1999,42,511000,095,    ,0240,9999, ,18043      ,1,2,12,,Palmer township,114,114,10546204,0,0,0,0,0,0,0,0,0,114,114,10546204,0,0,0,0,0,0,0,0,0
1999,42,511300,025,7058,0240,9999, ,18071      ,1,2,12,,Palmerton borough,2,2,95000,0,0,0,0,0,0,0,0,0,2,2,95000,0,0,0,0,0,0,0,0,0
1999,42,511900,103,    ,5602,5660, ,18451      ,1,2,12,,Palmyra township,19,19,2561840,0,0,0,0,0,0,0,0,0,19,19,2561840,0,0,0,0,0,0,0,0,0
1999,42,512200,127,    ,9999,9999, ,18428      ,1,2,12,,Palmyra township,10,10,950000,0,0,0,0,0,0,0,0,0,10,10,950000,0,0,0,0,0,0,0,0,0
1999,42,512800,071,    ,4000,9999, ,17562      ,1,2,12,,Paradise township,13,13,1378512,0,0,0,0,0,0,0,0,0,13,13,1378512,0,0,0,0,0,0,0,0,0
1999,42,513100,089,    ,9999,9999, ,18326      ,1,2,12,,Paradise township,39,39,5141178,0,0,0,0,0,0,0,0,0,39,39,5141178,0,0,0,0,0,0,0,0,0
1999,42,513400,133,    ,9280,9999, ,17301      ,1,2,12,,Paradise township,10,10,1023000,0,0,0,0,0,0,0,0,0,10,10,1023000,0,0,0,0,0,0,0,0,0
1999,42,514000,019,    ,6280,9999, ,16022      ,1,2,12,,Parker township,1,1,152000,0,0,0,0,0,0,0,0,0,1,1,152000,0,0,0,0,0,0,0,0,0
1999,42,514300,029,7080,6162,6160, ,19365      ,1,2,12,,Parkesburg borough,6,6,503952,0,0,0,0,0,0,0,0,0,6,6,503952,0,0,0,0,0,0,0,0,0
1999,42,514600,005,    ,9999,9999, ,15690      ,1,2,12,,Parks township,4,4,430000,0,0,0,0,0,0,0,0,0,4,4,430000,0,0,0,0,0,0,0,0,0
1999,42,514900,045,7084,6162,6160, ,19015      ,1,2,9,,Parkside borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,42,515200,025,7088,0240,9999, ,18244      ,1,2,0,,Parryville borough,2,2,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,42,515500,007,7092,6280,9999, ,15010      ,1,2,12,,Patterson Heights borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,42,515800,007,    ,6280,9999, ,15010      ,1,2,12,,Patterson township,3,3,241000,0,0,0,0,0,0,0,0,0,3,3,241000,0,0,0,0,0,0,0,0,0
1999,42,516100,021,7094,3680,9999, ,16668      ,1,2,12,,Patton borough,4,4,300000,0,0,0,0,0,0,0,0,0,4,4,300000,0,0,0,0,0,0,0,0,0
1999,42,516400,027,    ,8050,9999, ,16801      ,1,2,12,,Patton township,48,48,7134346,0,0,0,22,76,10637199,0,0,0,48,48,7134346,0,0,0,22,76,10637199,0,0,0
1999,42,516700,127,    ,9999,9999, ,18438      ,1,2,12,,Paupack township,34,34,3966671,0,0,0,0,0,0,0,0,0,34,34,3966671,0,0,0,0,0,0,0,0,0
1999,42,517000,043,7100,3240,9999, ,17111      ,1,2,12,,Paxtang borough,1,1,50000,0,0,0,0,0,0,0,0,0,1,1,50000,0,0,0,0,0,0,0,0,0
1999,42,517300,133,    ,9280,9999, ,17314      ,1,2,12,,Peach Bottom township,11,11,914820,0,0,0,0,0,0,0,0,0,11,11,914820,0,0,0,0,0,0,0,0,0
1999,42,517600,095,7104,0240,9999, ,18072      ,1,2,12,,Pen Argyl borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,42,517900,043,7106,3240,9999, ,17103      ,1,2,12,,Penbrook borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,42,518200,025,    ,0240,9999, ,18229      ,1,2,12,,Penn Forest township,42,42,5136631,0,0,0,0,0,0,0,0,0,42,42,5136631,0,0,0,0,0,0,0,0,0
1999,42,518500,003,    ,6280,9999, ,15235      ,1,2,0,,Penn Hills township,8,8,374390,0,0,0,0,0,0,17,167,7374503,0,0,0,0,0,0,0,0,0,0,0,0
1999,42,518800,079,7139,7560,9999, ,187071208  ,1,2,12,,Penn Lake Park borough,2,2,245721,0,0,0,0,0,0,0,0,0,2,2,245721,0,0,0,0,0,0,0,0,0
1999,42,519100,129,7130,6280,9999, ,15675      ,1,2,12,,Penn borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,42,519400,011,    ,6680,9999, ,19506      ,1,2,12,,Penn township,15,15,1641000,0,0,0,0,0,0,0,0,0,15,15,1641000,0,0,0,0,0,0,0,0,0
1999,42,519700,019,    ,6280,9999, ,16002      ,1,2,12,,Penn township,16,16,2744000,0,0,0,0,0,0,0,0,0,16,16,2744000,0,0,0,0,0,0,0,0,0
1999,42,520000,027,    ,8050,9999, ,16832      ,1,2,12,,Penn township,3,3,175000,0,0,0,0,0,0,0,0,0,3,3,175000,0,0,0,0,0,0,0,0,0
1999,42,520300,029,    ,6162,6160, ,19390      ,1,2,12,,Penn township,105,105,10960000,0,0,0,0,0,0,1,68,4000000,105,105,10960000,0,0,0,0,0,0,1,68,4000000
1999,42,520600,033,    ,9999,9999, ,16838      ,1,2,12,,Penn township,9,9,587000,0,0,0,0,0,0,0,0,0,9,9,587000,0,0,0,0,0,0,0,0,0
1999,42,520900,041,    ,3240,9999, ,17241      ,1,2,12,,Penn township,13,13,1360345,0,0,0,0,0,0,0,0,0,13,13,1360345,0,0,0,0,0,0,0,0,0
1999,42,521200,061,    ,9999,9999, ,16647      ,1,2,12,,Penn township,13,13,976390,0,0,0,0,0,0,0,0,0,13,13,976390,0,0,0,0,0,0,0,0,0
1999,42,521500,071,    ,4000,9999, ,17545      ,1,2,12,,Penn township,29,29,4132966,0,0,0,4,16,1056000,0,0,0,29,29,4132966,0,0,0,4,16,1056000,0,0,0
1999,42,522100,099,    ,3240,9999, ,17020      ,1,2,12,,Penn township,15,15,1204165,0,0,0,0,0,0,0,0,0,15,15,1204165,0,0,0,0,0,0,0,0,0
1999,42,522400,109,    ,9999,9999, ,17870      ,1,2,12,,Penn township,22,22,2317875,0,0,0,0,0,0,0,0,0,22,22,2317875,0,0,0,0,0,0,0,0,0
1999,42,522700,129,    ,6280,9999, ,15636      ,1,2,12,,Penn township,123,123,21296456,1,2,375000,0,0,0,0,0,0,123,123,21296456,1,2,375000,0,0,0,0,0,0
1999,42,523000,133,    ,9280,9999, ,17331      ,1,2,0,,Penn township,53,53,3722103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,42,523300,017,7136,6162,6160, ,19047      ,1,2,12,,Penndel borough,3,3,247000,0,0,0,0,0,0,0,0,0,3,3,247000,0,0,0,0,0,0,0,0,0
1999,42,523600,091,7140,6162,6160, ,18073      ,1,2,12,,Pennsburg borough,35,35,2104000,1,2,130000,0,0,0,0,0,0,35,35,2104000,1,2,130000,0,0,0,0,0,0
1999,42,523900,029,    ,6162,6160, ,19317      ,1,2,12,,Pennsbury township,16,16,3866000,0,0,0,0,0,0,0,0,0,16,16,3866000,0,0,0,0,0,0,0,0,0
1999,42,524500,071,    ,4000,9999, ,17584      ,1,2,0,,Pequea township,13,13,1501266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,42,524800,017,7148,6162,6160, ,18944      ,1,2,12,,Perkasie borough,34,34,2230300,0,0,0,0,0,0,0,0,0,34,34,2230300,0,0,0,0,0,0,0,0,0
1999,42,525100,091,    ,6162,6160, ,19426      ,1,2,12,,Perkiomen township,124,124,9073500,0,0,0,0,0,0,1,5,410000,124,124,9073500,0,0,0,0,0,0,1,5,410000
1999,42,525400,099,    ,3240,9999, ,17068      ,1,2,12,,Perry County Part Unincorporated Area,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,42,525700,005,    ,9999,9999, ,16041      ,1,2,12,,Perry township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,42,526000,011,    ,6680,9999, ,195559042  ,1,2,12,,Perry township,3,3,270000,0,0,0,0,0,0,0,0,0,3,3,270000,0,0,0,0,0,0,0,0,0
1999,42,526300,031,    ,9999,9999, ,16049      ,1,2,12,,Perry township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,42,526900,059,    ,9999,9999, ,15349      ,1,2,12,,Perry township,1,1,30000,0,0,0,0,0,0,0,0,0,1,1,30000,0,0,0,0,0,0,0,0,0
1999,42,527500,073,    ,9999,9999, ,16051      ,1,2,12,,Perry township,7,7,472000,0,0,0,0,0,0,0,0,0,7,7,472000,0,0,0,0,0,0,0,0,0
1999,42,527800,085,    ,7610,9999, ,16130      ,1,2,12,,Perry township,2,2,132000,0,0,0,0,0,0,0,0,0,2,2,132000,0,0,0,0,0,0,0,0,0
1999,42,528100,109,    ,9999,9999, ,17853      ,1,2,12,,Perry township,7,7,764348,0,0,0,0,0,0,0,0,0,7,7,764348,0,0,0,0,0,0,0,0,0
1999,42,528400,051,7170,6280,9999, ,15473      ,1,2,0,,Perryopolis borough,8,8,743000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,42,529000,125,    ,6280,9999, ,15317      ,1,2,0,,Peters township,110,110,22484476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,42,529300,061,7176,9999,9999, ,16669      ,1,2,0,,Petersburg borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,42,529600,019,7178,6280,9999, ,16050      ,1,2,12,,Petrolia borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,42,529900,101,7180,6162,6160,1,19103      ,1,2,12,,Philadelphia,97,97,11737732,8,16,1012262,16,59,3878961,12,195,10374300,97,97,11737732,8,16,1012262,16,59,3878961,12,195,10374300
1999,42,530200,027,7186,8050,9999, ,16866      ,1,2,12,,Philipsburg borough,3,3,183000,0,0,0,0,0,0,0,0,0,3,3,183000,0,0,0,0,0,0,0,0,0
1999,42,530500,029,7188,6162,6160, ,19460      ,1,2,12,,Phoenixville borough,34,34,6838300,0,0,0,0,0,0,0,0,0,34,34,6838300,0,0,0,0,0,0,0,0,0
1999,42,530800,081,    ,9140,9999, ,17740      ,1,2,12,,Piatt township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,42,531100,081,7192,9140,9999, ,17762      ,1,2,12,,Picture Rocks borough,2,2,175000,0,0,0,0,0,0,0,0,0,2,2,175000,0,0,0,0,0,0,0,0,0
1999,42,531700,011,    ,6680,9999, ,196101038  ,1,2,12,,Pike township,9,9,1528000,0,0,0,0,0,0,0,0,0,9,9,1528000,0,0,0,0,0,0,0,0,0
1999,42,532000,015,    ,9999,9999, ,16922      ,1,2,7,,Pike township,1,1,18000,0,0,0,0,0,0,0,0,0,1,1,18000,0,0,0,0,0,0,0,0,0
1999,42,532300,033,    ,9999,9999, ,16833      ,1,2,12,,Pike township,9,9,982733,0,0,0,0,0,0,0,0,0,9,9,982733,0,0,0,0,0,0,0,0,0
1999,42,532600,105,    ,9999,9999, ,16922      ,1,2,12,,Pike township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,42,532900,043,7195,3240,9999, ,17080      ,1,2,12,,Pillow borough,1,1,95400,0,0,0,0,0,0,0,0,0,1,1,95400,0,0,0,0,0,0,0,0,0
1999,42,533200,035,    ,9999,9999, ,17740      ,1,2,12,,Pine Creek township,12,12,1842000,0,0,0,0,0,0,0,0,0,12,12,1842000,0,0,0,0,0,0,0,0,0
1999,42,534100,107,    ,9999,9999, ,17963      ,1,2,12,,Pine Grove township,17,17,1577000,0,0,0,0,0,0,0,0,0,17,17,1577000,0,0,0,0,0,0,0,0,0
1999,42,534700,003,    ,6280,9999, ,15090      ,1,2,12,,Pine township,117,117,32675302,0,0,0,0,0,0,5,175,11240325,117,117,32675302,0,0,0,0,0,0,5,175,11240325
1999,42,535000,005,    ,9999,9999, ,16259      ,1,2,12,,Pine township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,42,535300,033,    ,9999,9999, ,15856      ,1,2,12,,Pine township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,42,535600,037,    ,7560,9999, ,17859      ,1,2,12,,Pine township,7,7,420000,0,0,0,0,0,0,0,0,0,7,7,420000,0,0,0,0,0,0,0,0,0
1999,42,535900,039,    ,9999,9999, ,164249601  ,1,2,12,,Pine township,1,1,200000,0,0,0,0,0,0,0,0,0,1,1,200000,0,0,0,0,0,0,0,0,0
1999,42,536200,063,    ,9999,9999, ,15714      ,1,2,12,,Pine township,8,8,774000,0,0,0,0,0,0,0,0,0,8,8,774000,0,0,0,0,0,0,0,0,0
1999,42,536500,081,    ,9140,9999, ,16938      ,1,2,12,,Pine township,3,3,150000,0,0,0,0,0,0,0,0,0,3,3,150000,0,0,0,0,0,0,0,0,0
1999,42,536800,085,    ,7610,9999, ,16127      ,1,2,12,,Pine township,26,26,3450485,0,0,0,0,0,0,0,0,0,26,26,3450485,0,0,0,0,0,0,0,0,0
1999,42,537100,121,    ,9999,9999, ,163649627  ,1,2,12,,Pinegrove township,1,1,41000,0,0,0,0,0,0,0,0,0,1,1,41000,0,0,0,0,0,0,0,0,0
1999,42,537400,031,    ,9999,9999, ,162559703  ,1,2,12,,Piney township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,42,537700,003,7232,6280,9999, ,15140      ,1,2,10,,Pitcairn borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,42,538000,003,7234,6280,9999,1,15219      ,1,2,12,,Pittsburgh,178,178,16373309,0,0,0,1,4,200000,5,185,9913825,178,178,16373309,0,0,0,1,4,200000,5,185,9913825
1999,42,538300,123,    ,9999,9999, ,16340      ,1,2,12,,Pittsfield township,5,5,242000,0,0,0,0,0,0,0,0,0,5,5,242000,0,0,0,0,0,0,0,0,0
1999,42,538600,079,7238,7560,9999, ,18640      ,1,2,0,,Pittston,3,3,240000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,42,538900,079,    ,7560,9999, ,18640      ,1,2,12,,Pittston township,3,3,232127,0,0,0,0,0,0,0,0,0,3,3,232127,0,0,0,0,0,0,0,0,0
1999,42,539200,073,    ,9999,9999, ,16057      ,1,2,12,,Plain Grove township,5,5,524000,0,0,0,0,0,0,0,0,0,5,5,524000,0,0,0,0,0,0,0,0,0
1999,42,539500,095,    ,0240,9999, ,18064      ,1,2,0,,Plainfield township,12,12,1224961,0,0,0,8,25,706250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,42,539800,079,    ,7560,9999, ,18705      ,1,2,12,,Plains township,4,4,488750,1,2,120000,1,3,185300,0,0,0,4,4,488750,1,2,120000,1,3,185300,0,0,0
1999,42,540400,003,7254,6280,9999, ,152364500  ,1,2,12,,Pleasant Hills borough,5,5,550000,0,0,0,0,0,0,0,0,0,5,5,550000,0,0,0,0,0,0,0,0,0
