Survey,State,6-Digit,County,Place,MSA/,PMSA,Central,Zip,Region,Division,Number of,,Place,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
2000,36,264000,101,    ,9999,9999, ,148430566  ,1,2,12,,Fremont town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,36,264500,105,    ,9999,9999, ,12760      ,1,2,0,,Fremont town,3,3,205000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,36,265000,013,    ,3610,9999, ,14781      ,1,2,0,,French Creek town,2,2,101000,10,20,2000000,2,6,500000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,36,265500,003,    ,9999,9999, ,14739      ,1,2,0,,Friendship town,1,1,25000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,36,266000,075,1310,8160,9999, ,13069      ,1,2,0,,Fulton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,36,268000,073,    ,6840,9999, ,14411      ,1,2,12,,Gaines town,3,3,334000,0,0,0,0,0,0,0,0,0,3,3,334000,0,0,0,0,0,0,0,0,0
2000,36,269500,117,    ,6840,9999, ,14433      ,1,2,12,,Galen town,4,4,240000,0,0,0,0,0,0,0,0,0,4,4,240000,0,0,0,0,0,0,0,0,0
2000,36,270500,091,    ,0160,9999, ,12074      ,1,2,12,,Galway town,21,21,731760,0,0,0,0,0,0,0,0,0,21,21,731760,0,0,0,0,0,0,0,0,0
2000,36,271500,059,1330,5602,5380, ,11530      ,1,2,12,,Garden City village,3,3,910000,0,0,0,0,0,0,0,0,0,3,3,910000,0,0,0,0,0,0,0,0,0
2000,36,272000,111,    ,9999,9999, ,12525      ,1,2,12,,Gardiner town,42,42,9475796,2,4,219000,0,0,0,0,0,0,42,42,9475796,2,4,219000,0,0,0,0,0,0
2000,36,272500,055,    ,6840,9999, ,14624      ,1,2,12,,Gates town,36,36,3225000,0,0,0,0,0,0,0,0,0,36,36,3225000,0,0,0,0,0,0,0,0,0
2000,36,273000,067,    ,8160,9999, ,13209      ,1,2,0,,Geddes town,12,12,711286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,36,274500,003,    ,9999,9999, ,14754      ,1,2,12,,Genesee town,9,9,699945,0,0,0,0,0,0,0,0,0,9,9,699945,0,0,0,0,0,0,0,0,0
2000,36,275000,051,    ,6840,9999, ,14454      ,1,2,12,,Geneseo town,0,0,0,0,0,0,0,0,0,9,136,6080000,0,0,0,0,0,0,0,0,0,9,136,6080000
2000,36,275500,051,1343,6840,9999, ,14454      ,1,2,12,,Geneseo village,11,11,1493000,0,0,0,6,24,1314000,0,0,0,11,11,1493000,0,0,0,6,24,1314000,0,0,0
2000,36,276000,069,1345,6840,9999, ,14456      ,1,2,0,,Geneva,1,1,55000,6,12,768000,0,0,0,2,17,698360,0,0,0,0,0,0,0,0,0,0,0,0
2000,36,277000,069,    ,6840,9999, ,14456      ,1,2,12,,Geneva town,10,10,1449850,0,0,0,3,9,140000,0,0,0,10,10,1449850,0,0,0,3,9,140000,0,0,0
2000,36,277500,011,    ,8160,9999, ,13071      ,1,2,12,,Genoa town,1,1,125000,0,0,0,0,0,0,0,0,0,1,1,125000,0,0,0,0,0,0,0,0,0
2000,36,278000,053,    ,8160,9999, ,13072      ,1,2,12,,Georgetown town,1,1,40000,0,0,0,0,0,0,0,0,0,1,1,40000,0,0,0,0,0,0,0,0,0
2000,36,278500,043,    ,8680,9999, ,13407      ,1,2,12,,German Flatts town,11,11,729148,0,0,0,0,0,0,0,0,0,11,11,729148,0,0,0,0,0,0,0,0,0
2000,36,279500,021,    ,9999,9999, ,12526      ,1,2,12,,Germantown town,5,5,1500000,0,0,0,0,0,0,0,0,0,5,5,1500000,0,0,0,0,0,0,0,0,0
2000,36,280000,013,    ,3610,9999, ,14740      ,1,2,12,,Gerry town,5,5,657379,0,0,0,0,0,0,0,0,0,5,5,657379,0,0,0,0,0,0,0,0,0
2000,36,280500,021,    ,9999,9999, ,12075      ,1,2,12,,Ghent town,19,19,4330000,0,0,0,0,0,0,0,0,0,19,19,4330000,0,0,0,0,0,0,0,0,0
2000,36,281000,077,1350,9999,9999, ,13776      ,1,2,12,,Gilbertsville village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,36,281500,095,    ,0160,9999, ,12076      ,1,2,12,,Gilboa town,4,4,600000,0,0,0,0,0,0,0,0,0,4,4,600000,0,0,0,0,0,0,0,0,0
2000,36,282000,059,1360,5602,5380, ,11542      ,1,2,12,,Glen Cove,38,38,10479000,5,10,1146000,0,0,0,0,0,0,38,38,10479000,5,10,1146000,0,0,0,0,0,0
2000,36,283000,057,    ,0160,9999, ,13069      ,1,2,0,,Glen town,1,1,72000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,36,283500,113,1370,2975,9999,1,12801      ,1,2,0,,Glens Falls,5,5,295000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,36,284000,093,    ,0160,9999, ,12302      ,1,2,12,,Glenville town,40,40,5870400,0,0,0,0,0,0,2,44,2265000,40,40,5870400,0,0,0,0,0,0,2,44,2265000
2000,36,284500,035,1380,9999,9999, ,12078      ,1,2,12,,Gloversville,2,2,150045,0,0,0,0,0,0,0,0,0,2,2,150045,0,0,0,0,0,0,0,0,0
2000,36,285000,069,    ,6840,9999, ,14461      ,1,2,12,,Gorham town,22,22,2334000,0,0,0,0,0,0,0,0,0,22,22,2334000,0,0,0,0,0,0,0,0,0
2000,36,285500,071,    ,5602,5660, ,10924      ,1,2,12,,Goshen town,53,53,8210720,3,6,285000,0,0,0,0,0,0,53,53,8210720,3,6,285000,0,0,0,0,0,0
2000,36,286000,071,1385,5602,5660, ,10924      ,1,2,0,,Goshen village,7,7,890001,3,6,900000,0,0,0,7,35,2124997,0,0,0,0,0,0,0,0,0,0,0,0
2000,36,287000,089,1390,9999,9999, ,13642      ,1,2,0,,Gouverneur village,4,4,257500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,36,287500,009,1395,9999,9999, ,14070      ,1,2,12,,Gowanda village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,36,288500,083,    ,0160,9999, ,12052      ,1,2,0,,Grafton town,17,17,943943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,36,289000,075,    ,8160,9999, ,13069      ,1,2,12,,Granby town,7,7,725000,0,0,0,0,0,0,0,0,0,7,7,725000,0,0,0,0,0,0,0,0,0
2000,36,289500,029,    ,1280,9999, ,14072      ,1,2,12,,Grand Island town,42,42,5920000,0,0,0,0,0,0,0,0,0,42,42,5920000,0,0,0,0,0,0,0,0,0
2000,36,290000,087,1400,5602,5600, ,10960      ,1,2,12,,Grand View-on-Hudson village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,36,290500,003,    ,9999,9999, ,14777      ,1,2,12,,Granger town,4,4,284000,0,0,0,0,0,0,0,0,0,4,4,284000,0,0,0,0,0,0,0,0,0
2000,36,291000,115,    ,2975,9999, ,12832      ,1,2,12,,Granville town,14,14,1042050,0,0,0,0,0,0,0,0,0,14,14,1042050,0,0,0,0,0,0,0,0,0
2000,36,291500,115,1405,2975,9999, ,12832      ,1,2,12,,Granville village,3,3,340000,0,0,0,0,0,0,0,0,0,3,3,340000,0,0,0,0,0,0,0,0,0
2000,36,292000,059,1415,5602,5380, ,11022      ,1,2,12,,Great Neck Estates village,1,1,300000,0,0,0,0,0,0,0,0,0,1,1,300000,0,0,0,0,0,0,0,0,0
2000,36,292500,059,1420,5602,5380, ,11022      ,1,2,0,,Great Neck Plaza village,31,31,5095873,0,0,0,0,0,0,12,65,10684973,0,0,0,0,0,0,0,0,0,0,0,0
2000,36,293000,059,1410,5602,5380, ,11023      ,1,2,12,,Great Neck village,15,15,4280436,0,0,0,0,0,0,0,0,0,15,15,4280436,0,0,0,0,0,0,0,0,0
2000,36,293500,009,    ,9999,9999, ,14741      ,1,2,12,,Great Valley town,9,9,810000,0,0,0,0,0,0,0,0,0,9,9,810000,0,0,0,0,0,0,0,0,0
2000,36,294000,055,    ,6840,9999, ,14626      ,1,2,12,,Greece town,194,194,24433399,0,0,0,0,0,0,5,40,1693000,194,194,24433399,0,0,0,0,0,0,5,40,1693000
2000,36,295000,001,1430,0160,9999, ,12183      ,1,2,12,,Green Island village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,36,295500,119,    ,5602,5600, ,10523      ,1,2,12,,Greenburgh town,237,237,32672205,1,2,150000,1,4,400000,3,130,34500000,237,237,32672205,1,2,150000,1,4,400000,3,130,34500000
2000,36,297500,091,    ,0160,9999, ,12833      ,1,2,11,,Greenfield town,43,43,4452966,0,0,0,0,0,0,0,0,0,40,40,4066450,0,0,0,0,0,0,0,0,0
2000,36,298000,021,    ,9999,9999, ,12534      ,1,2,12,,Greenport town,5,5,520000,0,0,0,0,0,0,0,0,0,5,5,520000,0,0,0,0,0,0,0,0,0
2000,36,298500,103,1436,5602,5380, ,11944      ,1,2,10,,Greenport village,2,2,340000,0,0,0,0,0,0,0,0,0,2,2,340000,0,0,0,0,0,0,0,0,0
2000,36,299000,039,    ,9999,9999, ,12083      ,1,2,0,,Greenville town,16,16,1606154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,36,299500,071,    ,5602,5660, ,12771      ,1,2,12,,Greenville town,34,34,5485458,0,0,0,0,0,0,0,0,0,34,34,5485458,0,0,0,0,0,0,0,0,0
2000,36,301000,071,1450,5602,5660, ,10925      ,1,2,12,,Greenwood Lake village,2,2,198000,0,0,0,0,0,0,0,0,0,2,2,198000,0,0,0,0,0,0,0,0,0
2000,36,301500,101,    ,9999,9999, ,14885      ,1,2,12,,Greenwood town,6,6,336000,0,0,0,0,0,0,0,0,0,6,6,336000,0,0,0,0,0,0,0,0,0
2000,36,302000,049,    ,9999,9999, ,13312      ,1,2,0,,Greig town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,36,302500,109,    ,9999,9999, ,13073      ,1,2,12,,Groton town,8,8,763000,0,0,0,0,0,0,0,0,0,8,8,763000,0,0,0,0,0,0,0,0,0
2000,36,303000,109,1455,9999,9999, ,13073      ,1,2,12,,Groton village,2,2,175000,0,0,0,0,0,0,0,0,0,2,2,175000,0,0,0,0,0,0,0,0,0
2000,36,303500,003,    ,9999,9999, ,14836      ,1,2,0,,Grove town,7,7,592718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,36,304000,051,    ,6840,9999, ,14454      ,1,2,12,,Groveland town,3,3,340000,0,0,0,0,0,0,0,0,0,3,3,340000,0,0,0,0,0,0,0,0,0
2000,36,304500,001,    ,0160,9999, ,12084      ,1,2,12,,Guilderland town,113,113,17888000,0,0,0,4,16,560000,1,48,2400000,113,113,17888000,0,0,0,4,16,560000,1,48,2400000
2000,36,305500,091,    ,0160,9999, ,12835      ,1,2,0,,Hadley town,10,10,933500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,36,306000,057,1460,0160,9999, ,12086      ,1,2,12,,Hagaman village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,36,307000,039,    ,9999,9999, ,12430      ,1,2,12,,Halcott town,3,3,140000,0,0,0,0,0,0,0,0,0,3,3,140000,0,0,0,0,0,0,0,0,0
2000,36,307500,091,    ,0160,9999, ,12065      ,1,2,12,,Halfmoon town,86,86,16004195,2,4,200000,0,0,0,0,0,0,86,86,16004195,2,4,200000,0,0,0,0,0,0
2000,36,308000,029,    ,1280,9999, ,14075      ,1,2,12,,Hamburg town,191,191,23636000,0,0,0,0,0,0,11,88,3850960,191,191,23636000,0,0,0,0,0,0,11,88,3850960
2000,36,308500,029,1470,1280,9999, ,14075      ,1,2,12,,Hamburg village,0,0,0,1,2,115000,0,0,0,0,0,0,0,0,0,1,2,115000,0,0,0,0,0,0
2000,36,309000,025,    ,9999,9999, ,13782      ,1,2,12,,Hamden town,8,8,755000,0,0,0,0,0,0,0,0,0,8,8,755000,0,0,0,0,0,0,0,0,0
2000,36,310000,053,    ,8160,9999, ,13346      ,1,2,12,,Hamilton town,7,7,935000,0,0,0,0,0,0,0,0,0,7,7,935000,0,0,0,0,0,0,0,0,0
2000,36,310500,053,1480,8160,9999, ,13346      ,1,2,0,,Hamilton village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,36,311000,055,    ,6840,9999, ,14464      ,1,2,0,,Hamlin town,10,10,1100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,36,311500,089,    ,9999,9999, ,13646      ,1,2,12,,Hammond town,9,9,1246000,0,0,0,0,0,0,0,0,0,9,9,1246000,0,0,0,0,0,0,0,0,0
2000,36,312000,089,1485,9999,9999, ,13646      ,1,2,12,,Hammond village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,36,312500,101,1490,9999,9999, ,14840      ,1,2,12,,Hammondsport village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,36,313500,071,    ,5602,5660, ,10916      ,1,2,12,,Hamptonburgh town,56,56,13335500,0,0,0,0,0,0,0,0,0,56,56,13335500,0,0,0,0,0,0,0,0,0
2000,36,314000,025,    ,9999,9999, ,13783      ,1,2,12,,Hancock town,16,16,863200,0,0,0,0,0,0,0,0,0,16,16,863200,0,0,0,0,0,0,0,0,0
2000,36,314500,025,1505,9999,9999, ,13783      ,1,2,12,,Hancock village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,36,315000,075,    ,8160,9999, ,13074      ,1,2,12,,Hannibal town,5,5,269000,0,0,0,0,0,0,0,0,0,5,5,269000,0,0,0,0,0,0,0,0,0
2000,36,315500,075,1510,8160,9999, ,13074      ,1,2,12,,Hannibal village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,36,316000,013,    ,3610,9999, ,14136      ,1,2,1,,Hanover town,9,9,792470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,36,316500,111,    ,9999,9999, ,12406      ,1,2,0,,Hardenburgh town,5,5,800000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,36,317000,023,    ,9999,9999, ,13784      ,1,2,0,,Harford town,2,2,120000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,36,317500,013,    ,3610,9999, ,14710      ,1,2,12,,Harmony town,2,2,110000,0,0,0,0,0,0,0,0,0,2,2,110000,0,0,0,0,0,0,0,0,0
2000,36,318000,025,    ,9999,9999, ,13786      ,1,2,12,,Harpersfield town,3,3,401500,0,0,0,0,0,0,0,0,0,3,3,401500,0,0,0,0,0,0,0,0,0
2000,36,318500,033,    ,9999,9999, ,12983      ,1,2,12,,Harrietstown town,9,9,1543832,0,0,0,0,0,0,0,0,0,9,9,1543832,0,0,0,0,0,0,0,0,0
2000,36,319000,071,1515,5602,5660, ,10926      ,1,2,0,,Harriman village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,36,320500,119,1521,5602,5600, ,10528      ,1,2,0,,Harrison village,85,85,24023443,1,2,179610,6,19,3230000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,36,322000,063,    ,1280,9999, ,14067      ,1,2,12,,Hartland town,8,8,678000,0,0,0,0,0,0,0,0,0,8,8,678000,0,0,0,0,0,0,0,0,0
2000,36,322500,101,    ,9999,9999, ,148060704  ,1,2,12,,Hartsville town,5,5,331000,0,0,0,0,0,0,0,0,0,5,5,331000,0,0,0,0,0,0,0,0,0
2000,36,323500,075,    ,8160,9999, ,13036      ,1,2,12,,Hastings town,36,36,2876000,0,0,0,0,0,0,0,0,0,36,36,2876000,0,0,0,0,0,0,0,0,0
2000,36,324000,119,1530,5602,5600, ,10706      ,1,2,12,,Hastings-on-Hudson village,25,25,4615000,0,0,0,0,0,0,0,0,0,25,25,4615000,0,0,0,0,0,0,0,0,0
2000,36,324500,087,    ,5602,5600, ,10923      ,1,2,12,,Haverstraw town,40,40,4798700,0,0,0,5,20,1925000,6,115,6875000,40,40,4798700,0,0,0,5,20,1925000,6,115,6875000
2000,36,325000,087,1535,5602,5600, ,10927      ,1,2,12,,Haverstraw village,1,1,131476,0,0,0,0,0,0,0,0,0,1,1,131476,0,0,0,0,0,0,0,0,0
2000,36,325500,103,1540,5602,5380, ,11780      ,1,2,12,,Head of the Harbor village,11,11,4250000,0,0,0,0,0,0,0,0,0,11,11,4250000,0,0,0,0,0,0,0,0,0
2000,36,326500,097,    ,9999,9999, ,14818      ,1,2,0,,Hector town,19,19,1850811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,36,327000,059,    ,5602,5380, ,11550      ,1,2,12,,Hempstead town,276,276,21672400,54,108,5672000,0,0,0,0,0,0,276,276,21672400,54,108,5672000,0,0,0,0,0,0
2000,36,327500,059,1545,5602,5380, ,11550      ,1,2,12,,Hempstead village,3,3,270000,0,0,0,0,0,0,1,57,3600000,3,3,270000,0,0,0,0,0,0,1,57,3600000
2000,36,328500,055,    ,6840,9999, ,14467      ,1,2,12,,Henrietta town,135,135,15254000,0,0,0,0,0,0,6,48,4500000,135,135,15254000,0,0,0,0,0,0,6,48,4500000
2000,36,329500,043,    ,8680,9999, ,13350      ,1,2,12,,Herkimer town,4,4,383000,0,0,0,0,0,0,0,0,0,4,4,383000,0,0,0,0,0,0,0,0,0
2000,36,330000,043,1555,8680,9999, ,13350      ,1,2,12,,Herkimer village,1,1,60000,0,0,0,0,0,0,0,0,0,1,1,60000,0,0,0,0,0,0,0,0,0
2000,36,330500,089,    ,9999,9999, ,13652      ,1,2,12,,Hermon town,4,4,206085,0,0,0,0,0,0,0,0,0,4,4,206085,0,0,0,0,0,0,0,0,0
2000,36,331000,089,1560,9999,9999, ,13652      ,1,2,12,,Hermon village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,36,332000,089,1570,9999,9999, ,13669      ,1,2,0,,Heuvelton village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,36,332500,059,1575,5602,5380, ,11557      ,1,2,12,,Hewlett Bay Park village,1,1,2600000,0,0,0,0,0,0,0,0,0,1,1,2600000,0,0,0,0,0,0,0,0,0
2000,36,333000,059,1580,5602,5380, ,11557      ,1,2,11,,Hewlett Harbor village,1,1,433333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,36,333500,059,1585,5602,5380, ,11557      ,1,2,12,,Hewlett Neck village,2,2,650000,0,0,0,0,0,0,0,0,0,2,2,650000,0,0,0,0,0,0,0,0,0
2000,36,334000,071,1600,5602,5660, ,10928      ,1,2,12,,Highland Falls village,1,1,140000,0,0,0,0,0,0,4,20,860000,1,1,140000,0,0,0,0,0,0,4,20,860000
2000,36,334500,105,    ,9999,9999, ,12732      ,1,2,12,,Highland town,13,13,950000,0,0,0,0,0,0,0,0,0,13,13,950000,0,0,0,0,0,0,0,0,0
2000,36,335000,071,    ,5602,5660, ,10928      ,1,2,12,,Highlands town,9,9,1082000,0,0,0,0,0,0,0,0,0,9,9,1082000,0,0,0,0,0,0,0,0,0
2000,36,335500,087,1610,5602,5600, ,10931      ,1,2,12,,Hillburn village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,36,336000,021,    ,9999,9999, ,12529      ,1,2,12,,Hillsdale town,11,11,1472000,0,0,0,0,0,0,0,0,0,11,11,1472000,0,0,0,0,0,0,0,0,0
2000,36,336500,055,1620,6840,9999, ,14468      ,1,2,12,,Hilton village,19,19,1871050,2,4,240000,0,0,0,0,0,0,19,19,1871050,2,4,240000,0,0,0,0,0,0
2000,36,337000,009,    ,9999,9999, ,14743      ,1,2,0,,Hinsdale town,11,11,631356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,36,337500,025,1625,9999,9999, ,13788      ,1,2,12,,Hobart village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,36,339000,029,    ,1280,9999, ,14080      ,1,2,12,,Holland town,10,10,1467300,0,0,0,0,0,0,0,0,0,10,10,1467300,0,0,0,0,0,0,0,0,0
2000,36,339500,073,1650,6840,9999, ,14470      ,1,2,12,,Holley village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,36,340000,023,    ,9999,9999, ,13077      ,1,2,12,,Homer town,12,12,1150500,0,0,0,0,0,0,0,0,0,12,12,1150500,0,0,0,0,0,0,0,0,0
2000,36,340500,023,1655,9999,9999, ,13077      ,1,2,12,,Homer village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,36,341000,055,1660,6840,9999, ,14472      ,1,2,12,,Honeoye Falls village,10,10,1270000,0,0,0,0,0,0,0,0,0,10,10,1270000,0,0,0,0,0,0,0,0,0
2000,36,341500,083,1665,0160,9999, ,12090      ,1,2,0,,Hoosick Falls village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,36,342000,083,    ,0160,9999, ,12090      ,1,2,12,,Hoosick town,14,14,1585000,0,0,0,0,0,0,0,0,0,14,14,1585000,0,0,0,0,0,0,0,0,0
2000,36,342500,041,    ,9999,9999, ,12134      ,1,2,12,,Hope town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,36,343000,069,    ,6840,9999, ,14424      ,1,2,12,,Hopewell town,2,2,165000,0,0,0,0,0,0,0,0,0,2,2,165000,0,0,0,0,0,0,0,0,0
2000,36,343500,089,    ,9999,9999, ,12965      ,1,2,12,,Hopkinton town,1,1,90000,0,0,0,0,0,0,0,0,0,1,1,90000,0,0,0,0,0,0,0,0,0
2000,36,344500,101,    ,9999,9999, ,14870      ,1,2,12,,Hornby town,8,8,626000,0,0,0,0,0,0,0,0,0,8,8,626000,0,0,0,0,0,0,0,0,0
2000,36,345000,101,1670,9999,9999, ,14843      ,1,2,12,,Hornell,1,1,80000,0,0,0,0,0,0,0,0,0,1,1,80000,0,0,0,0,0,0,0,0,0
2000,36,345500,101,    ,9999,9999, ,14807      ,1,2,0,,Hornellsville town,5,5,238000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,36,346000,015,    ,2335,9999, ,14845      ,1,2,12,,Horseheads town,43,43,9404400,2,4,190000,0,0,0,0,0,0,43,43,9404400,2,4,190000,0,0,0,0,0,0
2000,36,346500,015,1675,2335,9999, ,14845      ,1,2,12,,Horseheads village,1,1,65000,0,0,0,0,0,0,1,6,250000,1,1,65000,0,0,0,0,0,0,1,6,250000
2000,36,347500,101,    ,9999,9999, ,14809      ,1,2,0,,Howard town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,36,348000,021,1680,9999,9999, ,12534      ,1,2,12,,Hudson,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,36,348500,115,1685,2975,9999, ,12839      ,1,2,12,,Hudson Falls village,2,2,105000,0,0,0,0,0,0,0,0,0,2,2,105000,0,0,0,0,0,0,0,0,0
2000,36,349000,003,    ,9999,9999, ,14777      ,1,2,12,,Hume town,5,5,219879,0,0,0,0,0,0,0,0,0,5,5,219879,0,0,0,0,0,0,0,0,0
2000,36,349500,009,    ,9999,9999, ,14741      ,1,2,0,,Humphrey town,5,5,213750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,36,350000,039,    ,9999,9999, ,12485      ,1,2,12,,Hunter town,7,7,1517000,0,0,0,0,0,0,0,0,0,7,7,1517000,0,0,0,0,0,0,0,0,0
2000,36,350500,039,1690,9999,9999, ,12442      ,1,2,0,,Hunter village,3,3,675000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,36,351000,103,1700,5602,5380, ,11743      ,1,2,12,,Huntington Bay village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,36,351500,103,    ,5602,5380, ,11743      ,1,2,0,,Huntington town,221,221,14244363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,36,352000,111,    ,9999,9999, ,12443      ,1,2,12,,Hurley town,6,6,847000,0,0,0,0,0,0,0,0,0,6,6,847000,0,0,0,0,0,0,0,0,0
2000,36,352500,117,    ,6840,9999, ,14590      ,1,2,12,,Huron town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,36,353000,027,    ,5602,2281, ,12538      ,1,2,0,,Hyde Park town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,36,353500,043,1715,8680,9999, ,13357      ,1,2,12,,Ilion village,1,1,150000,0,0,0,0,0,0,0,0,0,1,1,150000,0,0,0,0,0,0,0,0,0
2000,36,354000,003,    ,9999,9999, ,14897      ,1,2,12,,Independence town,3,3,190000,0,0,0,0,0,0,0,0,0,3,3,190000,0,0,0,0,0,0,0,0,0
2000,36,354500,041,    ,9999,9999, ,12842      ,1,2,12,,Indian Lake town,23,23,1107470,0,0,0,0,0,0,0,0,0,23,23,1107470,0,0,0,0,0,0,0,0,0
2000,36,355000,041,    ,9999,9999, ,13360      ,1,2,12,,Inlet town,6,6,600000,0,0,0,0,0,0,0,0,0,6,6,600000,0,0,0,0,0,0,0,0,0
2000,36,356000,011,    ,8160,9999, ,13033      ,1,2,12,,Ira town,12,12,720000,0,0,0,0,0,0,0,0,0,12,12,720000,0,0,0,0,0,0,0,0,0
2000,36,356500,055,    ,6840,9999, ,14617      ,1,2,0,,Irondequoit town,20,20,1330600,0,0,0,0,0,0,2,92,1380000,0,0,0,0,0,0,0,0,0,0,0,0
2000,36,357000,119,1735,5602,5600, ,10533      ,1,2,11,,Irvington village,5,5,5123075,0,0,0,0,0,0,0,0,0,4,4,4380000,0,0,0,0,0,0,0,0,0
2000,36,357500,009,    ,9999,9999, ,14743      ,1,2,12,,Ischua town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,36,358000,059,1740,5602,5380, ,11558      ,1,2,12,,Island Park village,6,6,600000,0,0,0,0,0,0,0,0,0,6,6,600000,0,0,0,0,0,0,0,0,0
2000,36,358500,103,1737,5602,5380, ,11779      ,1,2,12,,Islandia village,6,6,788855,0,0,0,0,0,0,0,0,0,6,6,788855,0,0,0,0,0,0,0,0,0
2000,36,359000,103,    ,5602,5380, ,11751      ,1,2,12,,Islip town,360,360,46624824,0,0,0,0,0,0,10,281,17701054,360,360,46624824,0,0,0,0,0,0,10,281,17701054
