Survey,State,6-Digit,County,Place,MSA/,PMSA,Central,Zip,Region,Division,Number of,,Place,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
2000,45,255000,015,0582,1440,9999, ,29410      ,3,5,12,,Hanahan,22,22,2248075,0,0,0,0,0,0,0,0,0,22,22,2248075,0,0,0,0,0,0,0,0,0
2000,45,257000,053,0585,9999,9999, ,29927      ,3,5,11,,Hardeeville town,11,11,1157333,0,0,0,0,0,0,0,0,0,10,10,1055000,0,0,0,0,0,0,0,0,0
2000,45,259000,035,0590,1440,9999, ,29448      ,3,5,12,,Harleyville town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,45,261000,031,0595,9999,9999, ,29550      ,3,5,12,,Hartsville,9,9,1519750,0,0,0,0,0,0,0,0,0,9,9,1519750,0,0,0,0,0,0,0,0,0
2000,45,265000,089,0605,9999,9999, ,29554      ,3,5,12,,Hemingway town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,45,269000,011,0615,9999,9999, ,29813      ,3,5,0,,Hilda town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,45,271000,013,0619,9999,9999, ,29928      ,3,5,0,,Hilton Head Island town,456,456,103153087,2,4,121300,0,0,0,16,169,19387639,0,0,0,0,0,0,0,0,0,0,0,0
2000,45,277000,019,0630,1440,9999, ,29449      ,3,5,0,,Hollywood town,92,92,10432990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,45,281000,007,0635,3160,9999, ,29654      ,3,5,0,,Honea Path town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,45,283000,051,    ,5330,9999, ,29526      ,3,5,12,,Horry County Unincorporated Area,1464,1464,161041218,5,10,720000,13,49,4270699,59,812,31369718,1464,1464,161041218,5,10,720000,13,49,4270699,59,812,31369718
2000,45,289000,079,0655,1760,9999, ,29063      ,3,5,0,,Irmo town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,45,291000,019,0665,1440,9999, ,29451      ,3,5,12,,Isle of Palms,46,46,24187004,0,0,0,0,0,0,0,0,0,46,46,24187004,0,0,0,0,0,0,0,0,0
2000,45,301000,053,    ,9999,9999, ,29936      ,3,5,12,,Jasper County Unincorporated Area,61,61,6431791,0,0,0,0,0,0,0,0,0,61,61,6431791,0,0,0,0,0,0,0,0,0
2000,45,303000,025,0685,9999,9999, ,29718      ,3,5,0,,Jefferson town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,45,311000,055,    ,9999,9999, ,29020      ,3,5,12,,Kershaw County Unincorporated Area,285,285,29803233,0,0,0,0,0,0,0,0,0,285,285,29803233,0,0,0,0,0,0,0,0,0
2000,45,317000,089,0715,9999,9999, ,29556      ,3,5,12,,Kingstree town,2,2,217000,0,0,0,0,0,0,0,0,0,2,2,217000,0,0,0,0,0,0,0,0,0
2000,45,321000,041,0730,2655,9999, ,29560      ,3,5,12,,Lake City,2,2,128000,1,2,40000,8,32,1416320,0,0,0,2,2,128000,1,2,40000,8,32,1416320,0,0,0
2000,45,323000,033,0735,9999,9999, ,29563      ,3,5,0,,Lake View town,3,3,211000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,45,327000,057,0745,9999,9999, ,29720      ,3,5,12,,Lancaster,90,90,6588810,0,0,0,0,0,0,0,0,0,90,90,6588810,0,0,0,0,0,0,0,0,0
2000,45,329000,057,    ,9999,9999, ,29721      ,3,5,9,,Lancaster County Unincorporated Area,272,272,39832094,0,0,0,0,0,0,1,5,231875,222,222,33948949,0,0,0,0,0,0,0,0,0
2000,45,331000,083,0755,3160,9999, ,29356      ,3,5,0,,Landrum,12,12,1347349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,45,335000,033,0770,9999,9999, ,29565      ,3,5,12,,Latta town,2,2,186000,0,0,0,0,0,0,0,0,0,2,2,186000,0,0,0,0,0,0,0,0,0
2000,45,337000,059,0775,9999,9999, ,29360      ,3,5,12,,Laurens,12,12,710899,6,12,576300,0,0,0,0,0,0,12,12,710899,6,12,576300,0,0,0,0,0,0
2000,45,339000,059,    ,9999,9999, ,29360      ,3,5,12,,Laurens County Unincorporated Area,301,301,28301213,0,0,0,0,0,0,0,0,0,301,301,28301213,0,0,0,0,0,0,0,0,0
2000,45,341000,061,    ,9999,9999, ,29010      ,3,5,12,,Lee County Unincorporated Area,24,24,2444560,0,0,0,0,0,0,0,0,0,24,24,2444560,0,0,0,0,0,0,0,0,0
2000,45,345000,063,    ,1760,9999, ,29072      ,3,5,12,,Lexington County Unincorporated Area,1108,1108,123044630,0,0,0,0,0,0,0,0,0,1108,1108,123044630,0,0,0,0,0,0,0,0,0
2000,45,347000,063,0785,1760,9999, ,29072      ,3,5,12,,Lexington town,242,242,21103557,0,0,0,0,0,0,0,0,0,242,242,21103557,0,0,0,0,0,0,0,0,0
2000,45,351000,019,0795,1440,9999, ,29483      ,3,5,0,,Lincolnville town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,45,359000,029,0815,9999,9999, ,290820070  ,3,5,12,,Lodge town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,45,361000,051,0825,5330,9999, ,29569      ,3,5,12,,Loris,9,9,1084888,1,2,70000,0,0,0,0,0,0,9,9,1084888,1,2,70000,0,0,0,0,0,0
2000,45,373000,027,0890,9999,9999, ,29102      ,3,5,0,,Manning,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,45,375000,067,0895,9999,9999, ,29571      ,3,5,0,,Marion,6,6,875000,0,0,0,1,3,206250,4,31,1705000,0,0,0,0,0,0,0,0,0,0,0,0
2000,45,377000,067,    ,9999,9999, ,29571      ,3,5,12,,Marion County Unincorporated Area,34,34,1989690,0,0,0,0,0,0,0,0,0,34,34,1989690,0,0,0,0,0,0,0,0,0
2000,45,379000,069,    ,9999,9999, ,29512      ,3,5,12,,Marlboro County Unincorporated Area,19,19,1610892,0,0,0,0,0,0,0,0,0,19,19,1610892,0,0,0,0,0,0,0,0,0
2000,45,381000,045,0900,3160,9999, ,29662      ,3,5,12,,Mauldin,238,238,16319654,0,0,0,0,0,0,2,48,1577340,238,238,16319654,0,0,0,0,0,0,2,48,1577340
2000,45,385000,025,0860,9999,9999, ,29101      ,3,5,0,,McBee town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,45,387000,019,0865,1440,9999, ,29458      ,3,5,12,,McClellanville town,5,5,1165000,0,0,0,0,0,0,0,0,0,5,5,1165000,0,0,0,0,0,0,0,0,0
2000,45,393000,065,    ,9999,9999, ,29835      ,3,5,0,,McCormick County,91,91,15643442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,45,399000,015,0920,1440,9999, ,294610700  ,3,5,11,,Moncks Corner town,38,38,3709135,0,0,0,0,0,0,0,0,0,37,37,3603636,0,0,0,0,0,0,0,0,0
2000,45,411000,019,0935,1440,9999, ,29464      ,3,5,12,,Mount Pleasant town,1109,1109,191294089,36,72,6745339,3,12,1204437,59,364,60749260,1109,1109,191294089,36,72,6745339,3,12,1204437,59,364,60749260
2000,45,413000,067,0940,9999,9999, ,29574      ,3,5,0,,Mullins,1,1,40000,1,2,72500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,45,415000,051,0945,5330,9999,1,29577      ,3,5,12,,Myrtle Beach,50,50,9873495,2,4,140630,5,17,869008,20,829,80552090,50,50,9873495,2,4,140630,5,17,869008,20,829,80552090
2000,45,421000,071,    ,9999,9999, ,29108      ,3,5,12,,Newberry County Unincorporated Area,111,111,14014052,0,0,0,0,0,0,0,0,0,111,111,14014052,0,0,0,0,0,0,0,0,0
2000,45,423000,071,0955,9999,9999, ,29108      ,3,5,0,,Newberry town,10,10,753090,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,45,425000,067,0965,9999,9999, ,29581      ,3,5,0,,Nichols town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,45,431000,003,0985,0600,9999, ,298610400  ,3,5,12,,North Augusta,128,128,16656048,0,0,0,0,0,0,0,0,0,128,128,16656048,0,0,0,0,0,0,0,0,0
2000,45,437000,019,0987,1440,9999,1,29419      ,3,5,12,,North Charleston,275,275,35219117,20,40,2611770,0,0,0,11,144,9873300,275,275,35219117,20,40,2611770,0,0,0,11,144,9873300
2000,45,441000,051,0992,5330,9999, ,29582      ,3,5,12,,North Myrtle Beach,244,244,31752364,4,8,959100,25,97,7506679,34,697,54284987,244,244,31752364,4,8,959100,25,97,7506679,34,697,54284987
2000,45,443000,075,0980,9999,9999, ,29112      ,3,5,0,,North town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,45,447000,073,    ,9999,9999, ,29691      ,3,5,12,,Oconee County,473,473,83040615,0,0,0,0,0,0,0,0,0,473,473,83040615,0,0,0,0,0,0,0,0,0
2000,45,451000,009,1010,9999,9999, ,29843      ,3,5,12,,Olar town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,45,453000,075,1015,9999,9999, ,29115      ,3,5,12,,Orangeburg,15,15,1489360,3,6,170000,6,21,540000,0,0,0,15,15,1489360,3,6,170000,6,21,540000,0,0,0
2000,45,455000,075,    ,9999,9999, ,291151000  ,3,5,12,,Orangeburg County Unincorporated Area,182,182,16363396,1,2,72957,2,8,213025,0,0,0,182,182,16363396,1,2,72957,2,8,213025,0,0,0
2000,45,461000,025,1040,9999,9999, ,29728      ,3,5,0,,Pageland town,2,2,119267,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,45,463000,041,1045,2655,9999, ,29583      ,3,5,12,,Pamplico town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,45,469000,043,1057,9999,9999, ,29585      ,3,5,12,,Pawleys Island town,3,3,1323000,0,0,0,0,0,0,0,0,0,3,3,1323000,0,0,0,0,0,0,0,0,0
2000,45,475000,063,1070,1760,9999, ,29123      ,3,5,12,,Pelion town,6,6,692067,0,0,0,0,0,0,0,0,0,6,6,692067,0,0,0,0,0,0,0,0,0
2000,45,479000,007,1090,3160,9999, ,29670      ,3,5,0,,Pendleton town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,45,483000,077,    ,3160,9999, ,29671      ,3,5,12,,Pickens County Unincorporated Area,417,417,63437803,0,0,0,0,0,0,0,0,0,417,417,63437803,0,0,0,0,0,0,0,0,0
2000,45,495000,013,1135,9999,9999, ,29935      ,3,5,12,,Port Royal town,28,28,1862260,0,0,0,0,0,0,0,0,0,28,28,1862260,0,0,0,0,0,0,0,0,0
2000,45,497000,071,1140,9999,9999, ,29127      ,3,5,12,,Prosperity town,7,7,884000,0,0,0,0,0,0,0,0,0,7,7,884000,0,0,0,0,0,0,0,0,0
2000,45,507000,079,    ,1760,9999, ,29202      ,3,5,12,,Richland County Unincorporated Area,2022,2022,147996454,1,2,69300,1,4,608000,2,16,521109,2022,2022,147996454,1,2,69300,1,4,608000,2,16,521109
2000,45,513000,035,1185,1440,9999, ,29472      ,3,5,12,,Ridgeville town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,45,515000,039,1190,9999,9999, ,29130      ,3,5,12,,Ridgeway town,1,1,85000,0,0,0,0,0,0,0,0,0,1,1,85000,0,0,0,0,0,0,0,0,0
2000,45,517000,091,1195,1520,9999,1,29730      ,3,5,12,,Rock Hill,660,660,69499258,20,40,2705122,0,0,0,46,832,35054297,660,660,69499258,20,40,2705122,0,0,0,46,832,35054297
2000,45,527000,081,    ,9999,9999, ,29138      ,3,5,12,,Saluda County,47,47,5168536,0,0,0,0,0,0,0,0,0,47,47,5168536,0,0,0,0,0,0,0,0,0
2000,45,539000,067,1265,9999,9999, ,29592      ,3,5,12,,Sellers town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,45,547000,045,1290,3160,9999, ,29681      ,3,5,12,,Simpsonville,96,96,7887426,0,0,0,0,0,0,0,0,0,96,96,7887426,0,0,0,0,0,0,0,0,0
2000,45,551000,029,1300,9999,9999, ,29481      ,3,5,12,,Smoaks town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,45,563000,083,1340,3160,9999,1,29304      ,3,5,12,,Spartanburg,22,22,3223507,0,0,0,0,0,0,0,0,0,22,22,3223507,0,0,0,0,0,0,0,0,0
2000,45,565000,083,    ,3160,9999, ,29304      ,3,5,12,,Spartanburg County Unincorporated Area,1473,1473,126677195,8,16,563000,4,16,500064,4,20,1000128,1473,1473,126677195,8,16,563000,4,16,500064,4,20,1000128
2000,45,567000,063,1350,1760,9999, ,29170      ,3,5,10,,Springdale town,2,2,282000,0,0,0,0,0,0,0,0,0,2,2,282000,0,0,0,0,0,0,0,0,0
2000,45,573000,035,1210,1440,9999, ,29477      ,3,5,12,,St. George town,1,1,135000,0,0,0,0,0,0,0,0,0,1,1,135000,0,0,0,0,0,0,0,0,0
2000,45,579000,017,1215,9999,9999, ,29135      ,3,5,0,,St. Matthews town,7,7,392000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,45,589000,019,1380,1440,9999, ,29482      ,3,5,12,,Sullivan's Island town,14,14,4116400,0,0,0,0,0,0,0,0,0,14,14,4116400,0,0,0,0,0,0,0,0,0
2000,45,591000,027,1385,9999,9999, ,29148      ,3,5,12,,Summerton town,2,2,545865,0,0,0,0,0,0,0,0,0,2,2,545865,0,0,0,0,0,0,0,0,0
2000,45,597000,035,1390,1440,9999, ,29483      ,3,5,12,,Summerville town,234,234,27998262,3,6,474455,0,0,0,7,165,9404036,234,234,27998262,3,6,474455,0,0,0,7,165,9404036
2000,45,603000,085,    ,8140,9999, ,29151      ,3,5,12,,Sumter County,294,294,28197329,0,0,0,0,0,0,0,0,0,294,294,28197329,0,0,0,0,0,0,0,0,0
2000,45,605000,051,1402,5330,9999, ,29575      ,3,5,12,,Surfside Beach town,76,76,10643383,0,0,0,0,0,0,0,0,0,76,76,10643383,0,0,0,0,0,0,0,0,0
2000,45,607000,063,1405,1760,9999, ,29160      ,3,5,0,,Swansea town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,45,611000,069,1415,9999,9999, ,29594      ,3,5,12,,Tatum town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,45,627000,087,1455,9999,9999, ,29379      ,3,5,12,,Union,7,7,1194641,0,0,0,0,0,0,0,0,0,7,7,1194641,0,0,0,0,0,0,0,0,0
2000,45,629000,087,    ,9999,9999, ,29379      ,3,5,12,,Union County Unincorporated Area,40,40,3721620,0,0,0,0,0,0,0,0,0,40,40,3721620,0,0,0,0,0,0,0,0,0
2000,45,639000,029,1490,9999,9999, ,29488      ,3,5,12,,Walterboro,1,1,100000,0,0,0,0,0,0,0,0,0,1,1,100000,0,0,0,0,0,0,0,0,0
2000,45,653000,063,1525,1760,9999, ,29171      ,3,5,0,,West Columbia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,45,665000,089,    ,9999,9999, ,29556      ,3,5,12,,Williamsburg County Unincorporated Area,48,48,499756,0,0,0,0,0,0,0,0,0,48,48,499756,0,0,0,0,0,0,0,0,0
2000,45,669000,011,1570,9999,9999, ,298530414  ,3,5,12,,Williston town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,45,673000,039,1580,9999,9999, ,29180      ,3,5,12,,Winnsboro town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,45,677000,083,1595,3160,9999, ,29388      ,3,5,12,,Woodruff,8,8,505630,0,0,0,0,0,0,0,0,0,8,8,505630,0,0,0,0,0,0,0,0,0
2000,45,685000,091,    ,1520,9999, ,29732      ,3,5,12,,York County Unincorporated Area,993,993,138442667,0,0,0,0,0,0,17,397,16927408,993,993,138442667,0,0,0,0,0,0,17,397,16927408
2000,47,003000,109,0010,9999,9999, ,38310      ,3,6,12,,Adamsville town,11,11,446500,0,0,0,0,0,0,0,0,0,11,11,446500,0,0,0,0,0,0,0,0,0
2000,47,005000,033,0015,9999,9999, ,38001      ,3,6,12,,Alamo town,7,7,590000,0,0,0,0,0,0,0,0,0,7,7,590000,0,0,0,0,0,0,0,0,0
2000,47,007000,009,0020,3840,9999, ,37701      ,3,6,12,,Alcoa,25,25,3460500,0,0,0,0,0,0,4,32,800000,25,25,3460500,0,0,0,0,0,0,4,32,800000
2000,47,009000,041,0025,9999,9999, ,37012      ,3,6,0,,Alexandria town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,47,011000,141,0030,9999,9999, ,385010215  ,3,6,12,,Algood town,12,12,1114400,3,6,198000,0,0,0,0,0,0,12,12,1114400,3,6,198000,0,0,0,0,0,0
2000,47,017000,001,    ,3840,9999, ,37716      ,3,6,12,,Anderson County Unincorporated Area,128,128,14633872,0,0,0,0,0,0,0,0,0,128,128,14633872,0,0,0,0,0,0,0,0,0
2000,47,019000,055,0040,9999,9999, ,38449      ,3,6,12,,Ardmore,4,4,385000,0,0,0,0,0,0,0,0,0,4,4,385000,0,0,0,0,0,0,0,0,0
2000,47,025000,021,0050,5360,9999, ,37015      ,3,6,9,,Ashland City town,35,35,1889200,0,0,0,0,0,0,5,40,1839925,35,35,1889200,0,0,0,0,0,0,2,15,825000
2000,47,027000,107,0055,9999,9999, ,373710849  ,3,6,12,,Athens,50,50,3825516,2,4,167155,0,0,0,0,0,0,50,50,3825516,2,4,167155,0,0,0,0,0,0
2000,47,029000,167,0060,4920,9999, ,38004      ,3,6,12,,Atoka town,142,142,17254200,0,0,0,0,0,0,0,0,0,142,142,17254200,0,0,0,0,0,0,0,0,0
2000,47,035000,059,0075,9999,9999, ,37745      ,3,6,12,,Baileyton town,1,1,109006,0,0,0,0,0,0,0,0,0,1,1,109006,0,0,0,0,0,0,0,0,0
2000,47,037000,089,0078,9999,9999, ,37890      ,3,6,12,,Baneberry,13,13,1555500,0,0,0,0,0,0,0,0,0,13,13,1555500,0,0,0,0,0,0,0,0,0
2000,47,039000,157,0085,4920,9999, ,38134      ,3,6,12,,Bartlett,241,241,36282549,0,0,0,0,0,0,0,0,0,241,241,36282549,0,0,0,0,0,0,0,0,0
2000,47,041000,141,0090,9999,9999, ,38544      ,3,6,0,,Baxter town,6,6,450000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,47,047000,003,0100,9999,9999, ,37020      ,3,6,12,,Bell Buckle town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,47,049000,037,0105,5360,9999, ,37205      ,3,6,12,,Belle Meade,4,4,1784062,0,0,0,0,0,0,0,0,0,4,4,1784062,0,0,0,0,0,0,0,0,0
2000,47,051000,033,0110,9999,9999, ,38006      ,3,6,0,,Bells,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,47,057000,037,0125,5360,9999, ,37204      ,3,6,12,,Berry Hill,5,5,530412,0,0,0,0,0,0,0,0,0,5,5,530412,0,0,0,0,0,0,0,0,0
2000,47,063000,057,0141,9999,9999, ,377090085  ,3,6,0,,Blaine,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,47,069000,163,0145,3660,9999, ,37618      ,3,6,12,,Bluff City,2,2,165000,0,0,0,0,0,0,0,0,0,2,2,165000,0,0,0,0,0,0,0,0,0
2000,47,071000,069,0150,9999,9999, ,38008      ,3,6,0,,Bolivar,7,7,673167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,47,073000,047,0152,4920,9999, ,38010      ,3,6,0,,Braden town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,47,075000,053,0155,9999,9999, ,38316      ,3,6,12,,Bradford town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,47,077000,011,    ,9999,9999, ,37311      ,3,6,12,,Bradley County Unincorporated Area,336,336,23710220,6,12,494620,1,4,200000,0,0,0,336,336,23710220,6,12,494620,1,4,200000,0,0,0
2000,47,079000,187,0157,5360,9999, ,370240788  ,3,6,12,,Brentwood,171,171,40652124,0,0,0,0,0,0,0,0,0,171,171,40652124,0,0,0,0,0,0,0,0,0
2000,47,081000,167,0165,4920,9999, ,38011      ,3,6,12,,Brighton town,45,45,3209920,0,0,0,0,0,0,0,0,0,45,45,3209920,0,0,0,0,0,0,0,0,0
2000,47,083000,163,0170,3660,9999,1,37621      ,3,6,12,,Bristol  TN,102,102,7795668,0,0,0,0,0,0,0,0,0,102,102,7795668,0,0,0,0,0,0,0,0,0
2000,47,085000,075,0175,9999,9999, ,38012      ,3,6,0,,Brownsville,25,25,2353750,11,22,845585,1,4,168000,1,8,340000,0,0,0,0,0,0,0,0,0,0,0,0
2000,47,087000,017,0180,9999,9999, ,38317      ,3,6,12,,Bruceton town,2,2,239000,0,0,0,0,0,0,0,0,0,2,2,239000,0,0,0,0,0,0,0,0,0
2000,47,089000,073,0185,3660,9999, ,37711      ,3,6,0,,Bulls Gap town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,47,093000,043,0190,5360,9999, ,37029      ,3,6,0,,Burns town,8,8,445576,2,4,182700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,47,099000,005,0200,9999,9999, ,38320      ,3,6,12,,Camden,5,5,655847,0,0,0,0,0,0,0,0,0,5,5,655847,0,0,0,0,0,0,0,0,0
2000,47,101000,013,    ,9999,9999, ,37757      ,3,6,0,,Campbell County Unincorporated Area,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,47,109000,159,0205,9999,9999, ,37030      ,3,6,0,,Carthage town,1,1,130000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,47,111000,013,0208,9999,9999, ,37714      ,3,6,12,,Caryville town,17,17,751450,0,0,0,1,4,105000,0,0,0,17,17,751450,0,0,0,1,4,105000,0,0,0
2000,47,119000,081,0225,9999,9999, ,37033      ,3,6,12,,Centerville town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,47,127000,065,0245,1560,9999,1,37402      ,3,6,12,,Chattanooga,480,480,69239173,1,2,110400,0,0,0,5,167,9801373,480,480,69239173,1,2,110400,0,0,0,5,167,9801373
2000,47,129000,021,    ,5360,9999, ,37015      ,3,6,11,,Cheatham County Unincorporated Area,102,102,10385542,0,0,0,0,0,0,0,0,0,91,91,9312100,0,0,0,0,0,0,0,0,0
2000,47,133000,073,0247,3660,9999, ,37642      ,3,6,12,,Church Hill town,38,38,3057070,4,8,390000,1,4,150000,0,0,0,38,38,3057070,4,8,390000,1,4,150000,0,0,0
2000,47,135000,025,    ,9999,9999, ,37879      ,3,6,12,,Claiborne County,254,254,15557994,0,0,0,0,0,0,0,0,0,254,254,15557994,0,0,0,0,0,0,0,0,0
2000,47,139000,125,0250,1660,9999,1,37040      ,3,6,12,,Clarksville,628,628,39706247,0,0,0,15,56,2642183,40,321,9342767,628,628,39706247,0,0,0,15,56,2642183,40,321,9342767
2000,47,143000,011,0255,9999,9999, ,373641519  ,3,6,12,,Cleveland,96,96,9326500,7,14,515000,2,7,255000,2,41,2691000,96,96,9326500,7,14,515000,2,7,255000,2,41,2691000
2000,47,145000,181,0260,9999,9999, ,38425      ,3,6,12,,Clifton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,47,147000,001,0265,3840,9999, ,37716      ,3,6,12,,Clinton,17,17,2262024,2,4,240000,0,0,0,0,0,0,17,17,2262024,2,4,240000,0,0,0,0,0,0
2000,47,155000,065,0273,1560,9999, ,37315      ,3,6,12,,Collegedale,29,29,3909000,1,2,116000,4,16,760000,3,24,2130000,29,29,3909000,1,2,116000,4,16,760000,3,24,2130000
2000,47,157000,157,0275,4920,9999, ,38017      ,3,6,11,,Collierville town,347,347,95075585,0,0,0,0,0,0,0,0,0,275,275,78248800,0,0,0,0,0,0,0,0,0
2000,47,161000,119,0290,9999,9999, ,38401      ,3,6,12,,Columbia,116,116,9434651,0,0,0,0,0,0,0,0,0,116,116,9434651,0,0,0,0,0,0,0,0,0
2000,47,163000,141,0295,9999,9999, ,38501      ,3,6,12,,Cookeville,69,69,7776304,22,44,2526600,11,42,1800932,5,64,2400000,69,69,7776304,22,44,2526600,11,42,1800932,5,64,2400000
2000,47,167000,117,0305,9999,9999, ,37047      ,3,6,0,,Cornersville town,5,5,587339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,47,171000,167,0315,4920,9999, ,380190768  ,3,6,12,,Covington,58,58,3110450,0,0,0,1,4,270511,0,0,0,58,58,3110450,0,0,0,1,4,270511,0,0,0
2000,47,173000,051,0320,9999,9999, ,37318      ,3,6,12,,Cowan,12,12,651550,0,0,0,0,0,0,0,0,0,12,12,651550,0,0,0,0,0,0,0,0,0
2000,47,179000,147,0323,5360,9999, ,37049      ,3,6,12,,Cross Plains,2,2,233300,0,0,0,0,0,0,0,0,0,2,2,233300,0,0,0,0,0,0,0,0,0
2000,47,181000,035,0325,9999,9999, ,385550649  ,3,6,12,,Crossville,49,49,5461810,3,6,214196,11,41,1391156,0,0,0,49,49,5461810,3,6,214196,11,41,1391156,0,0,0
2000,47,185000,161,0330,9999,9999, ,37050      ,3,6,12,,Cumberland City town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,47,191000,089,0345,9999,9999, ,37725      ,3,6,12,,Dandridge town,38,38,2084000,0,0,0,0,0,0,0,0,0,38,38,2084000,0,0,0,0,0,0,0,0,0
2000,47,195000,143,0350,9999,9999, ,37321      ,3,6,12,,Dayton,5,5,315000,0,0,0,0,0,0,0,0,0,5,5,315000,0,0,0,0,0,0,0,0,0
2000,47,201000,121,0355,9999,9999, ,37322      ,3,6,0,,Decatur town,7,7,504875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,47,205000,051,0365,9999,9999, ,37324      ,3,6,12,,Decherd town,7,7,323780,3,6,170000,0,0,0,0,0,0,7,7,323780,3,6,170000,0,0,0,0,0,0
2000,47,207000,043,0375,5360,9999, ,37055      ,3,6,12,,Dickson,33,33,3149383,7,14,823267,0,0,0,0,0,0,33,33,3149383,7,14,823267,0,0,0,0,0,0
2000,47,209000,043,    ,5360,9999, ,37036      ,3,6,12,,Dickson County Unincorporated Area,229,229,30551336,1,2,96624,0,0,0,0,0,0,229,229,30551336,1,2,96624,0,0,0,0,0,0
