Survey,State,6-Digit,County,Place,MSA/,PMSA,Central,Zip,Region,Division,Number of,,Place,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
1999,27,714100,069,3450,9999,9999, ,56755      ,2,4,0,,St. Vincent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,27,714700,145,    ,6980,9999, ,56374      ,2,4,0,,St. Wendel township,6,6,761062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,27,716800,153,3645,9999,9999, ,56479      ,2,4,12,,Staples,4,4,382000,0,0,0,1,4,197000,2,45,1500000,4,4,382000,0,0,0,1,4,197000,2,45,1500000
1999,27,718300,121,3650,9999,9999, ,56381606   ,2,4,12,,Starbuck,8,8,813800,0,0,0,0,0,0,0,0,0,8,8,813800,0,0,0,0,0,0,0,0,0
1999,27,719800,147,    ,9999,9999, ,55060      ,2,4,12,,Steele County Unincorporated Area,27,27,4825296,0,0,0,0,0,0,0,0,0,27,27,4825296,0,0,0,0,0,0,0,0,0
1999,27,720100,133,3655,9999,9999, ,56173      ,2,4,12,,Steen,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,27,720700,089,3660,9999,9999, ,56757      ,2,4,12,,Stephen,1,1,150000,0,0,0,0,0,0,0,0,0,1,1,150000,0,0,0,0,0,0,0,0,0
1999,27,721300,149,    ,9999,9999, ,56267      ,2,4,12,,Stevens County Part Unincorporated Area,6,6,693000,0,0,0,0,0,0,0,0,0,6,6,693000,0,0,0,0,0,0,0,0,0
1999,27,721900,085,3665,9999,9999, ,55385      ,2,4,12,,Stewart,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,27,722500,163,3675,5120,9999, ,55082      ,2,4,12,,Stillwater,107,107,21376435,3,6,572000,0,0,0,0,0,0,107,107,21376435,3,6,572000,0,0,0,0,0,0
1999,27,722800,163,    ,5120,9999, ,55079      ,2,4,0,,Stillwater township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,27,723100,171,    ,5120,9999, ,55321      ,2,4,5,,Stockholm township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,27,723400,169,3685,9999,9999, ,55988      ,2,4,0,,Stockton,3,3,240780,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,27,725800,033,3690,9999,9999, ,56174      ,2,4,12,,Storden,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,27,727900,115,3705,9999,9999, ,55795      ,2,4,12,,Sturgeon Lake,3,3,305175,0,0,0,0,0,0,0,0,0,3,3,305175,0,0,0,0,0,0,0,0,0
1999,27,728200,115,    ,9999,9999, ,55783      ,2,4,0,,Sturgeon Lake township,10,10,960321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,27,731200,067,3710,9999,9999, ,56289      ,2,4,12,,Sunburg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,27,732100,037,3715,5120,9999, ,55125      ,2,4,12,,Sunfish Lake,3,3,1218000,0,0,0,0,0,0,0,0,0,3,3,1218000,0,0,0,0,0,0,0,0,0
1999,27,733300,111,    ,9999,9999, ,56586      ,2,4,12,,Sverdrup township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,27,734200,097,3720,9999,9999, ,563820004  ,2,4,12,,Swanville,1,1,101725,0,0,0,0,0,0,0,0,0,1,1,101725,0,0,0,0,0,0,0,0,0
1999,27,736300,151,    ,9999,9999, ,56215      ,2,4,12,,Swift County Unincorporated Area,12,12,1220700,0,0,0,0,0,0,0,0,0,12,12,1220700,0,0,0,0,0,0,0,0,0
1999,27,739000,099,3735,9999,9999, ,55977      ,2,4,0,,Taopi,2,2,140000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,27,739900,083,3740,9999,9999, ,56291      ,2,4,12,,Taunton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,27,740200,007,    ,9999,9999, ,56647      ,2,4,0,,Taylor township,2,2,144000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,27,741700,007,    ,9999,9999, ,56601      ,2,4,12,,Ten Lake township,2,2,206247,0,0,0,0,0,0,0,0,0,2,2,206247,0,0,0,0,0,0,0,0,0
1999,27,743800,113,3760,9999,9999, ,56701      ,2,4,12,,Thief River Falls,14,14,1487775,0,0,0,0,0,0,0,0,0,14,14,1487775,0,0,0,0,0,0,0,0,0
1999,27,745000,017,3765,9999,9999, ,55718      ,2,4,12,,Thomson,3,3,222000,0,0,0,0,0,0,0,0,0,3,3,222000,0,0,0,0,0,0,0,0,0
1999,27,745300,017,    ,9999,9999, ,55733      ,2,4,12,,Thomson township,29,29,3677786,0,0,0,0,0,0,0,0,0,29,29,3677786,0,0,0,0,0,0,0,0,0
1999,27,745600,057,    ,9999,9999, ,56467      ,2,4,12,,Thorpe township,1,1,109193,0,0,0,0,0,0,0,0,0,1,1,109193,0,0,0,0,0,0,0,0,0
1999,27,747100,155,3770,9999,9999, ,56583      ,2,4,12,,Tintah,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,27,748000,153,    ,9999,9999, ,56347      ,2,4,0,,Todd County Unincorporated Area,94,94,8432827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,27,749200,053,3775,5120,9999, ,55331      ,2,4,12,,Tonka Bay,7,7,2374000,0,0,0,0,0,0,0,0,0,7,7,2374000,0,0,0,0,0,0,0,0,0
1999,27,750700,137,3780,2240,9999, ,55790      ,2,4,0,,Tower,1,1,117159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,27,751000,083,3785,9999,9999, ,56175      ,2,4,12,,Tracy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,27,752800,091,3795,9999,9999, ,56176      ,2,4,4,,Trimont,1,1,178000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,27,753100,035,3800,9999,9999, ,56441      ,2,4,12,,Trommald,2,2,120000,0,0,0,0,0,0,0,0,0,2,2,120000,0,0,0,0,0,0,0,0,0
1999,27,753700,117,3805,9999,9999, ,56177      ,2,4,12,,Trosky,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,27,754900,091,3810,9999,9999, ,56088      ,2,4,12,,Truman,0,0,0,0,0,0,1,3,205000,0,0,0,0,0,0,0,0,0,1,3,205000,0,0,0
1999,27,757300,007,    ,9999,9999, ,56601      ,2,4,12,,Turtle River township,3,3,305175,0,0,0,0,0,0,0,0,0,3,3,305175,0,0,0,0,0,0,0,0,0
1999,27,758500,107,3825,9999,9999, ,56584      ,2,4,12,,Twin Valley,2,2,206247,0,0,0,0,0,0,0,0,0,2,2,206247,0,0,0,0,0,0,0,0,0
1999,27,758800,075,3830,9999,9999, ,55616      ,2,4,12,,Two Harbors,5,5,454000,0,0,0,1,4,180000,0,0,0,5,5,454000,0,0,0,1,4,180000,0,0,0
1999,27,759700,081,3835,9999,9999, ,56178      ,2,4,12,,Tyler,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,27,761200,027,3840,2520,9999, ,56585      ,2,4,12,,Ulen,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,27,761800,111,3845,9999,9999, ,56586      ,2,4,12,,Underwood,1,1,80000,0,0,0,0,0,0,0,0,0,1,1,80000,0,0,0,0,0,0,0,0,0
1999,27,763000,097,3850,9999,9999, ,56384      ,2,4,12,,Upsala,1,1,170000,0,0,0,0,0,0,0,0,0,1,1,170000,0,0,0,0,0,0,0,0,0
1999,27,763900,169,3860,9999,9999, ,55979      ,2,4,12,,Utica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,27,764500,123,3865,5120,9999, ,55110      ,2,4,12,,Vadnais Heights,33,33,5520029,0,0,0,0,0,0,0,0,0,33,33,5520029,0,0,0,0,0,0,0,0,0
1999,27,767500,111,3870,9999,9999, ,56587      ,2,4,0,,Vergas,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,27,768100,037,3875,5120,9999, ,55085      ,2,4,12,,Vermillion,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,27,768400,037,    ,5120,9999, ,55033      ,2,4,12,,Vermillion township,1,1,67000,0,0,0,0,0,0,0,0,0,1,1,67000,0,0,0,0,0,0,0,0,0
1999,27,768700,159,3880,9999,9999, ,56481      ,2,4,12,,Verndale,1,1,62400,0,0,0,0,0,0,0,0,0,1,1,62400,0,0,0,0,0,0,0,0,0
1999,27,769000,013,3885,9999,9999, ,56090      ,2,4,12,,Vernon Center,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,27,770200,127,3890,9999,9999, ,56292      ,2,4,12,,Vesta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,27,771100,019,3895,5120,9999, ,55386      ,2,4,12,,Victoria,51,51,10801981,0,0,0,0,0,0,0,0,0,51,51,10801981,0,0,0,0,0,0,0,0,0
1999,27,772600,121,3905,9999,9999, ,56385      ,2,4,0,,Villard,1,1,96032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,27,774100,137,3915,2240,9999, ,55792      ,2,4,0,,Virginia,7,7,892500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,27,775300,157,3920,9999,9999, ,55981      ,2,4,12,,Wabasha,7,7,949500,2,4,322000,0,0,0,0,0,0,7,7,949500,2,4,322000,0,0,0,0,0,0
1999,27,775600,157,    ,9999,9999, ,55981      ,2,4,12,,Wabasha County Unincorporated Area,42,42,5666500,0,0,0,0,0,0,0,0,0,42,42,5666500,0,0,0,0,0,0,0,0,0
1999,27,775900,127,3925,9999,9999, ,56293      ,2,4,12,,Wabasso,2,2,295000,0,0,0,0,0,0,0,0,0,2,2,295000,0,0,0,0,0,0,0,0,0
1999,27,776500,019,3930,5120,9999, ,55387      ,2,4,12,,Waconia,186,186,23622055,2,4,340000,0,0,0,0,0,0,186,186,23622055,2,4,340000,0,0,0,0,0,0
1999,27,777700,159,3935,9999,9999, ,56482      ,2,4,12,,Wadena,7,7,740000,0,0,0,0,0,0,0,0,0,7,7,740000,0,0,0,0,0,0,0,0,0
1999,27,778000,159,    ,9999,9999, ,56482      ,2,4,12,,Wadena County Unincorporated Area,36,36,3300250,0,0,0,0,0,0,0,0,0,36,36,3300250,0,0,0,0,0,0,0,0,0
1999,27,778900,095,3940,9999,9999, ,56386      ,2,4,12,,Wahkon,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,27,779500,145,3945,6980,9999, ,56387      ,2,4,12,,Waite Park,76,76,7349000,0,0,0,0,0,0,1,54,2100000,76,76,7349000,0,0,0,0,0,0,1,54,2100000
1999,27,779800,145,    ,6980,9999, ,56320      ,2,4,12,,Wakefield township,20,20,2457208,0,0,0,0,0,0,0,0,0,20,20,2457208,0,0,0,0,0,0,0,0,0
1999,27,781000,161,3950,9999,9999, ,56091      ,2,4,12,,Waldorf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,27,781300,021,3955,9999,9999, ,56484      ,2,4,0,,Walker,2,2,370000,0,0,0,0,0,0,1,10,250000,0,0,0,0,0,0,0,0,0,0,0,0
1999,27,781900,127,3960,9999,9999, ,56180      ,2,4,0,,Walnut Grove,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,27,782800,043,3965,9999,9999, ,56092      ,2,4,12,,Walters,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,27,783100,099,3970,9999,9999, ,55982      ,2,4,12,,Waltham,1,1,90000,0,0,0,0,0,0,0,0,0,1,1,90000,0,0,0,0,0,0,0,0,0
1999,27,784000,049,3975,9999,9999, ,55983      ,2,4,0,,Wanamingo,4,4,413333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,27,786100,089,3990,9999,9999, ,56762      ,2,4,12,,Warren,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,27,786400,169,    ,9999,9999, ,55952      ,2,4,11,,Warren township,5,5,656100,0,0,0,0,0,0,0,0,0,4,4,590000,0,0,0,0,0,0,0,0,0
1999,27,787000,135,3995,9999,9999, ,56763      ,2,4,12,,Warroad,3,3,265000,0,0,0,0,0,0,0,0,0,3,3,265000,0,0,0,0,0,0,0,0,0
1999,27,787900,161,4000,9999,9999, ,56093      ,2,4,12,,Waseca,21,21,1990560,0,0,0,0,0,0,0,0,0,21,21,1990560,0,0,0,0,0,0,0,0,0
1999,27,788200,161,    ,9999,9999, ,56093      ,2,4,12,,Waseca County Unincorporated Area,25,25,2608129,1,2,129990,0,0,0,0,0,0,25,25,2608129,1,2,129990,0,0,0,0,0,0
1999,27,790600,037,    ,5120,9999, ,55057      ,2,4,0,,Waterford township,1,1,157500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,27,790900,019,4005,5120,9999, ,55388      ,2,4,12,,Watertown,62,62,6841119,1,2,213684,0,0,0,0,0,0,62,62,6841119,1,2,213684,0,0,0,0,0,0
1999,27,791500,079,4010,9999,9999, ,56096      ,2,4,12,,Waterville,5,5,475182,0,0,0,0,0,0,0,0,0,5,5,475182,0,0,0,0,0,0,0,0,0
1999,27,792100,093,4015,9999,9999, ,55389      ,2,4,12,,Watkins,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,27,792400,165,    ,9999,9999, ,56081      ,2,4,12,,Watonwan County Unincorporated Area,8,8,600000,0,0,0,0,0,0,0,0,0,8,8,600000,0,0,0,0,0,0,0,0,0
1999,27,793000,023,4020,9999,9999, ,56295      ,2,4,12,,Watson,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,27,794200,171,4030,5120,9999, ,55390      ,2,4,12,,Waverly,10,10,1210176,0,0,0,0,0,0,0,0,0,10,10,1210176,0,0,0,0,0,0,0,0,0
1999,27,795100,053,4035,5120,9999, ,55391      ,2,4,12,,Wayzata,12,12,4420000,0,0,0,1,4,680000,0,0,0,12,12,4420000,0,0,0,1,4,680000,0,0,0
1999,27,796600,091,4040,9999,9999, ,56181      ,2,4,12,,Welcome,1,1,120000,0,0,0,0,0,0,0,0,0,1,1,120000,0,0,0,0,0,0,0,0,0
1999,27,797200,043,4045,9999,9999, ,56097      ,2,4,12,,Wells,2,2,215860,0,0,0,0,0,0,0,0,0,2,2,215860,0,0,0,0,0,0,0,0,0
1999,27,797800,051,4050,9999,9999, ,56590      ,2,4,12,,Wendell,1,1,80000,0,0,0,0,0,0,0,0,0,1,1,80000,0,0,0,0,0,0,0,0,0
1999,27,799000,039,4060,9999,9999, ,55985      ,2,4,12,,West Concord,3,3,263000,0,0,0,0,0,0,0,0,0,3,3,263000,0,0,0,0,0,0,0,0,0
1999,27,799600,163,    ,5120,9999, ,55082      ,2,4,12,,West Lakeland township,77,77,20291000,0,0,0,0,0,0,0,0,0,77,77,20291000,0,0,0,0,0,0,0,0,0
1999,27,800200,037,4070,5120,9999, ,55118      ,2,4,12,,West St. Paul,8,8,1826031,0,0,0,0,0,0,0,0,0,8,8,1826031,0,0,0,0,0,0,0,0,0
1999,27,801400,033,4055,9999,9999, ,56183      ,2,4,0,,Westbrook,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,27,802300,111,    ,9999,9999, ,56537      ,2,4,12,,Western township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,27,803800,121,    ,9999,9999, ,56385      ,2,4,12,,Westport township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,27,805000,155,4085,9999,9999, ,56296      ,2,4,0,,Wheaton,5,5,750000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,27,805600,123,4090,5120,9999, ,55110      ,2,4,12,,White Bear Lake,42,42,6822332,3,6,753099,0,0,0,0,0,0,42,42,6822332,3,6,753099,0,0,0,0,0,0
1999,27,806500,123,    ,5120,9999, ,55110      ,2,4,12,,White Bear township,57,57,9425869,6,12,1900000,0,0,0,0,0,0,57,57,9425869,6,12,1900000,0,0,0,0,0,0
1999,27,808000,065,    ,9999,9999, ,55007      ,2,4,12,,Whited township,10,10,700000,0,0,0,0,0,0,0,0,0,10,10,700000,0,0,0,0,0,0,0,0,0
1999,27,809500,063,4095,9999,9999, ,56184      ,2,4,12,,Wilder,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,27,810100,167,    ,9999,9999, ,56520      ,2,4,0,,Wilkin County Unincorporated Area,5,5,399965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,27,810700,163,4100,5120,9999, ,55090      ,2,4,12,,Willernie,4,4,420000,0,0,0,0,0,0,0,0,0,4,4,420000,0,0,0,0,0,0,0,0,0
1999,27,811600,067,4110,9999,9999, ,56201      ,2,4,12,,Willmar,24,24,3402278,6,12,1631542,0,0,0,0,0,0,24,24,3402278,6,12,1631542,0,0,0,0,0,0
1999,27,812500,115,4115,9999,9999, ,55795      ,2,4,12,,Willow River,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,27,813700,105,4120,9999,9999, ,56185      ,2,4,12,,Wilmont,1,1,200000,0,0,0,0,0,0,0,0,0,1,1,200000,0,0,0,0,0,0,0,0,0
1999,27,814600,169,    ,9999,9999, ,55987      ,2,4,12,,Wilson township,9,9,1424304,0,0,0,0,0,0,0,0,0,9,9,1424304,0,0,0,0,0,0,0,0,0
1999,27,815800,115,    ,9999,9999, ,55707      ,2,4,0,,Windemere township,11,11,275000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,27,816100,033,4130,9999,9999, ,56101      ,2,4,12,,Windom,10,10,976000,0,0,0,0,0,0,0,0,0,10,10,976000,0,0,0,0,0,0,0,0,0
1999,27,818200,043,4140,9999,9999, ,56098      ,2,4,12,,Winnebago,1,1,135000,0,0,0,0,0,0,0,0,0,1,1,135000,0,0,0,0,0,0,0,0,0
1999,27,819100,169,4145,9999,9999, ,55987      ,2,4,12,,Winona,48,48,7515374,0,0,0,0,0,0,0,0,0,48,48,7515374,0,0,0,0,0,0,0,0,0
1999,27,819400,169,    ,9999,9999, ,55987      ,2,4,12,,Winona County Part Unincorporated Area,44,44,4806546,0,0,0,0,0,0,0,0,0,44,44,4806546,0,0,0,0,0,0,0,0,0
1999,27,820300,085,4150,9999,9999, ,55395      ,2,4,12,,Winsted,20,20,2136236,0,0,0,0,0,0,0,0,0,20,20,2136236,0,0,0,0,0,0,0,0,0
1999,27,820900,143,4155,9999,9999, ,55396      ,2,4,12,,Winthrop,2,2,256316,0,0,0,0,0,0,0,0,0,2,2,256316,0,0,0,0,0,0,0,0,0
1999,27,821200,137,4160,2240,9999, ,55796      ,2,4,12,,Winton,1,1,60000,0,0,0,0,0,0,0,0,0,1,1,60000,0,0,0,0,0,0,0,0,0
1999,27,822400,005,4165,9999,9999, ,56593      ,2,4,0,,Wolf Lake,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,27,823900,173,4175,9999,9999, ,56297      ,2,4,12,,Wood Lake,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,27,824500,163,4173,5120,9999, ,55125      ,2,4,12,,Woodbury,1559,1559,217273450,0,0,0,0,0,0,1,77,6000000,1559,1559,217273450,0,0,0,0,0,0,1,77,6000000
1999,27,824800,053,4180,5120,9999, ,55331      ,2,4,12,,Woodland,1,1,700000,0,0,0,0,0,0,0,0,0,1,1,700000,0,0,0,0,0,0,0,0,0
1999,27,827800,105,4190,9999,9999, ,56187      ,2,4,12,,Worthington,7,7,968000,0,0,0,0,0,0,0,0,0,7,7,968000,0,0,0,0,0,0,0,0,0
1999,27,828400,017,4195,9999,9999, ,55797      ,2,4,12,,Wrenshall,3,3,221100,0,0,0,0,0,0,0,0,0,3,3,221100,0,0,0,0,0,0,0,0,0
1999,27,829300,171,    ,5120,9999, ,55313      ,2,4,12,,Wright County Part Unincorporated Area,210,210,28459447,0,0,0,0,0,0,0,0,0,210,210,28459447,0,0,0,0,0,0,0,0,0
1999,27,831700,025,4210,5120,9999, ,55092      ,2,4,12,,Wyoming,52,52,5569212,0,0,0,0,0,0,0,0,0,52,52,5569212,0,0,0,0,0,0,0,0,0
1999,27,832000,025,    ,5120,9999, ,55092      ,2,4,12,,Wyoming township,56,56,9199651,0,0,0,0,0,0,0,0,0,56,56,9199651,0,0,0,0,0,0,0,0,0
1999,27,832600,173,    ,9999,9999, ,56223      ,2,4,12,,Yellow Medicine County Unincorporated Area,11,11,908000,0,0,0,0,0,0,0,0,0,11,11,908000,0,0,0,0,0,0,0,0,0
1999,27,834100,061,4220,9999,9999, ,56636      ,2,4,12,,Zemple,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,27,834400,141,4222,5120,9999, ,55398      ,2,4,12,,Zimmerman,39,39,2735000,0,0,0,0,0,0,0,0,0,39,39,2735000,0,0,0,0,0,0,0,0,0
1999,27,834700,145,    ,6980,9999, ,56362      ,2,4,12,,Zion township,6,6,800000,0,0,0,0,0,0,0,0,0,6,6,800000,0,0,0,0,0,0,0,0,0
1999,27,835000,157,4225,9999,9999, ,55991      ,2,4,12,,Zumbro Falls,1,1,100000,0,0,0,0,0,0,0,0,0,1,1,100000,0,0,0,0,0,0,0,0,0
1999,27,835600,049,4230,9999,9999, ,55992      ,2,4,12,,Zumbrota,12,12,1428200,1,2,180000,0,0,0,0,0,0,12,12,1428200,1,2,180000,0,0,0,0,0,0
1999,29,003000,207,0010,9999,9999, ,63730      ,2,4,12,,Advance,2,2,115000,0,0,0,0,0,0,0,0,0,2,2,115000,0,0,0,0,0,0,0,0,0
1999,29,003500,021,0015,7000,9999, ,64401      ,2,4,0,,Agency town,3,3,326714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,29,004000,097,0020,3710,9999, ,64802      ,2,4,12,,Airport Drive village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,29,005000,075,0030,9999,9999, ,64402      ,2,4,12,,Albany,7,7,582000,0,0,0,0,0,0,0,0,0,7,7,582000,0,0,0,0,0,0,0,0,0
1999,29,007500,107,0050,3760,9999, ,64001      ,2,4,12,,Alma,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,29,008500,157,0060,9999,9999, ,63732      ,2,4,12,,Altenburg,2,2,141000,0,0,0,0,0,0,0,0,0,2,2,141000,0,0,0,0,0,0,0,0,0
1999,29,009000,149,0065,9999,9999, ,65606      ,2,4,12,,Alton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,29,011500,119,0090,9999,9999, ,64831      ,2,4,12,,Anderson,1,1,497000,0,0,0,0,0,0,0,0,0,1,1,497000,0,0,0,0,0,0,0,0,0
1999,29,015000,069,0130,9999,9999, ,63821      ,2,4,12,,Arbyrd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,29,015500,093,0135,9999,9999, ,63621      ,2,4,12,,Arcadia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,29,016000,037,0140,3760,9999, ,64725      ,2,4,12,,Archie,2,2,125000,2,4,140000,0,0,0,0,0,0,2,2,125000,2,4,140000,0,0,0,0,0,0
1999,29,019000,099,0157,7040,9999, ,63010      ,2,4,12,,Arnold,72,72,6402990,0,0,0,0,0,0,0,0,0,72,72,6402990,0,0,0,0,0,0,0,0,0
1999,29,019500,195,0160,9999,9999, ,65320      ,2,4,0,,Arrow Rock town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,29,025000,109,0200,9999,9999, ,65605      ,2,4,12,,Aurora,9,9,900000,1,2,115000,0,0,0,0,0,0,9,9,900000,1,2,115000,0,0,0,0,0,0
1999,29,026000,067,0210,9999,9999, ,65608      ,2,4,0,,Ava,12,12,1220700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,29,027000,047,0220,3760,9999, ,64117      ,2,4,12,,Avondale,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,29,030000,037,0234,3760,9999, ,64080      ,2,4,1,,Baldwin Park village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,29,030500,189,0235,7040,9999, ,63011      ,2,4,12,,Ballwin,58,58,7646228,0,0,0,0,0,0,0,0,0,58,58,7646228,0,0,0,0,0,0,0,0,0
1999,29,036500,189,0295,7040,9999, ,63121      ,2,4,0,,Bel-Nor village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,29,037000,189,0300,7040,9999, ,63121      ,2,4,0,,Bel-Ridge village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,29,037500,207,0270,9999,9999, ,63735      ,2,4,12,,Bell City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,29,038000,189,0265,7040,9999, ,63125      ,2,4,12,,Bella Villa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,29,039500,189,0280,7040,9999, ,63137      ,2,4,12,,Bellefontaine Neighbors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,29,041000,037,0305,3760,9999, ,64012      ,2,4,12,,Belton,173,173,15910927,6,12,947414,14,56,3758024,0,0,0,173,173,15910927,6,12,947414,14,56,3758024,0,0,0
1999,29,041500,201,0310,9999,9999, ,63736      ,2,4,0,,Benton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,29,044500,189,0330,7040,9999, ,63134      ,2,4,0,,Berkeley,0,0,0,0,0,0,0,0,0,3,15,349998,0,0,0,0,0,0,0,0,0,0,0,0
1999,29,045000,207,0335,9999,9999, ,63822      ,2,4,12,,Bernie,9,9,599360,0,0,0,0,0,0,0,0,0,9,9,599360,0,0,0,0,0,0,0,0,0
