Survey,State,6-Digit,County,Place,MSA/,PMSA,Central,Zip,Region,Division,Number of,,Place,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
2000,26,815500,075,    ,3520,9999, ,49283      ,2,3,12,,Spring Arbor township,36,36,5614000,6,12,1800000,0,0,0,0,0,0,36,36,5614000,6,12,1800000,0,0,0,0,0,0
2000,26,816000,139,    ,3000,9999, ,49456      ,2,3,12,,Spring Lake township,77,77,12905345,1,2,110000,2,7,392350,6,109,4700650,77,77,12905345,1,2,110000,2,7,392350,6,109,4700650
2000,26,816500,139,2545,3000,9999, ,49456      ,2,3,12,,Spring Lake village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,26,817000,101,    ,9999,9999, ,49683      ,2,3,12,,Springdale township,8,8,718324,0,0,0,1,4,63000,0,0,0,8,8,718324,0,0,0,1,4,63000,0,0,0
2000,26,817500,025,2535,3720,9999, ,49015      ,2,3,12,,Springfield,30,30,1901645,0,0,0,0,0,0,0,0,0,30,30,1901645,0,0,0,0,0,0,0,0,0
2000,26,818500,125,    ,2162,2160, ,48019      ,2,3,12,,Springfield township,88,88,17330250,0,0,0,0,0,0,0,0,0,88,88,17330250,0,0,0,0,0,0,0,0,0
2000,26,819000,075,    ,3520,9999, ,49284      ,2,3,0,,Springport township,10,10,1009500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,26,821000,013,    ,9999,9999, ,49861      ,2,3,12,,Spurr township,2,2,186000,0,0,0,0,0,0,0,0,0,2,2,186000,0,0,0,0,0,0,0,0,0
2000,26,821500,145,    ,6960,9999, ,48609      ,2,3,12,,St. Charles township,4,4,319800,0,0,0,0,0,0,0,0,0,4,4,319800,0,0,0,0,0,0,0,0,0
2000,26,822000,145,2375,6960,9999, ,48609      ,2,3,12,,St. Charles village,6,6,582613,1,2,85000,0,0,0,0,0,0,6,6,582613,1,2,85000,0,0,0,0,0,0
2000,26,822500,147,2380,2162,2160, ,48079      ,2,3,12,,St. Clair,8,8,1523962,0,0,0,0,0,0,0,0,0,8,8,1523962,0,0,0,0,0,0,0,0,0
2000,26,823500,099,2385,2162,2160, ,48081      ,2,3,12,,St. Clair Shores,39,39,4460300,0,0,0,0,0,0,0,0,0,39,39,4460300,0,0,0,0,0,0,0,0,0
2000,26,824000,147,    ,2162,2160, ,48079      ,2,3,12,,St. Clair township,57,57,10886943,0,0,0,0,0,0,0,0,0,57,57,10886943,0,0,0,0,0,0,0,0,0
2000,26,824500,097,2390,9999,9999, ,49781      ,2,3,12,,St. Ignace,4,4,498000,0,0,0,0,0,0,0,0,0,4,4,498000,0,0,0,0,0,0,0,0,0
2000,26,825000,097,    ,9999,9999, ,49781      ,2,3,12,,St. Ignace township,12,12,1019040,0,0,0,0,0,0,0,0,0,12,12,1019040,0,0,0,0,0,0,0,0,0
2000,26,826000,037,2395,4040,9999, ,48879      ,2,3,12,,St. Johns,19,19,2598000,2,4,464000,0,0,0,3,32,1400000,19,19,2598000,2,4,464000,0,0,0,3,32,1400000
2000,26,826500,021,2400,0870,9999, ,49085      ,2,3,12,,St. Joseph,19,19,5638000,0,0,0,0,0,0,0,0,0,19,19,5638000,0,0,0,0,0,0,0,0,0
2000,26,827000,021,    ,0870,9999, ,49085      ,2,3,12,,St. Joseph charter township,45,45,7989786,0,0,0,0,0,0,0,0,0,45,45,7989786,0,0,0,0,0,0,0,0,0
2000,26,828000,057,2405,9999,9999, ,48880      ,2,3,0,,St. Louis,4,4,286624,1,2,63000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,26,830500,131,    ,9999,9999, ,49967      ,2,3,12,,Stannard township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,26,831500,061,    ,9999,9999, ,49905      ,2,3,4,,Stanton township,10,10,815054,0,0,0,0,0,0,0,0,0,3,3,183500,0,0,0,0,0,0,0,0,0
2000,26,833000,109,2575,9999,9999, ,498870467  ,2,3,12,,Stephenson,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,26,834000,099,2583,2162,2160, ,483118009  ,2,3,12,,Sterling Heights,529,529,51479956,0,0,0,0,0,0,1,222,8754744,529,529,51479956,0,0,0,0,0,0,1,222,8754744
2000,26,835000,021,2585,0870,9999, ,49127      ,2,3,12,,Stevensville village,2,2,255000,0,0,0,0,0,0,0,0,0,2,2,255000,0,0,0,0,0,0,0,0,0
2000,26,835500,065,    ,4040,9999, ,49285      ,2,3,0,,Stockbridge township,32,32,4206899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,26,836500,101,    ,9999,9999, ,49660      ,2,3,0,,Stronach township,11,11,751702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,26,837000,149,2600,9999,9999, ,49091      ,2,3,8,,Sturgis,14,14,1498000,1,2,100000,0,0,0,0,0,0,14,14,1498000,1,2,100000,0,0,0,0,0,0
2000,26,837500,149,    ,9999,9999, ,49091      ,2,3,12,,Sturgis township,1,1,150000,0,0,0,0,0,0,0,0,0,1,1,150000,0,0,0,0,0,0,0,0,0
2000,26,839500,115,    ,2162,2160, ,49270      ,2,3,12,,Summerfield township,16,16,2502300,0,0,0,0,0,0,0,0,0,16,16,2502300,0,0,0,0,0,0,0,0,0
2000,26,840000,075,    ,3520,9999, ,49203      ,2,3,12,,Summit township,63,63,8771865,0,0,0,0,0,0,5,68,4509600,63,63,8771865,0,0,0,0,0,0,5,68,4509600
2000,26,841500,163,    ,2162,2160, ,48111      ,2,3,12,,Sumpter township,59,59,7819865,0,0,0,0,0,0,0,0,0,59,59,7819865,0,0,0,0,0,0,0,0,0
2000,26,843500,161,    ,2162,0440, ,48197      ,2,3,12,,Superior township,57,57,10682268,0,0,0,0,0,0,0,0,0,57,57,10682268,0,0,0,0,0,0,0,0,0
2000,26,845500,145,    ,6960,9999, ,48609      ,2,3,12,,Swan Creek township,14,14,1267000,0,0,0,0,0,0,0,0,0,14,14,1267000,0,0,0,0,0,0,0,0,0
2000,26,846000,049,2620,2162,2640, ,48473      ,2,3,12,,Swartz Creek,44,44,5086000,0,0,0,0,0,0,0,0,0,44,44,5086000,0,0,0,0,0,0,0,0,0
2000,26,847000,125,2625,2162,2160, ,48320      ,2,3,12,,Sylvan Lake,3,3,850000,0,0,0,0,0,0,0,0,0,3,3,850000,0,0,0,0,0,0,0,0,0
2000,26,848500,139,    ,3000,9999, ,49544      ,2,3,12,,Tallmadge township,29,29,5932156,0,0,0,0,0,0,0,0,0,29,29,5932156,0,0,0,0,0,0,0,0,0
2000,26,850000,163,2633,2162,2160, ,48180      ,2,3,12,,Taylor,102,102,9401500,0,0,0,0,0,0,0,0,0,102,102,9401500,0,0,0,0,0,0,0,0,0
2000,26,850500,145,    ,6960,9999, ,48415      ,2,3,12,,Taymouth township,20,20,1804000,0,0,0,0,0,0,0,0,0,20,20,1804000,0,0,0,0,0,0,0,0,0
2000,26,851000,091,2635,2162,0440, ,49286      ,2,3,12,,Tecumseh,45,45,6167400,0,0,0,0,0,0,0,0,0,45,45,6167400,0,0,0,0,0,0,0,0,0
2000,26,851500,091,    ,2162,0440, ,49287      ,2,3,12,,Tecumseh township,16,16,3039597,0,0,0,0,0,0,0,0,0,16,16,3039597,0,0,0,0,0,0,0,0,0
2000,26,852500,025,2640,3720,9999, ,49092      ,2,3,12,,Tekonsha village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,26,853000,077,    ,3720,9999, ,49009      ,2,3,12,,Texas township,98,98,20633528,0,0,0,0,0,0,0,0,0,98,98,20633528,0,0,0,0,0,0,0,0,0
2000,26,853500,049,    ,2162,2640, ,48420      ,2,3,12,,Thetford township,24,24,2871400,0,0,0,0,0,0,0,0,0,24,24,2871400,0,0,0,0,0,0,0,0,0
2000,26,854000,145,    ,6960,9999, ,48609      ,2,3,12,,Thomas township,73,73,10072441,0,0,0,0,0,0,4,150,3437400,73,73,10072441,0,0,0,0,0,0,4,150,3437400
2000,26,856000,021,    ,0870,9999, ,49128      ,2,3,12,,Three Oaks township,5,5,1847750,0,0,0,0,0,0,0,0,0,5,5,1847750,0,0,0,0,0,0,0,0,0
2000,26,857000,149,2660,9999,9999, ,49093      ,2,3,12,,Three Rivers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,26,858000,145,    ,6960,9999, ,48623      ,2,3,12,,Tittabawassee township,140,140,16114437,0,0,0,0,0,0,0,0,0,140,140,16114437,0,0,0,0,0,0,0,0,0
2000,26,859000,075,    ,3520,9999, ,49201      ,2,3,12,,Tompkins township,15,15,1419300,0,0,0,0,0,0,0,0,0,15,15,1419300,0,0,0,0,0,0,0,0,0
2000,26,860500,055,2665,9999,9999, ,496842542  ,2,3,0,,Traverse City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,26,861500,163,2670,2162,2160, ,48183      ,2,3,12,,Trenton,11,11,1009000,0,0,0,1,4,284000,2,40,2141020,11,11,1009000,0,0,0,1,4,284000,2,40,2141020
2000,26,862500,005,    ,3000,9999, ,49323      ,2,3,0,,Trowbridge township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,26,863000,125,2675,2162,2160, ,480845285  ,2,3,12,,Troy,215,215,32841698,0,0,0,0,0,0,1,76,5000000,215,215,32841698,0,0,0,0,0,0,1,76,5000000
2000,26,866000,157,    ,9999,9999, ,48723      ,2,3,12,,Tuscola County Part Unincorporated Area,154,154,14078115,2,4,269040,0,0,0,0,0,0,154,154,14078115,2,4,269040,0,0,0,0,0,0
2000,26,868000,081,    ,3000,9999, ,493309411  ,2,3,12,,Tyrone township,18,18,2350000,0,0,0,0,0,0,0,0,0,18,18,2350000,0,0,0,0,0,0,0,0,0
2000,26,872000,073,    ,9999,9999, ,48858      ,2,3,12,,Union township,84,84,4790539,3,6,311000,0,0,0,41,612,25480285,84,84,4790539,3,6,311000,0,0,0,41,612,25480285
2000,26,873000,099,2720,2162,2160, ,48317      ,2,3,12,,Utica,33,33,2725000,0,0,0,0,0,0,0,0,0,33,33,2725000,0,0,0,0,0,0,0,0,0
2000,26,874500,163,    ,2162,2160, ,48111      ,2,3,1,,Van Buren township,195,195,11346095,0,0,0,0,0,0,7,35,1753542,33,33,4548614,0,0,0,0,0,0,0,0,0
2000,26,877500,081,    ,3000,9999, ,49301      ,2,3,12,,Vergennes township,46,46,7116405,0,0,0,0,0,0,0,0,0,46,46,7116405,0,0,0,0,0,0,0,0,0
2000,26,880000,155,2750,9999,9999, ,48476      ,2,3,5,,Vernon village,1,1,88000,0,0,0,0,0,0,0,0,0,1,1,88000,0,0,0,0,0,0,0,0,0
2000,26,881000,065,    ,4040,9999, ,48854      ,2,3,12,,Vevay township,17,17,2028000,0,0,0,0,0,0,0,0,0,17,17,2028000,0,0,0,0,0,0,0,0,0
2000,26,883000,049,    ,2162,2640, ,48420      ,2,3,12,,Vienna township,70,70,9528000,2,4,320000,0,0,0,0,0,0,70,70,9528000,2,4,320000,0,0,0,0,0,0
2000,26,884000,027,    ,9999,9999, ,49067      ,2,3,12,,Volinia township,5,5,686000,0,0,0,0,0,0,0,0,0,5,5,686000,0,0,0,0,0,0,0,0,0
2000,26,884500,053,2765,9999,9999, ,499681322  ,2,3,12,,Wakefield,2,2,170000,0,0,0,0,0,0,0,0,0,2,2,170000,0,0,0,0,0,0,0,0,0
2000,26,885000,053,    ,9999,9999, ,49968      ,2,3,12,,Wakefield township,1,1,130000,0,0,0,0,0,0,0,0,0,1,1,130000,0,0,0,0,0,0,0,0,0
2000,26,886500,147,    ,2162,2160, ,48027      ,2,3,0,,Wales township,38,38,2986678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,26,887000,081,2773,3000,9999, ,49504      ,2,3,12,,Walker,129,129,13928364,6,12,843930,3,9,237000,8,168,4947680,129,129,13928364,6,12,843930,3,9,237000,8,168,4947680
2000,26,888500,125,2785,2162,2160, ,48390      ,2,3,12,,Walled Lake,1,1,112000,0,0,0,0,0,0,1,14,600000,1,1,112000,0,0,0,0,0,0,1,14,600000
2000,26,890000,099,2790,2162,2160, ,48093      ,2,3,12,,Warren,68,68,4259000,13,26,1950000,1,4,240000,4,21,1260000,68,68,4259000,13,26,1950000,1,4,240000,4,21,1260000
2000,26,891500,099,    ,2162,2160, ,480944067  ,2,3,12,,Washington township,302,302,51832773,26,52,6456200,0,0,0,1,6,1800000,302,302,51832773,26,52,6456200,0,0,0,1,6,1800000
2000,26,892500,161,    ,2162,0440, ,481078645  ,2,3,12,,Washtenaw County Part Unincorporated Area,529,529,96035285,0,0,0,1,4,416000,0,0,0,529,529,96035285,0,0,0,1,4,416000,0,0,0
2000,26,893000,125,    ,2162,2160, ,48329      ,2,3,12,,Waterford township,189,189,22225539,8,16,1136576,14,55,5304115,0,0,0,189,189,22225539,8,16,1136576,14,55,5304115,0,0,0
2000,26,893500,075,    ,3520,9999, ,49259      ,2,3,12,,Waterloo township,21,21,3021877,0,0,0,0,0,0,0,0,0,21,21,3021877,0,0,0,0,0,0,0,0,0
2000,26,894000,053,    ,9999,9999, ,49969      ,2,3,12,,Watersmeet township,27,27,2851700,0,0,0,0,0,0,0,0,0,27,27,2851700,0,0,0,0,0,0,0,0,0
2000,26,894500,037,    ,4040,9999, ,48837      ,2,3,12,,Watertown township,39,39,6116093,0,0,0,0,0,0,0,0,0,39,39,6116093,0,0,0,0,0,0,0,0,0
2000,26,896000,021,2800,0870,9999, ,49098      ,2,3,12,,Watervliet,2,2,250000,0,0,0,0,0,0,0,0,0,2,2,250000,0,0,0,0,0,0,0,0,0
2000,26,896500,021,    ,0870,9999, ,49098      ,2,3,12,,Watervliet township,18,18,2693769,0,0,0,2,8,880000,0,0,0,18,18,2693769,0,0,0,2,8,880000,0,0,0
2000,26,899500,005,2805,3000,9999, ,49323      ,2,3,0,,Wayland,8,8,599104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,26,900000,005,    ,3000,9999, ,49323      ,2,3,0,,Wayland township,25,25,2099696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,26,900500,163,2810,2162,2160, ,48184      ,2,3,12,,Wayne,20,20,1796340,0,0,0,0,0,0,1,64,5500000,20,20,1796340,0,0,0,0,0,0,1,64,5500000
2000,26,901500,027,    ,9999,9999, ,49047      ,2,3,0,,Wayne township,22,22,1638095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,26,903000,065,2815,4040,9999, ,488920215  ,2,3,0,,Webberville village,5,5,352268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,26,907000,125,    ,2162,2160, ,48325      ,2,3,12,,West Bloomfield township,287,287,62063600,0,0,0,0,0,0,0,0,0,287,287,62063600,0,0,0,0,0,0,0,0,0
2000,26,910500,163,2827,2162,2160, ,48185      ,2,3,12,,Westland,93,93,9758095,0,0,0,0,0,0,0,0,0,93,93,9758095,0,0,0,0,0,0,0,0,0
2000,26,912000,165,    ,9999,9999, ,49601      ,2,3,12,,Wexford County Unincorporated Area,156,156,13510859,0,0,0,0,0,0,0,0,0,156,156,13510859,0,0,0,0,0,0,0,0,0
2000,26,913000,065,    ,4040,9999, ,48895      ,2,3,12,,Wheatfield township,7,7,1342500,0,0,0,0,0,0,0,0,0,7,7,1342500,0,0,0,0,0,0,0,0,0
2000,26,916000,121,    ,3000,9999, ,49437      ,2,3,12,,White Lake Area,39,39,4545317,0,0,0,0,0,0,0,0,0,39,39,4545317,0,0,0,0,0,0,0,0,0
2000,26,916500,125,    ,2162,2160, ,48383      ,2,3,12,,White Lake township,168,168,29856974,0,0,0,0,0,0,0,0,0,168,168,29856974,0,0,0,0,0,0,0,0,0
2000,26,917000,065,    ,4040,9999, ,48892      ,2,3,0,,White Oak township,12,12,1527273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,26,917500,149,    ,9999,9999, ,49099      ,2,3,0,,White Pigeon township,34,34,2720000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,26,918000,149,2850,9999,9999, ,49099      ,2,3,12,,White Pigeon village,3,3,400000,0,0,0,0,0,0,0,0,0,3,3,400000,0,0,0,0,0,0,0,0,0
2000,26,918500,121,    ,3000,9999, ,49437      ,2,3,12,,White River township,17,17,4000000,0,0,0,0,0,0,0,0,0,17,17,4000000,0,0,0,0,0,0,0,0,0
2000,26,919500,115,    ,2162,2160, ,48182      ,2,3,0,,Whiteford township,29,29,2432585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,26,921500,011,    ,9999,9999, ,48763      ,2,3,0,,Whitney township,3,3,273000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,26,923500,017,    ,6960,9999, ,48611      ,2,3,12,,Williams township,23,23,3337000,0,0,0,0,0,0,0,0,0,23,23,3337000,0,0,0,0,0,0,0,0,0
2000,26,924000,065,2865,4040,9999, ,49087      ,2,3,12,,Williamston,33,33,4548614,5,10,825418,4,13,1014433,1,12,656133,33,33,4548614,5,10,825418,4,13,1014433,1,12,656133
2000,26,924500,065,    ,4040,9999, ,48895      ,2,3,12,,Williamstown township,23,23,5609356,0,0,0,0,0,0,0,0,0,23,23,5609356,0,0,0,0,0,0,0,0,0
2000,26,928500,073,    ,9999,9999, ,48618      ,2,3,12,,Wise township,14,14,700000,0,0,0,0,0,0,0,0,0,14,14,700000,0,0,0,0,0,0,0,0,0
2000,26,929500,125,2880,2162,2160, ,48393      ,2,3,12,,Wixom,97,97,11152200,0,0,0,1,4,289920,0,0,0,97,97,11152200,0,0,0,1,4,289920,0,0,0
2000,26,930000,125,2895,2162,2160, ,483901404  ,2,3,12,,Wolverine Lake village,4,4,892000,0,0,0,0,0,0,0,0,0,4,4,892000,0,0,0,0,0,0,0,0,0
2000,26,931500,163,2902,2162,2160, ,48183      ,2,3,12,,Woodhaven,41,41,5176855,0,0,0,0,0,0,0,0,0,41,41,5176855,0,0,0,0,0,0,0,0,0
2000,26,933500,091,    ,2162,0440, ,49265      ,2,3,0,,Woodstock township,30,30,2103883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,26,935000,139,    ,3000,9999, ,493411064  ,2,3,12,,Wright township,18,18,1939400,0,0,0,0,0,0,0,0,0,18,18,1939400,0,0,0,0,0,0,0,0,0
2000,26,935500,163,2920,2162,2160, ,48192      ,2,3,12,,Wyandotte,16,16,2554127,0,0,0,0,0,0,0,0,0,16,16,2554127,0,0,0,0,0,0,0,0,0
2000,26,936000,081,2925,3000,9999, ,49509      ,2,3,12,,Wyoming,207,207,20504538,0,0,0,8,32,1287000,0,0,0,207,207,20504538,0,0,0,8,32,1287000,0,0,0
2000,26,936500,147,2930,2162,2160, ,48097      ,2,3,12,,Yale,3,3,388000,0,0,0,0,0,0,0,0,0,3,3,388000,0,0,0,0,0,0,0,0,0
2000,26,938000,161,    ,2162,0440, ,48160      ,2,3,12,,York township,117,117,30187128,0,0,0,0,0,0,0,0,0,117,117,30187128,0,0,0,0,0,0,0,0,0
2000,26,938500,161,2935,2162,0440, ,48197      ,2,3,12,,Ypsilanti,59,59,2895841,0,0,0,0,0,0,4,40,1737500,59,59,2895841,0,0,0,0,0,0,4,40,1737500
2000,26,939000,161,    ,2162,0440, ,48197      ,2,3,12,,Ypsilanti township,294,294,24702440,0,0,0,0,0,0,0,0,0,294,294,24702440,0,0,0,0,0,0,0,0,0
2000,26,939500,139,2940,3000,9999, ,49464      ,2,3,12,,Zeeland,6,6,568200,2,4,175000,2,8,606000,0,0,0,6,6,568200,2,4,175000,2,8,606000,0,0,0
2000,26,940000,139,    ,3000,9999, ,49464      ,2,3,12,,Zeeland township,120,120,14529102,0,0,0,0,0,0,0,0,0,120,120,14529102,0,0,0,0,0,0,0,0,0
2000,26,940500,145,2944,6960,9999, ,48604      ,2,3,12,,Zilwaukee,3,3,210000,0,0,0,0,0,0,0,0,0,3,3,210000,0,0,0,0,0,0,0,0,0
2000,26,941000,145,    ,6960,9999, ,48604      ,2,3,12,,Zilwaukee township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,27,001900,107,0005,9999,9999, ,56510      ,2,4,12,,Ada,4,4,345000,0,0,0,0,0,0,0,0,0,4,4,345000,0,0,0,0,0,0,0,0,0
2000,27,002200,099,0010,9999,9999, ,55909      ,2,4,12,,Adams,2,2,290000,0,0,0,0,0,0,0,0,0,2,2,290000,0,0,0,0,0,0,0,0,0
2000,27,002800,105,0015,9999,9999, ,56110      ,2,4,12,,Adrian,0,0,0,0,0,0,1,4,225527,0,0,0,0,0,0,0,0,0,1,4,225527,0,0,0
2000,27,003700,163,0020,5120,9999, ,55001      ,2,4,12,,Afton,12,12,2738000,0,0,0,0,0,0,0,0,0,12,12,2738000,0,0,0,0,0,0,0,0,0
2000,27,004900,001,0025,9999,9999, ,56431      ,2,4,12,,Aitkin,5,5,387000,1,2,210000,0,0,0,1,24,1050000,5,5,387000,1,2,210000,0,0,0,1,24,1050000
2000,27,005200,001,    ,9999,9999, ,56431      ,2,4,12,,Aitkin County Unincorporated Area,150,150,16225965,0,0,0,0,0,0,0,0,0,150,150,16225965,0,0,0,0,0,0,0,0,0
2000,27,005800,057,0030,9999,9999, ,56433      ,2,4,12,,Akeley,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,27,006100,057,    ,9999,9999, ,56433      ,2,4,12,,Akeley township,3,3,240000,0,0,0,0,0,0,0,0,0,3,3,240000,0,0,0,0,0,0,0,0,0
2000,27,007900,145,0035,6980,9999, ,563070374  ,2,4,12,,Albany,13,13,1109000,0,0,0,0,0,0,0,0,0,13,13,1109000,0,0,0,0,0,0,0,0,0
2000,27,008200,145,    ,6980,9999, ,56307      ,2,4,0,,Albany township,13,13,775190,0,0,0,5,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,27,008500,047,0045,9999,9999, ,56007      ,2,4,12,,Albert Lea,15,15,2634000,2,4,369000,2,8,396500,4,24,1436000,15,15,2634000,2,4,369000,2,8,396500,4,24,1436000
2000,27,009100,149,0040,9999,9999, ,56207      ,2,4,12,,Alberta,2,2,100000,0,0,0,0,0,0,0,0,0,2,2,100000,0,0,0,0,0,0,0,0,0
2000,27,009700,171,0050,5120,9999, ,55301      ,2,4,12,,Albertville,110,110,15273971,0,0,0,2,8,854000,4,20,2098000,110,110,15273971,0,0,0,2,8,854000,4,20,2098000
2000,27,011800,159,0060,9999,9999, ,56434      ,2,4,12,,Aldrich,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,27,012400,041,0065,9999,9999, ,56308      ,2,4,12,,Alexandria,41,41,4282909,0,0,0,0,0,0,2,30,2795535,41,41,4282909,0,0,0,0,0,0,2,30,2795535
2000,27,014200,063,0070,9999,9999, ,56111      ,2,4,12,,Alpha,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,27,015400,169,0075,9999,9999, ,559100036  ,2,4,12,,Altura,5,5,576000,0,0,0,0,0,0,0,0,0,5,5,576000,0,0,0,0,0,0,0,0,0
2000,27,015700,089,0080,9999,9999, ,56710      ,2,4,12,,Alvarado,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,27,016600,013,0085,9999,9999, ,56010      ,2,4,12,,Amboy,1,1,90000,0,0,0,0,0,0,0,0,0,1,1,90000,0,0,0,0,0,0,0,0,0
2000,27,018400,003,0088,5120,9999, ,55304      ,2,4,12,,Andover,342,342,46222000,0,0,0,0,0,0,0,0,0,342,342,46222000,0,0,0,0,0,0,0,0,0
2000,27,020500,171,0090,5120,9999, ,553020136  ,2,4,12,,Annandale,15,15,2068240,0,0,0,0,0,0,0,0,0,15,15,2068240,0,0,0,0,0,0,0,0,0
2000,27,020800,003,0095,5120,9999, ,55303      ,2,4,11,,Anoka,9,9,926833,0,0,0,0,0,0,0,0,0,4,4,490000,0,0,0,0,0,0,0,0,0
2000,27,021400,021,    ,9999,9999, ,56479      ,2,4,12,,Ansel township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,27,022300,037,0102,5120,9999, ,55124      ,2,4,12,,Apple Valley,184,184,20844000,0,0,0,1,4,300000,36,447,29398000,184,184,20844000,0,0,0,1,4,300000,36,447,29398000
2000,27,022600,151,0100,9999,9999, ,56208      ,2,4,12,,Appleton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,27,023800,081,0105,9999,9999, ,56113      ,2,4,12,,Arco,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,27,024400,123,0110,5120,9999, ,55112      ,2,4,2,,Arden Hills,10,10,3054393,0,0,0,0,0,0,0,0,0,1,1,469899,0,0,0,0,0,0,0,0,0
2000,27,025600,089,0115,9999,9999, ,56713      ,2,4,12,,Argyle,3,3,260000,0,0,0,0,0,0,0,0,0,3,3,260000,0,0,0,0,0,0,0,0,0
2000,27,025900,143,0120,9999,9999, ,55307      ,2,4,12,,Arlington,13,13,1458000,0,0,0,0,0,0,0,0,0,13,13,1458000,0,0,0,0,0,0,0,0,0
2000,27,026800,115,    ,9999,9999, ,55072      ,2,4,12,,Arna township,2,2,40000,0,0,0,0,0,0,0,0,0,2,2,40000,0,0,0,0,0,0,0,0,0
2000,27,027400,065,    ,9999,9999, ,55051      ,2,4,12,,Arthur township,16,16,1540177,0,0,0,0,0,0,0,0,0,16,16,1540177,0,0,0,0,0,0,0,0,0
2000,27,028900,051,0125,9999,9999, ,56309      ,2,4,12,,Ashby,1,1,100000,0,0,0,0,0,0,0,0,0,1,1,100000,0,0,0,0,0,0,0,0,0
2000,27,029500,145,    ,6980,9999, ,56378      ,2,4,12,,Ashley township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,27,029800,115,0130,9999,9999, ,55704      ,2,4,12,,Askov,2,2,220000,0,0,0,0,0,0,0,0,0,2,2,220000,0,0,0,0,0,0,0,0,0
2000,27,031300,067,0135,9999,9999, ,56209      ,2,4,12,,Atwater,3,3,245000,0,0,0,0,0,0,0,0,0,3,3,245000,0,0,0,0,0,0,0,0,0
2000,27,033100,111,    ,9999,9999, ,56537      ,2,4,12,,Aurdal township,3,3,600000,0,0,0,0,0,0,0,0,0,3,3,600000,0,0,0,0,0,0,0,0,0
2000,27,033400,137,0145,2240,9999, ,55705      ,2,4,12,,Aurora,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,27,034000,099,0150,9999,9999, ,55912      ,2,4,11,,Austin,40,40,5177081,0,0,0,2,8,896000,1,5,452812,39,39,5048000,0,0,0,2,8,896000,0,0,0
2000,27,035200,145,0160,6980,9999, ,56310      ,2,4,12,,Avon,14,14,1289250,0,0,0,0,0,0,0,0,0,14,14,1289250,0,0,0,0,0,0,0,0,0
2000,27,035500,145,    ,6980,9999, ,56310      ,2,4,0,,Avon township,17,17,1615000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
