Survey , FIPS , FIPS , Region , Division , County ,   , 1-unit ,   ,   , 2-unit ,   ,   , 34unit ,   ,   , 5-unit ,   ,   , 1-unit rep ,   ,   , 2-unit rep ,   ,   , 34-unit rep ,   ,   , 5-unit rep ,   ,  
Date , State , County , Code , Code , Name , Bldgs  , Units , Value  , Bldgs  , Units , Value  , Bldgs  , Units , Value  , Bldgs  ,  Units , Value  , Bldgs  , Units , Value  , Bldgs  , Units , Value  , Bldgs  , Units , Value  , Bldgs  , Units , Value 
9299  ,     54  , 035  , 3  , 5  , Jackson County  , 35  , 35  , 2178894  , 1  , 2  , 38000  , 1  , 4  , 50000  , 0  , 0  , 0  , 35  , 35  , 2178894  , 1  , 2  , 38000  , 1  , 4  , 50000  , 0  , 0  , 0
9299  ,     54  , 037  , 3  , 5  , Jefferson County  , 356  , 356  , 29631859  , 1  , 2  , 74000  , 0  , 0  , 0  , 0  , 0  , 0  , 354  , 354  , 29522859  , 1  , 2  , 74000  , 0  , 0  , 0  , 0  , 0  , 0
9299  ,     54  , 039  , 3  , 5  , Kanawha County  , 99  , 99  , 14292414  , 1  , 2  , 50000  , 3  , 10  , 377500  , 0  , 0  , 0  , 95  , 95  , 14102400  , 1  , 2  , 50000  , 3  , 10  , 377500  , 0  , 0  , 0
9299  ,     54  , 041  , 3  , 5  , Lewis County  , 6  , 6  , 218500  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 6  , 6  , 218500  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9299  ,     54  , 043  , 3  , 5  , Lincoln County  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9299  ,     54  , 045  , 3  , 5  , Logan County  , 5  , 5  , 360000  , 0  , 0  , 0  , 0  , 0  , 0  , 2  , 14  , 200000  , 5  , 5  , 360000  , 0  , 0  , 0  , 0  , 0  , 0  , 2  , 14  , 200000
9299  ,     54  , 047  , 3  , 5  , McDowell County  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9299  ,     54  , 049  , 3  , 5  , Marion County  , 9  , 9  , 580368  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 9  , 9  , 580368  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9299  ,     54  , 051  , 3  , 5  , Marshall County  , 18  , 18  , 913028  , 0  , 0  , 0  , 1  , 4  , 40000  , 0  , 0  , 0  , 18  , 18  , 913028  , 0  , 0  , 0  , 1  , 4  , 40000  , 0  , 0  , 0
9299  ,     54  , 053  , 3  , 5  , Mason County  , 6  , 6  , 311300  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 6  , 6  , 311300  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9299  ,     54  , 055  , 3  , 5  , Mercer County  , 18  , 18  , 1114785  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 18  , 18  , 1114785  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9299  ,     54  , 057  , 3  , 5  , Mineral County  , 141  , 141  , 8610300  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 141  , 141  , 8610300  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9299  ,     54  , 059  , 3  , 5  , Mingo County  , 6  , 6  , 308563  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 6  , 6  , 308563  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9299  ,     54  , 061  , 3  , 5  , Monongalia County  , 43  , 43  , 2527211  , 0  , 0  , 0  , 3  , 11  , 384528  , 3  , 38  , 721720  , 43  , 43  , 2527211  , 0  , 0  , 0  , 3  , 11  , 384528  , 3  , 38  , 721720
9299  ,     54  , 063  , 3  , 5  , Monroe County  , 1  , 1  , 87000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9299  ,     54  , 065  , 3  , 5  , Morgan County  , 129  , 129  , 7608665  , 1  , 2  , 125000  , 0  , 0  , 0  , 0  , 0  , 0  , 126  , 126  , 7472788  , 1  , 2  , 125000  , 0  , 0  , 0  , 0  , 0  , 0
9299  ,     54  , 067  , 3  , 5  , Nicholas County  , 18  , 18  , 1063800  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 16  , 16  , 1057800  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9299  ,     54  , 069  , 3  , 5  , Ohio County  , 20  , 20  , 2407580  , 1  , 2  , 60000  , 2  , 7  , 300000  , 0  , 0  , 0  , 20  , 20  , 2407580  , 1  , 2  , 60000  , 2  , 7  , 300000  , 0  , 0  , 0
9299  ,     54  , 071  , 3  , 5  , Pendleton County  , 53  , 53  , 1732849  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 53  , 53  , 1732849  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9299  ,     54  , 073  , 3  , 5  , Pleasants County  , 2  , 2  , 115500  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 2  , 2  , 115500  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9299  ,     54  , 075  , 3  , 5  , Pocahontas County  , 2  , 2  , 97390  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 2  , 2  , 97390  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9299  ,     54  , 077  , 3  , 5  , Preston County  , 16  , 16  , 833500  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 16  , 16  , 833500  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9299  ,     54  , 079  , 3  , 5  , Putnam County  , 336  , 336  , 26708527  , 0  , 0  , 0  , 1  , 4  , 86000  , 0  , 0  , 0  , 336  , 336  , 26708527  , 0  , 0  , 0  , 1  , 4  , 86000  , 0  , 0  , 0
9299  ,     54  , 081  , 3  , 5  , Raleigh County  , 80  , 80  , 5060625  , 0  , 0  , 0  , 0  , 0  , 0  , 1  , 30  , 750000  , 79  , 79  , 5015625  , 0  , 0  , 0  , 0  , 0  , 0  , 1  , 30  , 750000
9299  ,     54  , 083  , 3  , 5  , Randolph County  , 20  , 20  , 1006947  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 20  , 20  , 1006947  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9299  ,     54  , 085  , 3  , 5  , Ritchie County  , 2  , 2  , 110000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 2  , 2  , 110000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9299  ,     54  , 087  , 3  , 5  , Roane County  , 5  , 5  , 110696  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 5  , 5  , 110696  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9299  ,     54  , 089  , 3  , 5  , Summers County  , 1  , 1  , 34000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 1  , 1  , 34000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9299  ,     54  , 091  , 3  , 5  , Taylor County  , 8  , 8  , 323000  , 0  , 0  , 0  , 0  , 0  , 0  , 1  , 36  , 1000125  , 8  , 8  , 323000  , 0  , 0  , 0  , 0  , 0  , 0  , 1  , 36  , 1000125
9299  ,     54  , 093  , 3  , 5  , Tucker County  , 3  , 3  , 125000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 3  , 3  , 125000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9299  ,     54  , 095  , 3  , 5  , Tyler County  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9299  ,     54  , 097  , 3  , 5  , Upshur County  , 34  , 34  , 1829395  , 1  , 2  , 30000  , 0  , 0  , 0  , 0  , 0  , 0  , 34  , 34  , 1829395  , 1  , 2  , 30000  , 0  , 0  , 0  , 0  , 0  , 0
9299  ,     54  , 099  , 3  , 5  , Wayne County  , 4  , 4  , 178000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 1  , 1  , 100000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9299  ,     54  , 101  , 3  , 5  , Webster County  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9299  ,     54  , 103  , 3  , 5  , Wetzel County  , 11  , 11  , 839466  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 11  , 11  , 839466  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9299  ,     54  , 105  , 3  , 5  , Wirt County  , 1  , 1  , 85000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 1  , 1  , 85000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9299  ,     54  , 107  , 3  , 5  , Wood County  , 235  , 235  , 15795484  , 1  , 2  , 32000  , 0  , 0  , 0  , 6  , 54  , 1901795  , 235  , 235  , 15795484  , 1  , 2  , 32000  , 0  , 0  , 0  , 6  , 54  , 1901795
9299  ,     54  , 109  , 3  , 5  , Wyoming County  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9299  ,     55  , 001  , 2  , 3  , Adams County  , 168  , 168  , 11261906  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 168  , 168  , 11261906  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9299  ,     55  , 003  , 2  , 3  , Ashland County  , 26  , 26  , 2310000  , 1  , 2  , 35000  , 0  , 0  , 0  , 0  , 0  , 0  , 26  , 26  , 2310000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9299  ,     55  , 005  , 2  , 3  , Barron County  , 205  , 205  , 11562605  , 2  , 4  , 132000  , 0  , 0  , 0  , 2  , 36  , 912000  , 192  , 192  , 10765055  , 2  , 4  , 132000  , 0  , 0  , 0  , 2  , 36  , 912000
9299  ,     55  , 007  , 2  , 3  , Bayfield County  , 133  , 133  , 9103968  , 1  , 2  , 86660  , 0  , 0  , 0  , 0  , 0  , 0  , 133  , 133  , 9103968  , 1  , 2  , 86660  , 0  , 0  , 0  , 0  , 0  , 0
9299  ,     55  , 009  , 2  , 3  , Brown County  , 1246  , 1246  , 127785035  , 93  , 186  , 9964814  , 6  , 20  , 2215000  , 42  , 637  , 17313070  , 1246  , 1246  , 127785035  , 93  , 186  , 9964814  , 6  , 20  , 2215000  , 42  , 637  , 17313070
9299  ,     55  , 011  , 2  , 3  , Buffalo County  , 30  , 30  , 2477481  , 0  , 0  , 0  , 0  , 0  , 0  , 1  , 7  , 160000  , 29  , 29  , 2423981  , 0  , 0  , 0  , 0  , 0  , 0  , 1  , 7  , 160000
9299  ,     55  , 013  , 2  , 3  , Burnett County  , 146  , 146  , 9807744  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 146  , 146  , 9807744  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9299  ,     55  , 015  , 2  , 3  , Calumet County  , 152  , 152  , 12294444  , 3  , 6  , 230000  , 0  , 0  , 0  , 0  , 0  , 0  , 152  , 152  , 12294444  , 3  , 6  , 230000  , 0  , 0  , 0  , 0  , 0  , 0
9299  ,     55  , 017  , 2  , 3  , Chippewa County  , 159  , 159  , 13219675  , 1  , 2  , 50000  , 0  , 0  , 0  , 2  , 20  , 620000  , 159  , 159  , 13219675  , 1  , 2  , 50000  , 0  , 0  , 0  , 2  , 20  , 620000
9299  ,     55  , 019  , 2  , 3  , Clark County  , 62  , 62  , 3741536  , 2  , 4  , 155000  , 0  , 0  , 0  , 4  , 34  , 1139370  , 62  , 62  , 3741536  , 2  , 4  , 155000  , 0  , 0  , 0  , 4  , 34  , 1139370
9299  ,     55  , 021  , 2  , 3  , Columbia County  , 259  , 259  , 20430187  , 7  , 14  , 693280  , 6  , 23  , 678812  , 4  , 28  , 1273744  , 245  , 245  , 19275187  , 7  , 14  , 693280  , 6  , 23  , 678812  , 4  , 28  , 1273744
9299  ,     55  , 023  , 2  , 3  , Crawford County  , 28  , 28  , 1522150  , 0  , 0  , 0  , 0  , 0  , 0  , 3  , 28  , 854295  , 28  , 28  , 1522150  , 0  , 0  , 0  , 0  , 0  , 0  , 3  , 28  , 854295
9299  ,     55  , 025  , 2  , 3  , Dane County  , 2142  , 2142  , 224117526  , 121  , 242  , 14959351  , 39  , 147  , 6744900  , 48  , 848  , 29308431  , 2139  , 2139  , 223827610  , 121  , 242  , 14959351  , 39  , 147  , 6744900  , 48  , 848  , 29308431
9299  ,     55  , 027  , 2  , 3  , Dodge County  , 266  , 266  , 22231845  , 13  , 26  , 1060000  , 2  , 8  , 285000  , 3  , 26  , 830000  , 256  , 256  , 21701845  , 13  , 26  , 1060000  , 2  , 8  , 285000  , 3  , 26  , 830000
9299  ,     55  , 029  , 2  , 3  , Door County  , 237  , 237  , 17103836  , 5  , 10  , 514820  , 3  , 12  , 464676  , 5  , 40  , 1299488  , 219  , 219  , 16226714  , 5  , 10  , 514820  , 3  , 12  , 464676  , 5  , 40  , 1299488
9299  ,     55  , 031  , 2  , 3  , Douglas County  , 152  , 152  , 14150459  , 11  , 22  , 775000  , 1  , 3  , 145000  , 4  , 42  , 1380096  , 152  , 152  , 14150459  , 11  , 22  , 775000  , 1  , 3  , 145000  , 4  , 42  , 1380096
9299  ,     55  , 033  , 2  , 3  , Dunn County  , 102  , 102  , 7786577  , 1  , 2  , 47600  , 13  , 52  , 1254400  , 0  , 0  , 0  , 100  , 100  , 7696577  , 1  , 2  , 47600  , 13  , 52  , 1254400  , 0  , 0  , 0
9299  ,     55  , 035  , 2  , 3  , Eau Claire County  , 333  , 333  , 33075795  , 10  , 20  , 1174000  , 19  , 75  , 2971800  , 13  , 150  , 4355000  , 333  , 333  , 33075795  , 10  , 20  , 1174000  , 19  , 75  , 2971800  , 13  , 150  , 4355000
9299  ,     55  , 037  , 2  , 3  , Florence County  , 33  , 33  , 1965203  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 33  , 33  , 1965203  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9299  ,     55  , 039  , 2  , 3  , Fond du Lac County  , 340  , 340  , 32493097  , 14  , 28  , 1467208  , 6  , 24  , 802000  , 9  , 124  , 3472888  , 340  , 340  , 32493097  , 14  , 28  , 1467208  , 6  , 24  , 802000  , 9  , 124  , 3472888
9299  ,     55  , 041  , 2  , 3  , Forest County  , 80  , 80  , 2667357  , 0  , 0  , 0  , 0  , 0  , 0  , 3  , 28  , 840000  , 41  , 41  , 1587000  , 0  , 0  , 0  , 0  , 0  , 0  , 3  , 28  , 840000
9299  ,     55  , 043  , 2  , 3  , Grant County  , 99  , 99  , 7686672  , 7  , 14  , 470000  , 0  , 0  , 0  , 0  , 0  , 0  , 98  , 98  , 7605672  , 7  , 14  , 470000  , 0  , 0  , 0  , 0  , 0  , 0
9299  ,     55  , 045  , 2  , 3  , Green County  , 138  , 138  , 10498075  , 6  , 12  , 664000  , 0  , 0  , 0  , 0  , 0  , 0  , 138  , 138  , 10498075  , 6  , 12  , 664000  , 0  , 0  , 0  , 0  , 0  , 0
9299  ,     55  , 047  , 2  , 3  , Green Lake County  , 81  , 81  , 6152244  , 3  , 6  , 405000  , 0  , 0  , 0  , 0  , 0  , 0  , 81  , 81  , 6152244  , 3  , 6  , 405000  , 0  , 0  , 0  , 0  , 0  , 0
9299  ,     55  , 049  , 2  , 3  , Iowa County  , 133  , 133  , 10436868  , 1  , 2  , 75000  , 2  , 8  , 230000  , 3  , 28  , 1030000  , 133  , 133  , 10436868  , 1  , 2  , 75000  , 2  , 8  , 230000  , 3  , 28  , 1030000
9299  ,     55  , 051  , 2  , 3  , Iron County  , 56  , 56  , 3752668  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 56  , 56  , 3752668  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9299  ,     55  , 053  , 2  , 3  , Jackson County  , 51  , 51  , 2655600  , 1  , 2  , 60000  , 5  , 20  , 252000  , 1  , 10  , 450000  , 51  , 51  , 2655600  , 1  , 2  , 60000  , 5  , 20  , 252000  , 1  , 10  , 450000
9299  ,     55  , 055  , 2  , 3  , Jefferson County  , 311  , 311  , 23394075  , 19  , 38  , 1969295  , 3  , 12  , 408892  , 3  , 47  , 1345000  , 311  , 311  , 23394075  , 19  , 38  , 1969295  , 3  , 12  , 408892  , 3  , 47  , 1345000
9299  ,     55  , 057  , 2  , 3  , Juneau County  , 93  , 93  , 5654165  , 0  , 0  , 0  , 2  , 8  , 530000  , 1  , 34  , 1061412  , 90  , 90  , 5508014  , 0  , 0  , 0  , 2  , 8  , 530000  , 1  , 34  , 1061412
9299  ,     55  , 059  , 2  , 3  , Kenosha County  , 808  , 808  , 76585212  , 9  , 18  , 849000  , 8  , 30  , 1766432  , 31  , 359  , 11904753  , 783  , 783  , 74073317  , 9  , 18  , 849000  , 8  , 30  , 1766432  , 31  , 359  , 11904753
9299  ,     55  , 061  , 2  , 3  , Kewaunee County  , 56  , 56  , 4927900  , 3  , 6  , 323000  , 0  , 0  , 0  , 1  , 12  , 375000  , 55  , 55  , 4817900  , 3  , 6  , 323000  , 0  , 0  , 0  , 1  , 12  , 375000
9299  ,     55  , 063  , 2  , 3  , La Crosse County  , 362  , 362  , 33978562  , 13  , 26  , 1324481  , 0  , 0  , 0  , 5  , 69  , 1892000  , 362  , 362  , 33978562  , 13  , 26  , 1324481  , 0  , 0  , 0  , 5  , 69  , 1892000
9299  ,     55  , 065  , 2  , 3  , Lafayette County  , 28  , 28  , 1931500  , 0  , 0  , 0  , 3  , 12  , 458092  , 0  , 0  , 0  , 28  , 28  , 1931500  , 0  , 0  , 0  , 3  , 12  , 458092  , 0  , 0  , 0
9299  ,     55  , 067  , 2  , 3  , Langlade County  , 73  , 73  , 5107642  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 70  , 70  , 4909000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9299  ,     55  , 069  , 2  , 3  , Lincoln County  , 169  , 169  , 11470438  , 2  , 4  , 117000  , 0  , 0  , 0  , 0  , 0  , 0  , 169  , 169  , 11470438  , 2  , 4  , 117000  , 0  , 0  , 0  , 0  , 0  , 0
9299  ,     55  , 071  , 2  , 3  , Manitowoc County  , 259  , 259  , 23475670  , 29  , 58  , 2851260  , 0  , 0  , 0  , 6  , 80  , 2129000  , 258  , 258  , 23416932  , 29  , 58  , 2851260  , 0  , 0  , 0  , 6  , 80  , 2129000
9299  ,     55  , 073  , 2  , 3  , Marathon County  , 550  , 550  , 48529056  , 34  , 68  , 3489000  , 5  , 19  , 820000  , 14  , 162  , 4879000  , 550  , 550  , 48529056  , 34  , 68  , 3489000  , 5  , 19  , 820000  , 14  , 162  , 4879000
9299  ,     55  , 075  , 2  , 3  , Marinette County  , 156  , 156  , 10130386  , 1  , 2  , 60000  , 0  , 0  , 0  , 0  , 0  , 0  , 152  , 152  , 9930386  , 1  , 2  , 60000  , 0  , 0  , 0  , 0  , 0  , 0
9299  ,     55  , 077  , 2  , 3  , Marquette County  , 65  , 65  , 4240502  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 65  , 65  , 4240502  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9299  ,     55  , 078  , 2  , 3  , Menominee County  , 40  , 40  , 3039707  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 40  , 40  , 3039707  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9299  ,     55  , 079  , 2  , 3  , Milwaukee County  , 825  , 825  , 81864873  , 39  , 78  , 4970186  , 7  , 26  , 867499  , 90  , 1023  , 37510317  , 806  , 806  , 80115149  , 35  , 70  , 4421275  , 6  , 23  , 805000  , 89  , 1016  , 37242670
9299  ,     55  , 081  , 2  , 3  , Monroe County  , 109  , 109  , 7262450  , 4  , 8  , 338000  , 8  , 32  , 1001000  , 1  , 8  , 217000  , 109  , 109  , 7262450  , 4  , 8  , 338000  , 8  , 32  , 1001000  , 1  , 8  , 217000
9299  ,     55  , 083  , 2  , 3  , Oconto County  , 217  , 217  , 13756447  , 0  , 0  , 0  , 0  , 0  , 0  , 4  , 36  , 1100000  , 217  , 217  , 13756447  , 0  , 0  , 0  , 0  , 0  , 0  , 4  , 36  , 1100000
9299  ,     55  , 085  , 2  , 3  , Oneida County  , 288  , 288  , 20080067  , 11  , 22  , 1083986  , 1  , 4  , 150000  , 3  , 35  , 1025000  , 288  , 288  , 20080067  , 11  , 22  , 1083986  , 1  , 4  , 150000  , 3  , 35  , 1025000
9299  ,     55  , 087  , 2  , 3  , Outagamie County  , 1223  , 1223  , 119976019  , 160  , 320  , 16440150  , 7  , 25  , 1130000  , 32  , 363  , 9189029  , 920  , 920  , 90902049  , 135  , 270  , 13862072  , 7  , 25  , 1130000  , 18  , 245  , 6635270
9299  ,     55  , 089  , 2  , 3  , Ozaukee County  , 459  , 459  , 72361085  , 25  , 50  , 3131000  , 3  , 12  , 480000  , 3  , 30  , 1054000  , 459  , 459  , 72361085  , 25  , 50  , 3131000  , 3  , 12  , 480000  , 3  , 30  , 1054000
9299  ,     55  , 091  , 2  , 3  , Pepin County  , 26  , 26  , 1811744  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 26  , 26  , 1811744  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9299  ,     55  , 093  , 2  , 3  , Pierce County  , 132  , 132  , 11296566  , 1  , 2  , 33750  , 1  , 4  , 129500  , 1  , 8  , 183000  , 132  , 132  , 11296566  , 1  , 2  , 33750  , 1  , 4  , 129500  , 1  , 8  , 183000
9299  ,     55  , 095  , 2  , 3  , Polk County  , 245  , 245  , 14703937  , 1  , 2  , 68000  , 0  , 0  , 0  , 2  , 34  , 720000  , 228  , 228  , 13730737  , 0  , 0  , 0  , 0  , 0  , 0  , 2  , 34  , 720000
9299  ,     55  , 097  , 2  , 3  , Portage County  , 382  , 382  , 33517641  , 25  , 50  , 2173000  , 15  , 60  , 1904000  , 11  , 87  , 2295000  , 379  , 379  , 33307641  , 25  , 50  , 2173000  , 15  , 60  , 1904000  , 11  , 87  , 2295000
9299  ,     55  , 099  , 2  , 3  , Price County  , 107  , 107  , 7344639  , 0  , 0  , 0  , 1  , 4  , 78000  , 1  , 16  , 400000  , 107  , 107  , 7344639  , 0  , 0  , 0  , 1  , 4  , 78000  , 1  , 16  , 400000
9299  ,     55  , 101  , 2  , 3  , Racine County  , 589  , 589  , 66062586  , 14  , 28  , 1577000  , 3  , 12  , 431000  , 29  , 322  , 13146000  , 588  , 588  , 66002586  , 14  , 28  , 1577000  , 3  , 12  , 431000  , 29  , 322  , 13146000
9299  ,     55  , 103  , 2  , 3  , Richland County  , 40  , 40  , 2500775  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 38  , 38  , 2420775  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9299  ,     55  , 105  , 2  , 3  , Rock County  , 519  , 519  , 45020222  , 48  , 96  , 5703500  , 6  , 24  , 995000  , 10  , 151  , 3943369  , 514  , 514  , 44846556  , 48  , 96  , 5703500  , 6  , 24  , 995000  , 10  , 151  , 3943369
9299  ,     55  , 107  , 2  , 3  , Rusk County  , 56  , 56  , 3545021  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 56  , 56  , 3545021  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9299  ,     55  , 109  , 2  , 3  , St. Croix County  , 311  , 311  , 28832582  , 6  , 12  , 685000  , 4  , 16  , 671000  , 4  , 72  , 2472000  , 291  , 291  , 26938503  , 6  , 12  , 685000  , 4  , 16  , 671000  , 4  , 72  , 2472000
9299  ,     55  , 111  , 2  , 3  , Sauk County  , 334  , 334  , 26643537  , 24  , 48  , 2234500  , 4  , 16  , 620000  , 4  , 44  , 1352000  , 323  , 323  , 25523537  , 24  , 48  , 2234500  , 4  , 16  , 620000  , 4  , 44  , 1352000
9299  ,     55  , 113  , 2  , 3  , Sawyer County  , 211  , 211  , 9698360  , 3  , 6  , 165000  , 1  , 4  , 90000  , 0  , 0  , 0  , 210  , 210  , 9673360  , 3  , 6  , 165000  , 1  , 4  , 90000  , 0  , 0  , 0
9299  ,     55  , 115  , 2  , 3  , Shawano County  , 134  , 134  , 8101404  , 3  , 6  , 259993  , 2  , 8  , 205000  , 2  , 14  , 356243  , 133  , 133  , 8001404  , 3  , 6  , 259993  , 2  , 8  , 205000  , 2  , 14  , 356243
9299  ,     55  , 117  , 2  , 3  , Sheboygan County  , 359  , 359  , 34492209  , 14  , 28  , 1633600  , 0  , 0  , 0  , 17  , 138  , 2559691  , 359  , 359  , 34492209  , 14  , 28  , 1633600  , 0  , 0  , 0  , 17  , 138  , 2559691
9299  ,     55  , 119  , 2  , 3  , Taylor County  , 73  , 73  , 4063700  , 0  , 0  , 0  , 0  , 0  , 0  , 1  , 30  , 900000  , 25  , 25  , 1314700  , 0  , 0  , 0  , 0  , 0  , 0  , 1  , 30  , 900000
9299  ,     55  , 121  , 2  , 3  , Trempealeau County  , 88  , 88  , 6005866  , 1  , 2  , 36000  , 3  , 11  , 300000  , 0  , 0  , 0  , 88  , 88  , 6005866  , 1  , 2  , 36000  , 3  , 11  , 300000  , 0  , 0  , 0
9299  ,     55  , 123  , 2  , 3  , Vernon County  , 43  , 43  , 2498014  , 1  , 2  , 115000  , 0  , 0  , 0  , 0  , 0  , 0  , 43  , 43  , 2498014  , 1  , 2  , 115000  , 0  , 0  , 0  , 0  , 0  , 0
9299  ,     55  , 125  , 2  , 3  , Vilas County  , 316  , 316  , 20842995  , 3  , 6  , 503500  , 1  , 4  , 95000  , 1  , 12  , 404642  , 316  , 316  , 20842995  , 3  , 6  , 503500  , 1  , 4  , 95000  , 1  , 12  , 404642
9299  ,     55  , 127  , 2  , 3  , Walworth County  , 498  , 498  , 52883832  , 15  , 30  , 1708160  , 9  , 36  , 2039676  , 25  , 229  , 7847900  , 497  , 497  , 52816332  , 15  , 30  , 1708160  , 9  , 36  , 2039676  , 24  , 224  , 7722900
9299  ,     55  , 129  , 2  , 3  , Washburn County  , 133  , 133  , 5793900  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 133  , 133  , 5793900  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9299  ,     55  , 131  , 2  , 3  , Washington County  , 914  , 914  , 96147488  , 39  , 78  , 4892000  , 19  , 76  , 3860000  , 40  , 351  , 11821603  , 893  , 893  , 94000439  , 39  , 78  , 4892000  , 19  , 76  , 3860000  , 40  , 351  , 11821603
