Survey , FIPS , FIPS , Region , Division , County ,   , 1-unit ,   ,   , 2-unit ,   ,   , 34unit ,   ,   , 5-unit ,   ,   , 1-unit rep ,   ,   , 2-unit rep ,   ,   , 34-unit rep ,   ,   , 5-unit rep ,   ,  
Date , State , County , Code , Code , Name , Bldgs  , Units , Value  , Bldgs  , Units , Value  , Bldgs  , Units , Value  , Bldgs  ,  Units , Value  , Bldgs  , Units , Value  , Bldgs  , Units , Value  , Bldgs  , Units , Value  , Bldgs  , Units , Value 
9199  ,     53  , 021  , 4  , 9  , Franklin County  , 77  , 77  , 8191981  , 1  , 2  , 80000  , 0  , 0  , 0  , 0  , 0  , 0  , 77  , 77  , 8191981  , 1  , 2  , 80000  , 0  , 0  , 0  , 0  , 0  , 0
9199  ,     53  , 023  , 4  , 9  , Garfield County  , 2  , 2  , 204500  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 2  , 2  , 204500  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9199  ,     53  , 025  , 4  , 9  , Grant County  , 138  , 138  , 11958472  , 2  , 4  , 161630  , 0  , 0  , 0  , 5  , 52  , 2197298  , 138  , 138  , 11958472  , 2  , 4  , 161630  , 0  , 0  , 0  , 5  , 52  , 2197298
9199  ,     53  , 027  , 4  , 9  , Grays Harbor County  , 163  , 163  , 14998041  , 3  , 6  , 383832  , 0  , 0  , 0  , 0  , 0  , 0  , 156  , 156  , 14517930  , 3  , 6  , 383832  , 0  , 0  , 0  , 0  , 0  , 0
9199  ,     53  , 029  , 4  , 9  , Island County  , 579  , 579  , 42987930  , 1  , 2  , 205833  , 11  , 39  , 1690470  , 0  , 0  , 0  , 561  , 561  , 41717342  , 1  , 2  , 205833  , 7  , 27  , 1240470  , 0  , 0  , 0
9199  ,     53  , 031  , 4  , 9  , Jefferson County  , 414  , 414  , 25595179  , 0  , 0  , 0  , 1  , 4  , 193560  , 0  , 0  , 0  , 292  , 292  , 21539678  , 0  , 0  , 0  , 1  , 4  , 193560  , 0  , 0  , 0
9199  ,     53  , 033  , 4  , 9  , King County  , 4518  , 4518  , 598846890  , 31  , 62  , 4617934  , 38  , 142  , 10049093  , 182  , 2610  , 167476112  , 4518  , 4518  , 598846890  , 31  , 62  , 4617934  , 38  , 142  , 10049093  , 182  , 2610  , 167476112
9199  ,     53  , 035  , 4  , 9  , Kitsap County  , 1735  , 1735  , 93754396  , 15  , 30  , 1048923  , 2  , 7  , 279418  , 63  , 802  , 29453375  , 1701  , 1701  , 91330829  , 15  , 30  , 1048923  , 2  , 7  , 279418  , 60  , 708  , 25600710
9199  ,     53  , 037  , 4  , 9  , Kittitas County  , 244  , 244  , 20722607  , 3  , 6  , 362596  , 0  , 0  , 0  , 6  , 50  , 1210040  , 243  , 243  , 20677744  , 3  , 6  , 362596  , 0  , 0  , 0  , 6  , 50  , 1210040
9199  ,     53  , 039  , 4  , 9  , Klickitat County  , 49  , 49  , 4032059  , 1  , 2  , 81838  , 0  , 0  , 0  , 0  , 0  , 0  , 49  , 49  , 4032059  , 1  , 2  , 81838  , 0  , 0  , 0  , 0  , 0  , 0
9199  ,     53  , 041  , 4  , 9  , Lewis County  , 169  , 169  , 11976381  , 10  , 20  , 923820  , 3  , 9  , 432000  , 0  , 0  , 0  , 169  , 169  , 11976381  , 10  , 20  , 923820  , 3  , 9  , 432000  , 0  , 0  , 0
9199  ,     53  , 043  , 4  , 9  , Lincoln County  , 15  , 15  , 864838  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 15  , 15  , 864838  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9199  ,     53  , 045  , 4  , 9  , Mason County  , 446  , 446  , 25705490  , 4  , 8  , 384194  , 0  , 0  , 0  , 2  , 25  , 915000  , 446  , 446  , 25705490  , 4  , 8  , 384194  , 0  , 0  , 0  , 2  , 25  , 915000
9199  ,     53  , 047  , 4  , 9  , Okanogan County  , 163  , 163  , 9511814  , 1  , 2  , 95489  , 1  , 4  , 145000  , 2  , 24  , 553269  , 163  , 163  , 9511814  , 1  , 2  , 95489  , 1  , 4  , 145000  , 2  , 24  , 553269
9199  ,     53  , 049  , 4  , 9  , Pacific County  , 96  , 96  , 6111498  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 96  , 96  , 6111498  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9199  ,     53  , 051  , 4  , 9  , Pend Oreille County  , 47  , 47  , 3421724  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 47  , 47  , 3421724  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9199  ,     53  , 053  , 4  , 9  , Pierce County  , 2945  , 2945  , 237954567  , 58  , 116  , 5732933  , 22  , 85  , 4612116  , 93  , 1069  , 38663861  , 2939  , 2939  , 237567561  , 57  , 114  , 5632933  , 22  , 85  , 4612116  , 92  , 1064  , 38399156
9199  ,     53  , 055  , 4  , 9  , San Juan County  , 271  , 271  , 26946223  , 2  , 4  , 215423  , 0  , 0  , 0  , 1  , 13  , 503462  , 248  , 248  , 25296796  , 2  , 4  , 215423  , 0  , 0  , 0  , 1  , 13  , 503462
9199  ,     53  , 057  , 4  , 9  , Skagit County  , 599  , 599  , 51909527  , 45  , 90  , 7182736  , 12  , 42  , 1855722  , 10  , 158  , 6457678  , 597  , 597  , 51773727  , 45  , 90  , 7182736  , 11  , 39  , 1762897  , 6  , 101  , 5069521
9199  ,     53  , 059  , 4  , 9  , Skamania County  , 44  , 44  , 2939879  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 9  , 9  , 665264  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9199  ,     53  , 061  , 4  , 9  , Snohomish County  , 2393  , 2393  , 212804896  , 76  , 152  , 7488450  , 20  , 77  , 6065143  , 37  , 441  , 18921801  , 2288  , 2288  , 201020127  , 73  , 146  , 6994841  , 18  , 71  , 5791641  , 30  , 387  , 16375517
9199  ,     53  , 063  , 4  , 9  , Spokane County  , 1609  , 1609  , 144143064  , 53  , 106  , 3732639  , 7  , 25  , 1457815  , 47  , 708  , 29462256  , 1585  , 1585  , 141961074  , 52  , 104  , 3627875  , 7  , 25  , 1457815  , 46  , 698  , 28844760
9199  ,     53  , 065  , 4  , 9  , Stevens County  , 153  , 153  , 11783351  , 1  , 2  , 180000  , 1  , 4  , 72000  , 4  , 36  , 627300  , 153  , 153  , 11783351  , 1  , 2  , 180000  , 1  , 4  , 72000  , 4  , 36  , 627300
9199  ,     53  , 067  , 4  , 9  , Thurston County  , 1529  , 1529  , 151897427  , 7  , 14  , 931367  , 9  , 36  , 1606270  , 19  , 152  , 3861187  , 1529  , 1529  , 151897427  , 7  , 14  , 931367  , 9  , 36  , 1606270  , 19  , 152  , 3861187
9199  ,     53  , 069  , 4  , 9  , Wahkiakum County  , 10  , 10  , 693000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 10  , 10  , 693000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9199  ,     53  , 071  , 4  , 9  , Walla Walla County  , 124  , 124  , 10277657  , 0  , 0  , 0  , 1  , 4  , 145000  , 0  , 0  , 0  , 124  , 124  , 10277657  , 0  , 0  , 0  , 1  , 4  , 145000  , 0  , 0  , 0
9199  ,     53  , 073  , 4  , 9  , Whatcom County  , 929  , 929  , 84544629  , 32  , 64  , 3574785  , 13  , 49  , 2022159  , 33  , 497  , 21814282  , 914  , 914  , 83844617  , 32  , 64  , 3574785  , 13  , 49  , 2022159  , 33  , 497  , 21814282
9199  ,     53  , 075  , 4  , 9  , Whitman County  , 41  , 41  , 4710365  , 4  , 8  , 527224  , 12  , 48  , 2257816  , 1  , 8  , 364616  , 41  , 41  , 4710365  , 4  , 8  , 527224  , 12  , 48  , 2257816  , 1  , 8  , 364616
9199  ,     53  , 077  , 4  , 9  , Yakima County  , 454  , 454  , 38382712  , 28  , 56  , 2710037  , 15  , 50  , 2136184  , 23  , 303  , 6819003  , 441  , 441  , 37773271  , 28  , 56  , 2710037  , 15  , 50  , 2136184  , 23  , 303  , 6819003
9199  ,     54  , 001  , 3  , 5  , Barbour County  , 4  , 4  , 140700  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 4  , 4  , 140700  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9199  ,     54  , 003  , 3  , 5  , Berkeley County  , 483  , 483  , 38074997  , 2  , 4  , 127500  , 0  , 0  , 0  , 5  , 80  , 2258428  , 470  , 470  , 37576582  , 0  , 0  , 0  , 0  , 0  , 0  , 4  , 74  , 2195000
9199  ,     54  , 005  , 3  , 5  , Boone County  , 16  , 16  , 1019900  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 16  , 16  , 1019900  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9199  ,     54  , 007  , 3  , 5  , Braxton County  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9199  ,     54  , 009  , 3  , 5  , Brooke County  , 19  , 19  , 1079387  , 0  , 0  , 0  , 0  , 0  , 0  , 1  , 33  , 800000  , 11  , 11  , 546000  , 0  , 0  , 0  , 0  , 0  , 0  , 1  , 33  , 800000
9199  ,     54  , 011  , 3  , 5  , Cabell County  , 53  , 53  , 3274136  , 1  , 2  , 25000  , 0  , 0  , 0  , 1  , 15  , 523814  , 53  , 53  , 3274136  , 1  , 2  , 25000  , 0  , 0  , 0  , 1  , 15  , 523814
9199  ,     54  , 015  , 3  , 5  , Clay County  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9199  ,     54  , 019  , 3  , 5  , Fayette County  , 64  , 64  , 3257245  , 0  , 0  , 0  , 0  , 0  , 0  , 1  , 36  , 1192000  , 64  , 64  , 3257245  , 0  , 0  , 0  , 0  , 0  , 0  , 1  , 36  , 1192000
9199  ,     54  , 021  , 3  , 5  , Gilmer County  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9199  ,     54  , 023  , 3  , 5  , Grant County  , 8  , 8  , 485000  , 0  , 0  , 0  , 0  , 0  , 0  , 1  , 16  , 225000  , 8  , 8  , 485000  , 0  , 0  , 0  , 0  , 0  , 0  , 1  , 16  , 225000
9199  ,     54  , 025  , 3  , 5  , Greenbrier County  , 103  , 103  , 5427846  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 98  , 98  , 5165846  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9199  ,     54  , 027  , 3  , 5  , Hampshire County  , 1  , 1  , 89000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 1  , 1  , 89000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9199  ,     54  , 029  , 3  , 5  , Hancock County  , 35  , 35  , 3345148  , 2  , 4  , 120000  , 1  , 3  , 90000  , 0  , 0  , 0  , 35  , 35  , 3345148  , 2  , 4  , 120000  , 1  , 3  , 90000  , 0  , 0  , 0
9199  ,     54  , 031  , 3  , 5  , Hardy County  , 80  , 80  , 3534470  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 80  , 80  , 3534470  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9199  ,     54  , 033  , 3  , 5  , Harrison County  , 92  , 92  , 6495423  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 88  , 88  , 6386323  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9199  ,     54  , 035  , 3  , 5  , Jackson County  , 10  , 10  , 441684  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 9  , 9  , 383000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9199  ,     54  , 037  , 3  , 5  , Jefferson County  , 324  , 324  , 26235530  , 2  , 4  , 150000  , 0  , 0  , 0  , 2  , 24  , 600000  , 315  , 315  , 25654130  , 0  , 0  , 0  , 0  , 0  , 0  , 2  , 24  , 600000
9199  ,     54  , 039  , 3  , 5  , Kanawha County  , 96  , 96  , 12883170  , 0  , 0  , 0  , 1  , 3  , 180000  , 0  , 0  , 0  , 94  , 94  , 12788163  , 0  , 0  , 0  , 1  , 3  , 180000  , 0  , 0  , 0
9199  ,     54  , 041  , 3  , 5  , Lewis County  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9199  ,     54  , 043  , 3  , 5  , Lincoln County  , 8  , 8  , 240000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 8  , 8  , 240000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9199  ,     54  , 045  , 3  , 5  , Logan County  , 3  , 3  , 241820  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 3  , 3  , 241820  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9199  ,     54  , 047  , 3  , 5  , McDowell County  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9199  ,     54  , 049  , 3  , 5  , Marion County  , 8  , 8  , 456805  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 8  , 8  , 456805  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9199  ,     54  , 051  , 3  , 5  , Marshall County  , 7  , 7  , 210385  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 5  , 5  , 187385  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9199  ,     54  , 053  , 3  , 5  , Mason County  , 5  , 5  , 336000  , 1  , 2  , 40000  , 1  , 4  , 40000  , 0  , 0  , 0  , 5  , 5  , 336000  , 1  , 2  , 40000  , 1  , 4  , 40000  , 0  , 0  , 0
9199  ,     54  , 055  , 3  , 5  , Mercer County  , 11  , 11  , 335340  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 11  , 11  , 335340  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9199  ,     54  , 057  , 3  , 5  , Mineral County  , 136  , 136  , 8468565  , 1  , 2  , 45000  , 0  , 0  , 0  , 0  , 0  , 0  , 133  , 133  , 8354845  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9199  ,     54  , 059  , 3  , 5  , Mingo County  , 2  , 2  , 68000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 2  , 2  , 68000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9199  ,     54  , 061  , 3  , 5  , Monongalia County  , 47  , 47  , 2511199  , 2  , 4  , 74000  , 1  , 4  , 70000  , 7  , 90  , 1355000  , 47  , 47  , 2511199  , 2  , 4  , 74000  , 1  , 4  , 70000  , 7  , 90  , 1355000
9199  ,     54  , 063  , 3  , 5  , Monroe County  , 1  , 1  , 87000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 1  , 1  , 87000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9199  ,     54  , 065  , 3  , 5  , Morgan County  , 150  , 150  , 7977487  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 148  , 148  , 7886902  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9199  ,     54  , 067  , 3  , 5  , Nicholas County  , 14  , 14  , 818065  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 14  , 14  , 818065  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9199  ,     54  , 069  , 3  , 5  , Ohio County  , 22  , 22  , 2115902  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 22  , 22  , 2115902  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9199  ,     54  , 071  , 3  , 5  , Pendleton County  , 24  , 24  , 1656240  , 0  , 0  , 0  , 0  , 0  , 0  , 1  , 6  , 178524  , 24  , 24  , 1656240  , 0  , 0  , 0  , 0  , 0  , 0  , 1  , 6  , 178524
9199  ,     54  , 073  , 3  , 5  , Pleasants County  , 1  , 1  , 70000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 1  , 1  , 70000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9199  ,     54  , 075  , 3  , 5  , Pocahontas County  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9199  ,     54  , 077  , 3  , 5  , Preston County  , 8  , 8  , 418500  , 0  , 0  , 0  , 1  , 4  , 15000  , 0  , 0  , 0  , 8  , 8  , 418500  , 0  , 0  , 0  , 1  , 4  , 15000  , 0  , 0  , 0
9199  ,     54  , 079  , 3  , 5  , Putnam County  , 318  , 318  , 24441245  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 318  , 318  , 24441245  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9199  ,     54  , 081  , 3  , 5  , Raleigh County  , 57  , 57  , 5512554  , 2  , 4  , 194600  , 0  , 0  , 0  , 0  , 0  , 0  , 57  , 57  , 5512554  , 2  , 4  , 194600  , 0  , 0  , 0  , 0  , 0  , 0
9199  ,     54  , 083  , 3  , 5  , Randolph County  , 11  , 11  , 608433  , 0  , 0  , 0  , 1  , 4  , 125000  , 0  , 0  , 0  , 11  , 11  , 608433  , 0  , 0  , 0  , 1  , 4  , 125000  , 0  , 0  , 0
9199  ,     54  , 085  , 3  , 5  , Ritchie County  , 9  , 9  , 555020  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 9  , 9  , 555020  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9199  ,     54  , 087  , 3  , 5  , Roane County  , 2  , 2  , 89000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 2  , 2  , 89000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9199  ,     54  , 089  , 3  , 5  , Summers County  , 1  , 1  , 10000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 1  , 1  , 10000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9199  ,     54  , 091  , 3  , 5  , Taylor County  , 9  , 9  , 418395  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 9  , 9  , 418395  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9199  ,     54  , 093  , 3  , 5  , Tucker County  , 7  , 7  , 315000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 7  , 7  , 315000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9199  ,     54  , 095  , 3  , 5  , Tyler County  , 1  , 1  , 35000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 1  , 1  , 35000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9199  ,     54  , 097  , 3  , 5  , Upshur County  , 31  , 31  , 1587370  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 31  , 31  , 1587370  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9199  ,     54  , 099  , 3  , 5  , Wayne County  , 5  , 5  , 192260  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 3  , 3  , 140260  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9199  ,     54  , 101  , 3  , 5  , Webster County  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9199  ,     54  , 103  , 3  , 5  , Wetzel County  , 6  , 6  , 248000  , 0  , 0  , 0  , 0  , 0  , 0  , 1  , 17  , 452310  , 6  , 6  , 248000  , 0  , 0  , 0  , 0  , 0  , 0  , 1  , 17  , 452310
9199  ,     54  , 105  , 3  , 5  , Wirt County  , 1  , 1  , 10000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 1  , 1  , 10000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9199  ,     54  , 107  , 3  , 5  , Wood County  , 172  , 172  , 11107703  , 2  , 4  , 59000  , 0  , 0  , 0  , 2  , 33  , 605000  , 172  , 172  , 11107703  , 2  , 4  , 59000  , 0  , 0  , 0  , 2  , 33  , 605000
9199  ,     54  , 109  , 3  , 5  , Wyoming County  , 1  , 1  , 45760  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 1  , 1  , 45760  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9199  ,     55  , 001  , 2  , 3  , Adams County  , 163  , 163  , 10995973  , 1  , 2  , 139000  , 0  , 0  , 0  , 0  , 0  , 0  , 163  , 163  , 10995973  , 1  , 2  , 139000  , 0  , 0  , 0  , 0  , 0  , 0
9199  ,     55  , 003  , 2  , 3  , Ashland County  , 20  , 20  , 1034081  , 1  , 2  , 35000  , 0  , 0  , 0  , 0  , 0  , 0  , 20  , 20  , 1034081  , 1  , 2  , 35000  , 0  , 0  , 0  , 0  , 0  , 0
9199  ,     55  , 005  , 2  , 3  , Barron County  , 148  , 148  , 8732037  , 6  , 12  , 359000  , 2  , 7  , 141000  , 1  , 18  , 360000  , 139  , 139  , 8179887  , 6  , 12  , 359000  , 2  , 7  , 141000  , 1  , 18  , 360000
9199  ,     55  , 007  , 2  , 3  , Bayfield County  , 102  , 102  , 6815186  , 1  , 2  , 83348  , 1  , 4  , 142092  , 0  , 0  , 0  , 102  , 102  , 6815186  , 1  , 2  , 83348  , 1  , 4  , 142092  , 0  , 0  , 0
9199  ,     55  , 009  , 2  , 3  , Brown County  , 905  , 905  , 89235250  , 84  , 168  , 8340050  , 4  , 13  , 520000  , 40  , 543  , 12101000  , 781  , 781  , 79107862  , 84  , 168  , 8340050  , 3  , 10  , 460000  , 40  , 543  , 12101000
9199  ,     55  , 011  , 2  , 3  , Buffalo County  , 26  , 26  , 1720090  , 1  , 2  , 75000  , 0  , 0  , 0  , 0  , 0  , 0  , 26  , 26  , 1720090  , 1  , 2  , 75000  , 0  , 0  , 0  , 0  , 0  , 0
9199  ,     55  , 013  , 2  , 3  , Burnett County  , 96  , 96  , 6146919  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 96  , 96  , 6146919  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9199  ,     55  , 015  , 2  , 3  , Calumet County  , 121  , 121  , 10851142  , 3  , 6  , 249000  , 0  , 0  , 0  , 0  , 0  , 0  , 121  , 121  , 10851142  , 3  , 6  , 249000  , 0  , 0  , 0  , 0  , 0  , 0
9199  ,     55  , 017  , 2  , 3  , Chippewa County  , 120  , 120  , 8687900  , 2  , 4  , 120000  , 2  , 8  , 269000  , 2  , 32  , 1010000  , 120  , 120  , 8687900  , 2  , 4  , 120000  , 2  , 8  , 269000  , 2  , 32  , 1010000
9199  ,     55  , 019  , 2  , 3  , Clark County  , 60  , 60  , 3560128  , 3  , 6  , 207000  , 0  , 0  , 0  , 3  , 27  , 840000  , 60  , 60  , 3560128  , 3  , 6  , 207000  , 0  , 0  , 0  , 3  , 27  , 840000
9199  ,     55  , 021  , 2  , 3  , Columbia County  , 216  , 216  , 15389590  , 3  , 6  , 280000  , 3  , 11  , 360000  , 5  , 97  , 2576256  , 207  , 207  , 14650840  , 3  , 6  , 280000  , 3  , 11  , 360000  , 5  , 97  , 2576256
9199  ,     55  , 023  , 2  , 3  , Crawford County  , 62  , 62  , 2234856  , 0  , 0  , 0  , 0  , 0  , 0  , 1  , 10  , 260000  , 59  , 59  , 2094856  , 0  , 0  , 0  , 0  , 0  , 0  , 1  , 10  , 260000
9199  ,     55  , 025  , 2  , 3  , Dane County  , 1673  , 1673  , 166275779  , 91  , 182  , 10469598  , 23  , 86  , 4128000  , 41  , 855  , 29556833  , 1656  , 1656  , 164896374  , 86  , 172  , 10011598  , 19  , 74  , 3828000  , 40  , 850  , 29306833
9199  ,     55  , 027  , 2  , 3  , Dodge County  , 190  , 190  , 13437967  , 5  , 10  , 564000  , 0  , 0  , 0  , 8  , 206  , 5575000  , 180  , 180  , 12511301  , 5  , 10  , 564000  , 0  , 0  , 0  , 8  , 206  , 5575000
9199  ,     55  , 029  , 2  , 3  , Door County  , 197  , 197  , 13837696  , 2  , 4  , 166696  , 5  , 20  , 910276  , 3  , 22  , 1750000  , 172  , 172  , 12377029  , 2  , 4  , 166696  , 5  , 20  , 910276  , 3  , 22  , 1750000
9199  ,     55  , 031  , 2  , 3  , Douglas County  , 117  , 117  , 10655261  , 8  , 16  , 485000  , 0  , 0  , 0  , 1  , 12  , 400000  , 107  , 107  , 9646121  , 8  , 16  , 485000  , 0  , 0  , 0  , 1  , 12  , 400000
9199  ,     55  , 033  , 2  , 3  , Dunn County  , 84  , 84  , 6418249  , 1  , 2  , 65850  , 1  , 4  , 50000  , 0  , 0  , 0  , 84  , 84  , 6418249  , 1  , 2  , 65850  , 1  , 4  , 50000  , 0  , 0  , 0
9199  ,     55  , 035  , 2  , 3  , Eau Claire County  , 235  , 235  , 21866292  , 0  , 0  , 0  , 8  , 32  , 1120000  , 4  , 48  , 2040000  , 222  , 222  , 21436795  , 0  , 0  , 0  , 8  , 32  , 1120000  , 4  , 48  , 2040000
9199  ,     55  , 037  , 2  , 3  , Florence County  , 57  , 57  , 1632255  , 0  , 0  , 0  , 1  , 4  , 95000  , 1  , 12  , 420000  , 57  , 57  , 1632255  , 0  , 0  , 0  , 1  , 4  , 95000  , 1  , 12  , 420000
9199  ,     55  , 039  , 2  , 3  , Fond du Lac County  , 252  , 252  , 20902975  , 8  , 16  , 767000  , 3  , 12  , 476000  , 3  , 60  , 1523000  , 245  , 245  , 20699210  , 8  , 16  , 767000  , 3  , 12  , 476000  , 3  , 60  , 1523000
9199  ,     55  , 041  , 2  , 3  , Forest County  , 58  , 58  , 1723749  , 0  , 0  , 0  , 0  , 0  , 0  , 1  , 16  , 500000  , 27  , 27  , 864800  , 0  , 0  , 0  , 0  , 0  , 0  , 1  , 16  , 500000
9199  ,     55  , 043  , 2  , 3  , Grant County  , 87  , 87  , 6874730  , 1  , 2  , 70000  , 1  , 4  , 266000  , 2  , 16  , 377920  , 64  , 64  , 4955960  , 1  , 2  , 70000  , 1  , 4  , 266000  , 2  , 16  , 377920
9199  ,     55  , 045  , 2  , 3  , Green County  , 96  , 96  , 6289094  , 4  , 8  , 369500  , 0  , 0  , 0  , 0  , 0  , 0  , 81  , 81  , 5320040  , 2  , 4  , 182000  , 0  , 0  , 0  , 0  , 0  , 0
