Survey , FIPS , FIPS , Region , Division , County ,   , 1-unit ,   ,   , 2-unit ,   ,   , 34unit ,   ,   , 5-unit ,   ,   , 1-unit rep ,   ,   , 2-unit rep ,   ,   , 34-unit rep ,   ,   , 5-unit rep ,   ,  
Date , State , County , Code , Code , Name , Bldgs  , Units , Value  , Bldgs  , Units , Value  , Bldgs  , Units , Value  , Bldgs  ,  Units , Value  , Bldgs  , Units , Value  , Bldgs  , Units , Value  , Bldgs  , Units , Value  , Bldgs  , Units , Value 
9499  ,     13  , 111  , 3  , 5  , Fannin County  , 409  , 409  , 31057006  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 409  , 409  , 31057006  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9499  ,     13  , 113  , 3  , 5  , Fayette County  , 1099  , 1099  , 146012939  , 2  , 4  , 176954  , 0  , 0  , 0  , 7  , 52  , 2577560  , 1099  , 1099  , 146012939  , 2  , 4  , 176954  , 0  , 0  , 0  , 7  , 52  , 2577560
9499  ,     13  , 115  , 3  , 5  , Floyd County  , 316  , 316  , 29717410  , 45  , 90  , 3032000  , 8  , 31  , 865000  , 1  , 6  , 140000  , 316  , 316  , 29717410  , 45  , 90  , 3032000  , 8  , 31  , 865000  , 1  , 6  , 140000
9499  ,     13  , 117  , 3  , 5  , Forsyth County  , 2107  , 2107  , 215122130  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 2107  , 2107  , 215122130  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9499  ,     13  , 119  , 3  , 5  , Franklin County  , 33  , 33  , 1239000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 33  , 33  , 1239000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9499  ,     13  , 121  , 3  , 5  , Fulton County  , 3980  , 3980  , 455850263  , 8  , 16  , 693769  , 12  , 46  , 1596050  , 219  , 3763  , 135086768  , 3955  , 3955  , 452920556  , 8  , 16  , 693769  , 12  , 46  , 1596050  , 219  , 3763  , 135086768
9499  ,     13  , 123  , 3  , 5  , Gilmer County  , 532  , 532  , 26599988  , 4  , 8  , 240000  , 0  , 0  , 0  , 8  , 40  , 1280000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9499  ,     13  , 125  , 3  , 5  , Glascock County  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9499  ,     13  , 127  , 3  , 5  , Glynn County  , 386  , 386  , 39335993  , 9  , 18  , 980831  , 0  , 0  , 0  , 17  , 138  , 6031265  , 386  , 386  , 39335993  , 9  , 18  , 980831  , 0  , 0  , 0  , 17  , 138  , 6031265
9499  ,     13  , 129  , 3  , 5  , Gordon County  , 290  , 290  , 19447200  , 5  , 10  , 200000  , 1  , 3  , 29000  , 3  , 30  , 960000  , 290  , 290  , 19447200  , 5  , 10  , 200000  , 1  , 3  , 29000  , 3  , 30  , 960000
9499  ,     13  , 131  , 3  , 5  , Grady County  , 59  , 59  , 3044380  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 59  , 59  , 3044380  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9499  ,     13  , 133  , 3  , 5  , Greene County  , 125  , 125  , 30000000  , 5  , 10  , 800000  , 0  , 0  , 0  , 0  , 0  , 0  , 125  , 125  , 30000000  , 5  , 10  , 800000  , 0  , 0  , 0  , 0  , 0  , 0
9499  ,     13  , 135  , 3  , 5  , Gwinnett County  , 6784  , 6784  , 591475009  , 0  , 0  , 0  , 0  , 0  , 0  , 95  , 1494  , 75146234  , 6778  , 6778  , 591194113  , 0  , 0  , 0  , 0  , 0  , 0  , 95  , 1494  , 75146234
9499  ,     13  , 137  , 3  , 5  , Habersham County  , 191  , 191  , 13309522  , 0  , 0  , 0  , 0  , 0  , 0  , 2  , 10  , 165625  , 160  , 160  , 11327980  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9499  ,     13  , 139  , 3  , 5  , Hall County  , 1056  , 1056  , 96179002  , 0  , 0  , 0  , 6  , 23  , 776000  , 9  , 69  , 2625000  , 1054  , 1054  , 96079002  , 0  , 0  , 0  , 6  , 23  , 776000  , 9  , 69  , 2625000
9499  ,     13  , 141  , 3  , 5  , Hancock County  , 44  , 44  , 4518765  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 2  , 2  , 151868  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9499  ,     13  , 143  , 3  , 5  , Haralson County  , 110  , 110  , 8239154  , 5  , 10  , 353584  , 6  , 24  , 698970  , 0  , 0  , 0  , 110  , 110  , 8239154  , 5  , 10  , 353584  , 6  , 24  , 698970  , 0  , 0  , 0
9499  ,     13  , 145  , 3  , 5  , Harris County  , 369  , 369  , 48361536  , 1  , 2  , 181440  , 1  , 4  , 164160  , 0  , 0  , 0  , 369  , 369  , 48361536  , 1  , 2  , 181440  , 1  , 4  , 164160  , 0  , 0  , 0
9499  ,     13  , 147  , 3  , 5  , Hart County  , 6  , 6  , 309720  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9499  ,     13  , 149  , 3  , 5  , Heard County  , 32  , 32  , 2387954  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 32  , 32  , 2387954  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9499  ,     13  , 151  , 3  , 5  , Henry County  , 1848  , 1848  , 156588267  , 3  , 6  , 311760  , 6  , 24  , 863142  , 0  , 0  , 0  , 1848  , 1848  , 156588267  , 3  , 6  , 311760  , 6  , 24  , 863142  , 0  , 0  , 0
9499  ,     13  , 153  , 3  , 5  , Houston County  , 748  , 748  , 40303083  , 2  , 4  , 92941  , 0  , 0  , 0  , 0  , 0  , 0  , 748  , 748  , 40303083  , 2  , 4  , 92941  , 0  , 0  , 0  , 0  , 0  , 0
9499  ,     13  , 155  , 3  , 5  , Irwin County  , 6  , 6  , 269000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 6  , 6  , 269000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9499  ,     13  , 157  , 3  , 5  , Jackson County  , 222  , 222  , 21253200  , 8  , 16  , 534000  , 0  , 0  , 0  , 0  , 0  , 0  , 222  , 222  , 21253200  , 8  , 16  , 534000  , 0  , 0  , 0  , 0  , 0  , 0
9499  ,     13  , 159  , 3  , 5  , Jasper County  , 57  , 57  , 3911760  , 2  , 4  , 140000  , 0  , 0  , 0  , 0  , 0  , 0  , 57  , 57  , 3911760  , 2  , 4  , 140000  , 0  , 0  , 0  , 0  , 0  , 0
9499  ,     13  , 161  , 3  , 5  , Jeff Davis County  , 5  , 5  , 247515  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 5  , 5  , 247515  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9499  ,     13  , 163  , 3  , 5  , Jefferson County  , 65  , 65  , 2056734  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 65  , 65  , 2056734  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9499  ,     13  , 165  , 3  , 5  , Jenkins County  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9499  ,     13  , 167  , 3  , 5  , Johnson County  , 1  , 1  , 45000  , 1  , 2  , 69900  , 0  , 0  , 0  , 2  , 18  , 672822  , 1  , 1  , 45000  , 1  , 2  , 69900  , 0  , 0  , 0  , 2  , 18  , 672822
9499  ,     13  , 169  , 3  , 5  , Jones County  , 78  , 78  , 7296508  , 1  , 2  , 45000  , 0  , 0  , 0  , 0  , 0  , 0  , 77  , 77  , 7151508  , 1  , 2  , 45000  , 0  , 0  , 0  , 0  , 0  , 0
9499  ,     13  , 171  , 3  , 5  , Lamar County  , 93  , 93  , 5653742  , 6  , 12  , 410112  , 0  , 0  , 0  , 2  , 14  , 402112  , 8  , 8  , 424056  , 6  , 12  , 410112  , 0  , 0  , 0  , 2  , 14  , 402112
9499  ,     13  , 173  , 3  , 5  , Lanier County  , 16  , 16  , 694250  , 0  , 0  , 0  , 1  , 3  , 80000  , 5  , 25  , 666665  , 9  , 9  , 339000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9499  ,     13  , 175  , 3  , 5  , Laurens County  , 35  , 35  , 2201742  , 8  , 16  , 792316  , 0  , 0  , 0  , 0  , 0  , 0  , 35  , 35  , 2201742  , 8  , 16  , 792316  , 0  , 0  , 0  , 0  , 0  , 0
9499  ,     13  , 177  , 3  , 5  , Lee County  , 247  , 247  , 14545247  , 28  , 56  , 2373706  , 2  , 8  , 260000  , 2  , 36  , 631080  , 247  , 247  , 14545247  , 28  , 56  , 2373706  , 2  , 8  , 260000  , 2  , 36  , 631080
9499  ,     13  , 179  , 3  , 5  , Liberty County  , 582  , 582  , 41911502  , 2  , 4  , 187016  , 0  , 0  , 0  , 5  , 56  , 2359802  , 582  , 582  , 41911502  , 2  , 4  , 187016  , 0  , 0  , 0  , 5  , 56  , 2359802
9499  ,     13  , 181  , 3  , 5  , Lincoln County  , 36  , 36  , 3415000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 36  , 36  , 3415000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9499  ,     13  , 185  , 3  , 5  , Lowndes County  , 600  , 600  , 31078067  , 14  , 28  , 1001842  , 2  , 6  , 150072  , 4  , 41  , 1437000  , 503  , 503  , 25962306  , 11  , 22  , 849672  , 2  , 6  , 150072  , 2  , 30  , 1217000
9499  ,     13  , 187  , 3  , 5  , Lumpkin County  , 231  , 231  , 15998855  , 4  , 8  , 180000  , 2  , 8  , 425000  , 1  , 41  , 1000000  , 231  , 231  , 15998855  , 4  , 8  , 180000  , 2  , 8  , 425000  , 1  , 41  , 1000000
9499  ,     13  , 189  , 3  , 5  , McDuffie County  , 68  , 68  , 6499200  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 68  , 68  , 6499200  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9499  ,     13  , 191  , 3  , 5  , McIntosh County  , 96  , 96  , 6979470  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 13  , 13  , 1195000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9499  ,     13  , 193  , 3  , 5  , Macon County  , 29  , 29  , 1304430  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 12  , 12  , 469750  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9499  ,     13  , 195  , 3  , 5  , Madison County  , 107  , 107  , 9943296  , 4  , 8  , 374864  , 0  , 0  , 0  , 0  , 0  , 0  , 107  , 107  , 9943296  , 4  , 8  , 374864  , 0  , 0  , 0  , 0  , 0  , 0
9499  ,     13  , 199  , 3  , 5  , Meriwether County  , 122  , 122  , 8681738  , 0  , 0  , 0  , 0  , 0  , 0  , 3  , 18  , 187000  , 37  , 37  , 2668370  , 0  , 0  , 0  , 0  , 0  , 0  , 3  , 18  , 187000
9499  ,     13  , 201  , 3  , 5  , Miller County  , 2  , 2  , 76992  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 2  , 2  , 76992  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9499  ,     13  , 205  , 3  , 5  , Mitchell County  , 42  , 42  , 2539500  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 42  , 42  , 2539500  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9499  ,     13  , 207  , 3  , 5  , Monroe County  , 191  , 191  , 18361500  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 191  , 191  , 18361500  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9499  ,     13  , 209  , 3  , 5  , Montgomery County  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9499  ,     13  , 211  , 3  , 5  , Morgan County  , 74  , 74  , 4903043  , 1  , 2  , 40000  , 0  , 0  , 0  , 3  , 18  , 450000  , 15  , 15  , 862591  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9499  ,     13  , 213  , 3  , 5  , Murray County  , 214  , 214  , 15844724  , 1  , 2  , 50000  , 0  , 0  , 0  , 0  , 0  , 0  , 214  , 214  , 15844724  , 1  , 2  , 50000  , 0  , 0  , 0  , 0  , 0  , 0
9499  ,     13  , 215  , 3  , 5  , Muscogee County  , 673  , 673  , 49067147  , 3  , 6  , 309440  , 7  , 26  , 723000  , 43  , 571  , 16553843  , 673  , 673  , 49067147  , 3  , 6  , 309440  , 7  , 26  , 723000  , 43  , 571  , 16553843
9499  ,     13  , 217  , 3  , 5  , Newton County  , 761  , 761  , 66394588  , 1  , 2  , 75000  , 0  , 0  , 0  , 2  , 16  , 400000  , 761  , 761  , 66394588  , 1  , 2  , 75000  , 0  , 0  , 0  , 2  , 16  , 400000
9499  ,     13  , 219  , 3  , 5  , Oconee County  , 366  , 366  , 41626000  , 20  , 40  , 1021480  , 1  , 4  , 178000  , 0  , 0  , 0  , 366  , 366  , 41626000  , 20  , 40  , 1021480  , 1  , 4  , 178000  , 0  , 0  , 0
9499  ,     13  , 221  , 3  , 5  , Oglethorpe County  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9499  ,     13  , 223  , 3  , 5  , Paulding County  , 1265  , 1265  , 58761400  , 0  , 0  , 0  , 0  , 0  , 0  , 6  , 48  , 1358000  , 1265  , 1265  , 58761400  , 0  , 0  , 0  , 0  , 0  , 0  , 6  , 48  , 1358000
9499  ,     13  , 225  , 3  , 5  , Peach County  , 101  , 101  , 6242338  , 0  , 0  , 0  , 0  , 0  , 0  , 6  , 44  , 970000  , 101  , 101  , 6242338  , 0  , 0  , 0  , 0  , 0  , 0  , 6  , 44  , 970000
9499  ,     13  , 227  , 3  , 5  , Pickens County  , 328  , 328  , 32804150  , 0  , 0  , 0  , 1  , 3  , 80000  , 0  , 0  , 0  , 328  , 328  , 32804150  , 0  , 0  , 0  , 1  , 3  , 80000  , 0  , 0  , 0
9499  ,     13  , 229  , 3  , 5  , Pierce County  , 60  , 60  , 4270900  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 60  , 60  , 4270900  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9499  ,     13  , 231  , 3  , 5  , Pike County  , 184  , 184  , 11645591  , 0  , 0  , 0  , 1  , 4  , 105000  , 1  , 30  , 800000  , 184  , 184  , 11645591  , 0  , 0  , 0  , 1  , 4  , 105000  , 1  , 30  , 800000
9499  ,     13  , 233  , 3  , 5  , Polk County  , 144  , 144  , 7895374  , 3  , 6  , 123000  , 2  , 8  , 120000  , 6  , 48  , 700000  , 142  , 142  , 7715374  , 3  , 6  , 123000  , 2  , 8  , 120000  , 6  , 48  , 700000
9499  ,     13  , 235  , 3  , 5  , Pulaski County  , 39  , 39  , 1714000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 39  , 39  , 1714000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9499  ,     13  , 237  , 3  , 5  , Putnam County  , 215  , 215  , 16840488  , 3  , 6  , 255000  , 0  , 0  , 0  , 0  , 0  , 0  , 195  , 195  , 15039370  , 2  , 4  , 135000  , 0  , 0  , 0  , 0  , 0  , 0
9499  ,     13  , 239  , 3  , 5  , Quitman County  , 8  , 8  , 250000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 8  , 8  , 250000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9499  ,     13  , 241  , 3  , 5  , Rabun County  , 265  , 265  , 16775128  , 0  , 0  , 0  , 2  , 6  , 61500  , 1  , 5  , 211041  , 11  , 11  , 1076600  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9499  ,     13  , 243  , 3  , 5  , Randolph County  , 25  , 25  , 1106226  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 14  , 14  , 640000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9499  ,     13  , 245  , 3  , 5  , Richmond County  , 682  , 682  , 41810615  , 0  , 0  , 0  , 9  , 36  , 820000  , 21  , 136  , 2152000  , 682  , 682  , 41810615  , 0  , 0  , 0  , 9  , 36  , 820000  , 21  , 136  , 2152000
9499  ,     13  , 247  , 3  , 5  , Rockdale County  , 535  , 535  , 52704386  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 535  , 535  , 52704386  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9499  ,     13  , 249  , 3  , 5  , Schley County  , 1  , 1  , 45000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 1  , 1  , 45000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9499  ,     13  , 251  , 3  , 5  , Screven County  , 4  , 4  , 307500  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 4  , 4  , 307500  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9499  ,     13  , 253  , 3  , 5  , Seminole County  , 25  , 25  , 1630152  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 12  , 12  , 1125320  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9499  ,     13  , 255  , 3  , 5  , Spalding County  , 257  , 257  , 18461474  , 6  , 12  , 372600  , 13  , 52  , 1556800  , 17  , 128  , 6771776  , 257  , 257  , 18461474  , 6  , 12  , 372600  , 13  , 52  , 1556800  , 17  , 128  , 6771776
9499  ,     13  , 257  , 3  , 5  , Stephens County  , 90  , 90  , 6410200  , 10  , 20  , 681000  , 2  , 8  , 450000  , 0  , 0  , 0  , 90  , 90  , 6410200  , 10  , 20  , 681000  , 2  , 8  , 450000  , 0  , 0  , 0
9499  ,     13  , 259  , 3  , 5  , Stewart County  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9499  ,     13  , 261  , 3  , 5  , Sumter County  , 56  , 56  , 1633584  , 0  , 0  , 0  , 0  , 0  , 0  , 6  , 69  , 1862000  , 56  , 56  , 1633584  , 0  , 0  , 0  , 0  , 0  , 0  , 6  , 69  , 1862000
9499  ,     13  , 263  , 3  , 5  , Talbot County  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9499  ,     13  , 267  , 3  , 5  , Tattnall County  , 22  , 22  , 1295500  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 22  , 22  , 1295500  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9499  ,     13  , 269  , 3  , 5  , Taylor County  , 12  , 12  , 584169  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 2  , 2  , 86500  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9499  ,     13  , 271  , 3  , 5  , Telfair County  , 1  , 1  , 45000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 1  , 1  , 45000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9499  ,     13  , 273  , 3  , 5  , Terrell County  , 51  , 51  , 1984970  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 51  , 51  , 1984970  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9499  ,     13  , 275  , 3  , 5  , Thomas County  , 206  , 206  , 16174391  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 206  , 206  , 16174391  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9499  ,     13  , 277  , 3  , 5  , Tift County  , 106  , 106  , 7446679  , 4  , 8  , 190000  , 1  , 4  , 112000  , 0  , 0  , 0  , 39  , 39  , 2665587  , 4  , 8  , 190000  , 1  , 4  , 112000  , 0  , 0  , 0
9499  ,     13  , 279  , 3  , 5  , Toombs County  , 33  , 33  , 2355000  , 1  , 2  , 52000  , 0  , 0  , 0  , 8  , 48  , 1249125  , 33  , 33  , 2355000  , 1  , 2  , 52000  , 0  , 0  , 0  , 8  , 48  , 1249125
9499  ,     13  , 281  , 3  , 5  , Towns County  , 194  , 194  , 14607284  , 0  , 0  , 0  , 0  , 0  , 0  , 3  , 24  , 897096  , 194  , 194  , 14607284  , 0  , 0  , 0  , 0  , 0  , 0  , 3  , 24  , 897096
9499  ,     13  , 283  , 3  , 5  , Treutlen County  , 1  , 1  , 75934  , 1  , 2  , 69900  , 0  , 0  , 0  , 0  , 0  , 0  , 1  , 1  , 75934  , 1  , 2  , 69900  , 0  , 0  , 0  , 0  , 0  , 0
9499  ,     13  , 285  , 3  , 5  , Troup County  , 242  , 242  , 19009977  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 242  , 242  , 19009977  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9499  ,     13  , 287  , 3  , 5  , Turner County  , 11  , 11  , 238185  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9499  ,     13  , 289  , 3  , 5  , Twiggs County  , 3  , 3  , 138393  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9499  ,     13  , 291  , 3  , 5  , Union County  , 331  , 331  , 25253002  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 331  , 331  , 25253002  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9499  ,     13  , 293  , 3  , 5  , Upson County  , 81  , 81  , 5485885  , 1  , 2  , 120000  , 2  , 7  , 135000  , 0  , 0  , 0  , 81  , 81  , 5485885  , 1  , 2  , 120000  , 2  , 7  , 135000  , 0  , 0  , 0
9499  ,     13  , 295  , 3  , 5  , Walker County  , 231  , 231  , 14668269  , 7  , 14  , 428616  , 3  , 12  , 292000  , 0  , 0  , 0  , 230  , 230  , 14612144  , 7  , 14  , 428616  , 3  , 12  , 292000  , 0  , 0  , 0
9499  ,     13  , 297  , 3  , 5  , Walton County  , 782  , 782  , 64235014  , 1  , 2  , 82384  , 0  , 0  , 0  , 0  , 0  , 0  , 730  , 730  , 59709957  , 1  , 2  , 82384  , 0  , 0  , 0  , 0  , 0  , 0
9499  ,     13  , 299  , 3  , 5  , Ware County  , 60  , 60  , 3959078  , 0  , 0  , 0  , 1  , 3  , 90000  , 0  , 0  , 0  , 55  , 55  , 3581703  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9499  ,     13  , 301  , 3  , 5  , Warren County  , 2  , 2  , 278000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 2  , 2  , 278000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9499  ,     13  , 303  , 3  , 5  , Washington County  , 12  , 12  , 817800  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 12  , 12  , 817800  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9499  ,     13  , 305  , 3  , 5  , Wayne County  , 8  , 8  , 658000  , 2  , 4  , 120000  , 0  , 0  , 0  , 0  , 0  , 0  , 8  , 8  , 658000  , 2  , 4  , 120000  , 0  , 0  , 0  , 0  , 0  , 0
9499  ,     13  , 309  , 3  , 5  , Wheeler County  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9499  ,     13  , 311  , 3  , 5  , White County  , 333  , 333  , 26415000  , 3  , 6  , 210000  , 0  , 0  , 0  , 3  , 59  , 1230000  , 18  , 18  , 1215000  , 0  , 0  , 0  , 0  , 0  , 0  , 3  , 59  , 1230000
9499  ,     13  , 313  , 3  , 5  , Whitfield County  , 347  , 347  , 20037280  , 5  , 10  , 205840  , 3  , 12  , 825000  , 1  , 10  , 50000  , 347  , 347  , 20037280  , 5  , 10  , 205840  , 3  , 12  , 825000  , 1  , 10  , 50000
9499  ,     13  , 315  , 3  , 5  , Wilcox County  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9499  ,     13  , 317  , 3  , 5  , Wilkes County  , 35  , 35  , 1590478  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 10  , 10  , 638000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9499  ,     13  , 321  , 3  , 5  , Worth County  , 84  , 84  , 6165204  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 84  , 84  , 6165204  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9499  ,     15  , 001  , 4  , 9  , Hawaii County  , 1052  , 1052  , 106292698  , 10  , 20  , 1307811  , 4  , 15  , 582352  , 8  , 88  , 7071962  , 650  , 650  , 69855387  , 6  , 12  , 767022  , 0  , 0  , 0  , 4  , 37  , 1598655
9499  ,     15  , 003  , 4  , 9  , Honolulu County  , 2440  , 2440  , 365392861  , 38  , 76  , 11993730  , 17  , 66  , 7105000  , 207  , 2030  , 135701906  , 2440  , 2440  , 365392861  , 38  , 76  , 11993730  , 17  , 66  , 7105000  , 207  , 2030  , 135701906
9499  ,     15  , 007  , 4  , 9  , Kauai County  , 432  , 432  , 62907100  , 8  , 16  , 2299500  , 0  , 0  , 0  , 21  , 223  , 16433580  , 432  , 432  , 62907100  , 8  , 16  , 2299500  , 0  , 0  , 0  , 21  , 223  , 16433580
9499  ,     15  , 009  , 4  , 9  , Maui County  , 528  , 528  , 68466554  , 17  , 34  , 2410792  , 0  , 0  , 0  , 22  , 308  , 12978470  , 528  , 528  , 68466554  , 17  , 34  , 2410792  , 0  , 0  , 0  , 22  , 308  , 12978470
9499  ,     16  , 001  , 4  , 8  , Ada County  , 3139  , 3139  , 335450715  , 137  , 274  , 14349459  , 169  , 671  , 28427530  , 104  , 1182  , 41300367  , 3139  , 3139  , 335450715  , 137  , 274  , 14349459  , 169  , 671  , 28427530  , 104  , 1182  , 41300367
9499  ,     16  , 003  , 4  , 8  , Adams County  , 23  , 23  , 3830000  , 0  , 0  , 0  , 1  , 4  , 150000  , 0  , 0  , 0  , 23  , 23  , 3830000  , 0  , 0  , 0  , 1  , 4  , 150000  , 0  , 0  , 0
