Survey , FIPS , FIPS , Region , Division , County ,   , 1-unit ,   ,   , 2-unit ,   ,   , 34unit ,   ,   , 5-unit ,   ,   , 1-unit rep ,   ,   , 2-unit rep ,   ,   , 34-unit rep ,   ,   , 5-unit rep ,   ,  
Date , State , County , Code , Code , Name , Bldgs  , Units , Value  , Bldgs  , Units , Value  , Bldgs  , Units , Value  , Bldgs  ,  Units , Value  , Bldgs  , Units , Value  , Bldgs  , Units , Value  , Bldgs  , Units , Value  , Bldgs  , Units , Value 
9599  ,     36  , 013  , 1  , 2  , Chautauqua County  , 193  , 193  , 15770488  , 2  , 4  , 400000  , 0  , 0  , 0  , 2  , 28  , 875000  , 148  , 148  , 12471700  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9599  ,     36  , 015  , 1  , 2  , Chemung County  , 96  , 96  , 11801811  , 3  , 6  , 260000  , 3  , 12  , 475000  , 1  , 11  , 250000  , 82  , 82  , 10151464  , 3  , 6  , 260000  , 3  , 12  , 475000  , 1  , 11  , 250000
9599  ,     36  , 017  , 1  , 2  , Chenango County  , 79  , 79  , 4334707  , 0  , 0  , 0  , 0  , 0  , 0  , 8  , 40  , 1833328  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9599  ,     36  , 019  , 1  , 2  , Clinton County  , 171  , 171  , 13008100  , 0  , 0  , 0  , 1  , 3  , 314000  , 2  , 38  , 1628768  , 171  , 171  , 13008100  , 0  , 0  , 0  , 1  , 3  , 314000  , 2  , 38  , 1628768
9599  ,     36  , 021  , 1  , 2  , Columbia County  , 135  , 135  , 15253633  , 1  , 2  , 125000  , 0  , 0  , 0  , 0  , 0  , 0  , 96  , 96  , 11055740  , 1  , 2  , 125000  , 0  , 0  , 0  , 0  , 0  , 0
9599  ,     36  , 023  , 1  , 2  , Cortland County  , 86  , 86  , 7454681  , 3  , 6  , 302000  , 2  , 8  , 240000  , 2  , 80  , 2170000  , 49  , 49  , 4915665  , 3  , 6  , 302000  , 2  , 8  , 240000  , 2  , 80  , 2170000
9599  ,     36  , 025  , 1  , 2  , Delaware County  , 148  , 148  , 9823988  , 0  , 0  , 0  , 0  , 0  , 0  , 1  , 6  , 357144  , 73  , 73  , 5016323  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9599  ,     36  , 027  , 1  , 2  , Dutchess County  , 506  , 506  , 61184347  , 4  , 8  , 532940  , 2  , 6  , 240000  , 4  , 32  , 2000000  , 463  , 463  , 56809447  , 2  , 4  , 235940  , 0  , 0  , 0  , 4  , 32  , 2000000
9599  ,     36  , 029  , 1  , 2  , Erie County  , 1581  , 1581  , 201954429  , 24  , 48  , 3598980  , 6  , 23  , 1647500  , 15  , 169  , 4561424  , 1502  , 1502  , 196219187  , 24  , 48  , 3598980  , 6  , 23  , 1647500  , 6  , 42  , 1840000
9599  ,     36  , 031  , 1  , 2  , Essex County  , 121  , 121  , 9919142  , 0  , 0  , 0  , 0  , 0  , 0  , 2  , 60  , 3055000  , 121  , 121  , 9919142  , 0  , 0  , 0  , 0  , 0  , 0  , 2  , 60  , 3055000
9599  ,     36  , 033  , 1  , 2  , Franklin County  , 94  , 94  , 5732581  , 1  , 2  , 64692  , 0  , 0  , 0  , 0  , 0  , 0  , 75  , 75  , 5087605  , 1  , 2  , 64692  , 0  , 0  , 0  , 0  , 0  , 0
9599  ,     36  , 035  , 1  , 2  , Fulton County  , 93  , 93  , 7157550  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 19  , 19  , 1417596  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9599  ,     36  , 037  , 1  , 2  , Genesee County  , 121  , 121  , 10838088  , 1  , 2  , 60000  , 0  , 0  , 0  , 1  , 40  , 1900000  , 79  , 79  , 7422900  , 1  , 2  , 60000  , 0  , 0  , 0  , 1  , 40  , 1900000
9599  ,     36  , 039  , 1  , 2  , Greene County  , 134  , 134  , 11373934  , 0  , 0  , 0  , 1  , 4  , 80000  , 0  , 0  , 0  , 96  , 96  , 8599799  , 0  , 0  , 0  , 1  , 4  , 80000  , 0  , 0  , 0
9599  ,     36  , 041  , 1  , 2  , Hamilton County  , 53  , 53  , 2943064  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 51  , 51  , 2837464  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9599  ,     36  , 043  , 1  , 2  , Herkimer County  , 125  , 125  , 11252564  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 105  , 105  , 9471102  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9599  ,     36  , 045  , 1  , 2  , Jefferson County  , 169  , 169  , 12358324  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 155  , 155  , 11384336  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9599  ,     36  , 047  , 1  , 2  , Kings County  , 44  , 44  , 6500000  , 163  , 326  , 36326500  , 94  , 293  , 28000000  , 12  , 280  , 5560080  , 44  , 44  , 6500000  , 163  , 326  , 36326500  , 94  , 293  , 28000000  , 12  , 280  , 5560080
9599  ,     36  , 049  , 1  , 2  , Lewis County  , 184  , 184  , 6719959  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 172  , 172  , 6293598  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9599  ,     36  , 051  , 1  , 2  , Livingston County  , 167  , 167  , 15200866  , 1  , 2  , 100000  , 0  , 0  , 0  , 1  , 8  , 250000  , 144  , 144  , 12953067  , 1  , 2  , 100000  , 0  , 0  , 0  , 1  , 8  , 250000
9599  ,     36  , 053  , 1  , 2  , Madison County  , 84  , 84  , 6509760  , 4  , 8  , 340000  , 1  , 3  , 100000  , 1  , 7  , 100800  , 79  , 79  , 5972664  , 4  , 8  , 340000  , 1  , 3  , 100000  , 1  , 7  , 100800
9599  ,     36  , 055  , 1  , 2  , Monroe County  , 1452  , 1452  , 186535926  , 12  , 24  , 1022600  , 2  , 6  , 520000  , 37  , 394  , 19396644  , 1365  , 1365  , 176398950  , 11  , 22  , 902600  , 2  , 6  , 520000  , 35  , 342  , 17254300
9599  ,     36  , 057  , 1  , 2  , Montgomery County  , 61  , 61  , 4079988  , 0  , 0  , 0  , 1  , 4  , 110000  , 1  , 24  , 400000  , 34  , 34  , 2320708  , 0  , 0  , 0  , 1  , 4  , 110000  , 1  , 24  , 400000
9599  ,     36  , 059  , 1  , 2  , Nassau County  , 734  , 734  , 130026575  , 30  , 60  , 4577258  , 0  , 0  , 0  , 4  , 66  , 5398340  , 726  , 726  , 127529857  , 30  , 60  , 4577258  , 0  , 0  , 0  , 4  , 66  , 5398340
9599  ,     36  , 061  , 1  , 2  , New York County  , 2  , 2  , 225128  , 0  , 0  , 0  , 0  , 0  , 0  , 10  , 1127  , 49651085  , 2  , 2  , 225128  , 0  , 0  , 0  , 0  , 0  , 0  , 10  , 1127  , 49651085
9599  ,     36  , 063  , 1  , 2  , Niagara County  , 439  , 439  , 44563221  , 13  , 26  , 1201500  , 2  , 6  , 282000  , 4  , 95  , 4225000  , 395  , 395  , 40032105  , 11  , 22  , 1111500  , 1  , 3  , 135000  , 4  , 95  , 4225000
9599  ,     36  , 065  , 1  , 2  , Oneida County  , 304  , 304  , 28223453  , 2  , 4  , 438750  , 1  , 4  , 133333  , 1  , 42  , 2419200  , 246  , 246  , 23919377  , 2  , 4  , 438750  , 0  , 0  , 0  , 0  , 0  , 0
9599  ,     36  , 067  , 1  , 2  , Onondaga County  , 652  , 652  , 61901612  , 1  , 2  , 130000  , 3  , 12  , 494000  , 4  , 62  , 2885535  , 537  , 537  , 49904333  , 1  , 2  , 130000  , 3  , 12  , 494000  , 4  , 62  , 2885535
9599  ,     36  , 069  , 1  , 2  , Ontario County  , 276  , 276  , 28919141  , 5  , 10  , 488000  , 0  , 0  , 0  , 3  , 17  , 698360  , 265  , 265  , 27684324  , 3  , 6  , 232000  , 0  , 0  , 0  , 0  , 0  , 0
9599  ,     36  , 071  , 1  , 2  , Orange County  , 875  , 875  , 83538526  , 15  , 30  , 1505000  , 7  , 28  , 1146792  , 44  , 502  , 23361157  , 851  , 851  , 81993303  , 15  , 30  , 1505000  , 7  , 28  , 1146792  , 44  , 502  , 23361157
9599  ,     36  , 073  , 1  , 2  , Orleans County  , 53  , 53  , 3916600  , 1  , 2  , 65000  , 0  , 0  , 0  , 0  , 0  , 0  , 43  , 43  , 3177800  , 1  , 2  , 65000  , 0  , 0  , 0  , 0  , 0  , 0
9599  ,     36  , 075  , 1  , 2  , Oswego County  , 248  , 248  , 18258321  , 2  , 4  , 200000  , 1  , 4  , 120000  , 0  , 0  , 0  , 149  , 149  , 9992744  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9599  ,     36  , 077  , 1  , 2  , Otsego County  , 136  , 136  , 9314742  , 110  , 220  , 1958047  , 1  , 3  , 113500  , 0  , 0  , 0  , 34  , 34  , 3312893  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9599  ,     36  , 079  , 1  , 2  , Putnam County  , 198  , 198  , 30298276  , 1  , 2  , 100000  , 4  , 15  , 1131108  , 9  , 48  , 2784164  , 178  , 178  , 27485755  , 1  , 2  , 100000  , 3  , 12  , 957000  , 7  , 38  , 2210976
9599  ,     36  , 081  , 1  , 2  , Queens County  , 64  , 64  , 7139948  , 189  , 378  , 21565556  , 30  , 94  , 5000612  , 14  , 202  , 8899410  , 64  , 64  , 7139948  , 189  , 378  , 21565556  , 30  , 94  , 5000612  , 14  , 202  , 8899410
9599  ,     36  , 083  , 1  , 2  , Rensselaer County  , 317  , 317  , 34570455  , 3  , 6  , 325000  , 0  , 0  , 0  , 4  , 32  , 640000  , 274  , 274  , 30424519  , 3  , 6  , 325000  , 0  , 0  , 0  , 4  , 32  , 640000
9599  ,     36  , 085  , 1  , 2  , Richmond County  , 726  , 726  , 52846778  , 277  , 554  , 32426374  , 2  , 6  , 319188  , 5  , 186  , 8194230  , 726  , 726  , 52846778  , 277  , 554  , 32426374  , 2  , 6  , 319188  , 5  , 186  , 8194230
9599  ,     36  , 087  , 1  , 2  , Rockland County  , 484  , 484  , 49077320  , 1  , 2  , 90000  , 13  , 39  , 1535412  , 2  , 14  , 1087700  , 479  , 479  , 48320100  , 1  , 2  , 90000  , 3  , 9  , 420000  , 2  , 14  , 1087700
9599  ,     36  , 089  , 1  , 2  , St. Lawrence County  , 294  , 294  , 15103996  , 2  , 4  , 115000  , 2  , 8  , 287000  , 2  , 25  , 343750  , 166  , 166  , 7926025  , 1  , 2  , 35000  , 1  , 4  , 87000  , 0  , 0  , 0
9599  ,     36  , 091  , 1  , 2  , Saratoga County  , 671  , 671  , 78279591  , 11  , 22  , 1180000  , 7  , 27  , 1105000  , 17  , 180  , 5296868  , 669  , 669  , 78104985  , 11  , 22  , 1180000  , 7  , 27  , 1105000  , 17  , 180  , 5296868
9599  ,     36  , 093  , 1  , 2  , Schenectady County  , 159  , 159  , 15665195  , 3  , 6  , 270000  , 1  , 4  , 80000  , 3  , 124  , 5827748  , 159  , 159  , 15665195  , 3  , 6  , 270000  , 1  , 4  , 80000  , 3  , 124  , 5827748
9599  ,     36  , 095  , 1  , 2  , Schoharie County  , 53  , 53  , 4013096  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 44  , 44  , 3323560  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9599  ,     36  , 097  , 1  , 2  , Schuyler County  , 35  , 35  , 2553376  , 0  , 0  , 0  , 1  , 4  , 45000  , 0  , 0  , 0  , 26  , 26  , 1856800  , 0  , 0  , 0  , 1  , 4  , 45000  , 0  , 0  , 0
9599  ,     36  , 099  , 1  , 2  , Seneca County  , 85  , 85  , 6760645  , 2  , 4  , 191364  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9599  ,     36  , 101  , 1  , 2  , Steuben County  , 159  , 159  , 10577826  , 0  , 0  , 0  , 2  , 7  , 234467  , 0  , 0  , 0  , 96  , 96  , 6730746  , 0  , 0  , 0  , 2  , 7  , 234467  , 0  , 0  , 0
9599  ,     36  , 103  , 1  , 2  , Suffolk County  , 3028  , 3028  , 365723584  , 1  , 2  , 65000  , 1  , 3  , 159594  , 26  , 205  , 10411668  , 2799  , 2799  , 345973381  , 1  , 2  , 65000  , 1  , 3  , 159594  , 26  , 205  , 10411668
9599  ,     36  , 105  , 1  , 2  , Sullivan County  , 227  , 227  , 17605026  , 17  , 34  , 1347958  , 1  , 4  , 100000  , 0  , 0  , 0  , 164  , 164  , 12967262  , 12  , 24  , 885000  , 1  , 4  , 100000  , 0  , 0  , 0
9599  ,     36  , 107  , 1  , 2  , Tioga County  , 67  , 67  , 5141751  , 3  , 6  , 190000  , 0  , 0  , 0  , 1  , 29  , 1550000  , 67  , 67  , 5141751  , 1  , 2  , 50000  , 0  , 0  , 0  , 1  , 29  , 1550000
9599  ,     36  , 109  , 1  , 2  , Tompkins County  , 169  , 169  , 17669748  , 11  , 22  , 1142576  , 1  , 4  , 150000  , 3  , 21  , 1014678  , 139  , 139  , 14542082  , 8  , 16  , 823076  , 1  , 4  , 150000  , 3  , 21  , 1014678
9599  ,     36  , 111  , 1  , 2  , Ulster County  , 279  , 279  , 29645269  , 4  , 8  , 510000  , 1  , 3  , 75000  , 1  , 80  , 13500000  , 233  , 233  , 26129497  , 4  , 8  , 510000  , 1  , 3  , 75000  , 1  , 80  , 13500000
9599  ,     36  , 113  , 1  , 2  , Warren County  , 252  , 252  , 27598342  , 3  , 6  , 353910  , 0  , 0  , 0  , 0  , 0  , 0  , 243  , 243  , 26516057  , 3  , 6  , 353910  , 0  , 0  , 0  , 0  , 0  , 0
9599  ,     36  , 115  , 1  , 2  , Washington County  , 170  , 170  , 10739672  , 2  , 4  , 99000  , 0  , 0  , 0  , 0  , 0  , 0  , 170  , 170  , 10739672  , 2  , 4  , 99000  , 0  , 0  , 0  , 0  , 0  , 0
9599  ,     36  , 117  , 1  , 2  , Wayne County  , 292  , 292  , 27952549  , 3  , 6  , 238500  , 0  , 0  , 0  , 2  , 16  , 400000  , 276  , 276  , 26523831  , 2  , 4  , 138500  , 0  , 0  , 0  , 2  , 16  , 400000
9599  ,     36  , 119  , 1  , 2  , Westchester County  , 1152  , 1152  , 219797754  , 34  , 68  , 5671319  , 10  , 37  , 2508585  , 11  , 116  , 4976914  , 1144  , 1144  , 217473527  , 19  , 38  , 2834000  , 9  , 34  , 2358585  , 11  , 116  , 4976914
9599  ,     36  , 121  , 1  , 2  , Wyoming County  , 97  , 97  , 8260170  , 1  , 2  , 115000  , 0  , 0  , 0  , 0  , 0  , 0  , 96  , 96  , 8224170  , 1  , 2  , 115000  , 0  , 0  , 0  , 0  , 0  , 0
9599  ,     36  , 123  , 1  , 2  , Yates County  , 188  , 188  , 6427388  , 1  , 2  , 30718  , 0  , 0  , 0  , 0  , 0  , 0  , 29  , 29  , 1795500  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9599  ,     37  , 001  , 3  , 5  , Alamance County  , 577  , 577  , 62757756  , 12  , 24  , 1305000  , 7  , 21  , 1577000  , 7  , 54  , 1468000  , 577  , 577  , 62757756  , 12  , 24  , 1305000  , 7  , 21  , 1577000  , 7  , 54  , 1468000
9599  ,     37  , 003  , 3  , 5  , Alexander County  , 100  , 100  , 7909646  , 1  , 2  , 55000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9599  ,     37  , 005  , 3  , 5  , Alleghany County  , 95  , 95  , 8585010  , 0  , 0  , 0  , 0  , 0  , 0  , 2  , 16  , 491000  , 95  , 95  , 8585010  , 0  , 0  , 0  , 0  , 0  , 0  , 2  , 16  , 491000
9599  ,     37  , 007  , 3  , 5  , Anson County  , 33  , 33  , 3069966  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 31  , 31  , 2888698  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9599  ,     37  , 009  , 3  , 5  , Ashe County  , 171  , 171  , 13145633  , 2  , 4  , 174318  , 2  , 8  , 603996  , 0  , 0  , 0  , 171  , 171  , 13145633  , 2  , 4  , 174318  , 2  , 8  , 603996  , 0  , 0  , 0
9599  ,     37  , 011  , 3  , 5  , Avery County  , 110  , 110  , 20057525  , 0  , 0  , 0  , 1  , 4  , 195000  , 1  , 14  , 800000  , 110  , 110  , 20057525  , 0  , 0  , 0  , 1  , 4  , 195000  , 1  , 14  , 800000
9599  ,     37  , 013  , 3  , 5  , Beaufort County  , 165  , 165  , 18070558  , 2  , 4  , 432000  , 0  , 0  , 0  , 2  , 21  , 1273688  , 165  , 165  , 18070558  , 2  , 4  , 432000  , 0  , 0  , 0  , 2  , 21  , 1273688
9599  ,     37  , 015  , 3  , 5  , Bertie County  , 36  , 36  , 1695138  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 36  , 36  , 1695138  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9599  ,     37  , 017  , 3  , 5  , Bladen County  , 62  , 62  , 4380079  , 0  , 0  , 0  , 4  , 16  , 340000  , 0  , 0  , 0  , 62  , 62  , 4380079  , 0  , 0  , 0  , 4  , 16  , 340000  , 0  , 0  , 0
9599  ,     37  , 019  , 3  , 5  , Brunswick County  , 852  , 852  , 81672708  , 18  , 36  , 1820906  , 14  , 48  , 1905684  , 3  , 27  , 1133328  , 841  , 841  , 80847708  , 18  , 36  , 1820906  , 14  , 48  , 1905684  , 3  , 27  , 1133328
9599  ,     37  , 021  , 3  , 5  , Buncombe County  , 774  , 774  , 87329129  , 48  , 96  , 5799720  , 18  , 62  , 4150000  , 14  , 82  , 4398000  , 774  , 774  , 87329129  , 48  , 96  , 5799720  , 18  , 62  , 4150000  , 14  , 82  , 4398000
9599  ,     37  , 023  , 3  , 5  , Burke County  , 243  , 243  , 19819622  , 7  , 14  , 205000  , 0  , 0  , 0  , 5  , 40  , 1765000  , 99  , 99  , 8970256  , 2  , 4  , 95000  , 0  , 0  , 0  , 5  , 40  , 1765000
9599  ,     37  , 025  , 3  , 5  , Cabarrus County  , 1144  , 1144  , 100802913  , 3  , 6  , 142000  , 3  , 11  , 310000  , 11  , 150  , 2050000  , 1144  , 1144  , 100802913  , 3  , 6  , 142000  , 3  , 11  , 310000  , 11  , 150  , 2050000
9599  ,     37  , 027  , 3  , 5  , Caldwell County  , 322  , 322  , 26251913  , 2  , 4  , 142365  , 0  , 0  , 0  , 0  , 0  , 0  , 322  , 322  , 26251913  , 2  , 4  , 142365  , 0  , 0  , 0  , 0  , 0  , 0
9599  ,     37  , 029  , 3  , 5  , Camden County  , 59  , 59  , 6593135  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 59  , 59  , 6593135  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9599  ,     37  , 031  , 3  , 5  , Carteret County  , 583  , 583  , 59613120  , 28  , 56  , 5398760  , 3  , 11  , 700560  , 11  , 70  , 4553557  , 579  , 579  , 59013049  , 28  , 56  , 5398760  , 3  , 11  , 700560  , 11  , 70  , 4553557
9599  ,     37  , 033  , 3  , 5  , Caswell County  , 32  , 32  , 3455040  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 32  , 32  , 3455040  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9599  ,     37  , 035  , 3  , 5  , Catawba County  , 701  , 701  , 82730179  , 11  , 22  , 1029200  , 10  , 38  , 1554000  , 6  , 33  , 921500  , 701  , 701  , 82730179  , 11  , 22  , 1029200  , 10  , 38  , 1554000  , 6  , 33  , 921500
9599  ,     37  , 037  , 3  , 5  , Chatham County  , 392  , 392  , 65027207  , 11  , 22  , 3556538  , 0  , 0  , 0  , 0  , 0  , 0  , 392  , 392  , 65027207  , 11  , 22  , 3556538  , 0  , 0  , 0  , 0  , 0  , 0
9599  ,     37  , 039  , 3  , 5  , Cherokee County  , 261  , 261  , 14331719  , 3  , 6  , 130000  , 0  , 0  , 0  , 0  , 0  , 0  , 261  , 261  , 14331719  , 3  , 6  , 130000  , 0  , 0  , 0  , 0  , 0  , 0
9599  ,     37  , 041  , 3  , 5  , Chowan County  , 38  , 38  , 3225665  , 0  , 0  , 0  , 3  , 12  , 180000  , 0  , 0  , 0  , 38  , 38  , 3225665  , 0  , 0  , 0  , 3  , 12  , 180000  , 0  , 0  , 0
9599  ,     37  , 043  , 3  , 5  , Clay County  , 94  , 94  , 6888310  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 76  , 76  , 5564782  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9599  ,     37  , 045  , 3  , 5  , Cleveland County  , 382  , 382  , 37097227  , 12  , 24  , 599800  , 0  , 0  , 0  , 0  , 0  , 0  , 330  , 330  , 33770562  , 1  , 2  , 30000  , 0  , 0  , 0  , 0  , 0  , 0
9599  ,     37  , 047  , 3  , 5  , Columbus County  , 93  , 93  , 6563888  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 93  , 93  , 6563888  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9599  ,     37  , 049  , 3  , 5  , Craven County  , 495  , 495  , 45339142  , 11  , 22  , 1023350  , 11  , 44  , 1470000  , 7  , 59  , 1450000  , 429  , 429  , 38383368  , 11  , 22  , 1023350  , 11  , 44  , 1470000  , 7  , 59  , 1450000
9599  ,     37  , 051  , 3  , 5  , Cumberland County  , 1683  , 1683  , 123677173  , 12  , 24  , 899762  , 6  , 24  , 1146271  , 19  , 174  , 9039404  , 1647  , 1647  , 121427009  , 12  , 24  , 899762  , 6  , 24  , 1146271  , 19  , 174  , 9039404
9599  ,     37  , 053  , 3  , 5  , Currituck County  , 351  , 351  , 67793646  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 351  , 351  , 67793646  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9599  ,     37  , 055  , 3  , 5  , Dare County  , 498  , 498  , 63195359  , 2  , 4  , 622000  , 1  , 3  , 100000  , 7  , 49  , 2658333  , 413  , 413  , 55550026  , 2  , 4  , 622000  , 1  , 3  , 100000  , 0  , 0  , 0
9599  ,     37  , 057  , 3  , 5  , Davidson County  , 790  , 790  , 59545527  , 3  , 6  , 252384  , 2  , 7  , 231320  , 1  , 12  , 485316  , 790  , 790  , 59545527  , 3  , 6  , 252384  , 2  , 7  , 231320  , 1  , 12  , 485316
9599  ,     37  , 059  , 3  , 5  , Davie County  , 276  , 276  , 25288999  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 276  , 276  , 25288999  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9599  ,     37  , 061  , 3  , 5  , Duplin County  , 99  , 99  , 7133547  , 3  , 6  , 146000  , 0  , 0  , 0  , 0  , 0  , 0  , 99  , 99  , 7133547  , 3  , 6  , 146000  , 0  , 0  , 0  , 0  , 0  , 0
9599  ,     37  , 063  , 3  , 5  , Durham County  , 1081  , 1081  , 120967963  , 0  , 0  , 0  , 16  , 57  , 2565000  , 69  , 1047  , 29667784  , 1081  , 1081  , 120967963  , 0  , 0  , 0  , 16  , 57  , 2565000  , 69  , 1047  , 29667784
9599  ,     37  , 065  , 3  , 5  , Edgecombe County  , 36  , 36  , 2403900  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 28  , 28  , 1893900  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9599  ,     37  , 067  , 3  , 5  , Forsyth County  , 1455  , 1455  , 155428978  , 4  , 8  , 608200  , 4  , 16  , 272800  , 54  , 704  , 17610701  , 1455  , 1455  , 155428978  , 4  , 8  , 608200  , 4  , 16  , 272800  , 54  , 704  , 17610701
9599  ,     37  , 069  , 3  , 5  , Franklin County  , 275  , 275  , 22696920  , 6  , 12  , 415000  , 0  , 0  , 0  , 0  , 0  , 0  , 275  , 275  , 22696920  , 6  , 12  , 415000  , 0  , 0  , 0  , 0  , 0  , 0
9599  ,     37  , 071  , 3  , 5  , Gaston County  , 568  , 568  , 54622356  , 8  , 16  , 1223208  , 15  , 60  , 2551920  , 28  , 287  , 13763312  , 568  , 568  , 54622356  , 8  , 16  , 1223208  , 15  , 60  , 2551920  , 28  , 287  , 13763312
9599  ,     37  , 073  , 3  , 5  , Gates County  , 24  , 24  , 2761212  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9599  ,     37  , 075  , 3  , 5  , Graham County  , 44  , 44  , 2937319  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 44  , 44  , 2937319  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9599  ,     37  , 077  , 3  , 5  , Granville County  , 190  , 190  , 18229900  , 10  , 20  , 529000  , 0  , 0  , 0  , 0  , 0  , 0  , 190  , 190  , 18229900  , 10  , 20  , 529000  , 0  , 0  , 0  , 0  , 0  , 0
9599  ,     37  , 079  , 3  , 5  , Greene County  , 28  , 28  , 2516685  , 1  , 2  , 83160  , 0  , 0  , 0  , 2  , 12  , 565880  , 28  , 28  , 2516685  , 1  , 2  , 83160  , 0  , 0  , 0  , 2  , 12  , 565880
9599  ,     37  , 081  , 3  , 5  , Guilford County  , 2878  , 2878  , 255071799  , 0  , 0  , 0  , 14  , 54  , 3482118  , 87  , 989  , 43471249  , 2878  , 2878  , 255071799  , 0  , 0  , 0  , 14  , 54  , 3482118  , 87  , 989  , 43471249
9599  ,     37  , 083  , 3  , 5  , Halifax County  , 77  , 77  , 7110510  , 2  , 4  , 164378  , 0  , 0  , 0  , 0  , 0  , 0  , 77  , 77  , 7110510  , 2  , 4  , 164378  , 0  , 0  , 0  , 0  , 0  , 0
9599  ,     37  , 085  , 3  , 5  , Harnett County  , 665  , 665  , 45597879  , 8  , 16  , 649975  , 8  , 30  , 752120  , 5  , 33  , 1420000  , 665  , 665  , 45597879  , 8  , 16  , 649975  , 8  , 30  , 752120  , 5  , 33  , 1420000
9599  ,     37  , 087  , 3  , 5  , Haywood County  , 346  , 346  , 30624873  , 1  , 2  , 70000  , 3  , 12  , 361250  , 0  , 0  , 0  , 346  , 346  , 30624873  , 1  , 2  , 70000  , 3  , 12  , 361250  , 0  , 0  , 0
9599  ,     37  , 089  , 3  , 5  , Henderson County  , 552  , 552  , 65843000  , 23  , 46  , 4481000  , 2  , 8  , 250000  , 3  , 18  , 1187000  , 552  , 552  , 65843000  , 23  , 46  , 4481000  , 2  , 8  , 250000  , 3  , 18  , 1187000
9599  ,     37  , 091  , 3  , 5  , Hertford County  , 32  , 32  , 2195600  , 0  , 0  , 0  , 0  , 0  , 0  , 1  , 7  , 240000  , 32  , 32  , 2195600  , 0  , 0  , 0  , 0  , 0  , 0  , 1  , 7  , 240000
9599  ,     37  , 093  , 3  , 5  , Hoke County  , 235  , 235  , 18354122  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 235  , 235  , 18354122  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9599  ,     37  , 095  , 3  , 5  , Hyde County  , 26  , 26  , 1950000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 26  , 26  , 1950000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
