Survey,State,6-Digit,County,Place,MSA/,PMSA,Central,Zip,Region,Division,Number of,,Place,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
2000,53,051000,017,0125,9999,9999, ,98813      ,4,9,12,,Bridgeport,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,53,053000,061,0127,7602,7600, ,98036      ,4,9,12,,Brier,6,6,1698347,0,0,0,0,0,0,0,0,0,6,6,1698347,0,0,0,0,0,0,0,0,0
2000,53,055000,053,0130,7602,8200, ,98321      ,4,9,11,,Buckley,84,84,11165961,1,2,154400,0,0,0,1,5,242380,78,78,10321848,1,2,154400,0,0,0,0,0,0
2000,53,057000,067,0135,7602,5910, ,98530      ,4,9,12,,Bucoda town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,53,058000,033,0138,7602,7600, ,981661973  ,4,9,12,,Burien,33,33,5884123,0,0,0,0,0,0,0,0,0,33,33,5884123,0,0,0,0,0,0,0,0,0
2000,53,059000,057,0140,9999,9999, ,98233      ,4,9,12,,Burlington,70,70,5829848,0,0,0,3,11,642670,0,0,0,70,70,5829848,0,0,0,3,11,642670,0,0,0
2000,53,061000,011,0145,6442,6440, ,98607      ,4,9,12,,Camas,201,201,27368072,2,4,333860,0,0,0,0,0,0,201,201,27368072,2,4,333860,0,0,0,0,0,0
2000,53,063000,053,0150,7602,8200, ,98323      ,4,9,10,,Carbonado town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,53,065000,033,0155,7602,7600, ,980141238  ,4,9,12,,Carnation,3,3,646891,0,0,0,0,0,0,0,0,0,3,3,646891,0,0,0,0,0,0,0,0,0
2000,53,067000,007,0165,9999,9999, ,98815      ,4,9,12,,Cashmere,1,1,127655,0,0,0,0,0,0,0,0,0,1,1,127655,0,0,0,0,0,0,0,0,0
2000,53,069000,015,0170,9999,9999, ,98611      ,4,9,12,,Castle Rock,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,53,071000,069,0175,9999,9999, ,98612      ,4,9,12,,Cathlamet town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,53,073000,041,0180,9999,9999, ,98531      ,4,9,12,,Centralia,5,5,463015,1,2,116500,0,0,0,0,0,0,5,5,463015,1,2,116500,0,0,0,0,0,0
2000,53,075000,041,0190,9999,9999, ,98532      ,4,9,12,,Chehalis,4,4,475852,0,0,0,0,0,0,0,0,0,4,4,475852,0,0,0,0,0,0,0,0,0
2000,53,077000,007,0195,9999,9999, ,98816      ,4,9,10,,Chelan,16,16,3303469,0,0,0,0,0,0,0,0,0,14,14,2991633,0,0,0,0,0,0,0,0,0
2000,53,079000,007,    ,9999,9999, ,98801      ,4,9,1,,Chelan County Unincorporated Area,178,178,23237775,1,2,182275,0,0,0,0,0,0,6,6,847300,0,0,0,0,0,0,0,0,0
2000,53,081000,063,0200,7840,9999, ,99004      ,4,9,12,,Cheney,28,28,2812117,2,4,76295,7,22,727946,0,0,0,28,28,2812117,2,4,76295,7,22,727946,0,0,0
2000,53,083000,065,0205,9999,9999, ,99109      ,4,9,12,,Chewelah,2,2,208000,0,0,0,0,0,0,0,0,0,2,2,208000,0,0,0,0,0,0,0,0,0
2000,53,085000,009,    ,9999,9999, ,983620149  ,4,9,3,,Clallam County Unincorporated Area,306,306,31679099,1,2,221803,2,6,346550,0,0,0,74,74,9889956,1,2,221803,0,0,0,0,0,0
2000,53,087000,011,    ,6442,6440, ,986669810  ,4,9,12,,Clark County Unincorporated Area,1831,1831,263565482,13,26,2350963,1,4,326147,14,267,16665634,1831,1831,263565482,13,26,2350963,1,4,326147,14,267,16665634
2000,53,089000,003,0215,9999,9999, ,99403      ,4,9,12,,Clarkston,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,53,091000,037,0220,9999,9999, ,98922      ,4,9,12,,Cle Elum,1,1,70916,0,0,0,0,0,0,0,0,0,1,1,70916,0,0,0,0,0,0,0,0,0
2000,53,093000,033,0225,7602,7600, ,98004      ,4,9,12,,Clyde Hill,16,16,17591437,0,0,0,0,0,0,0,0,0,16,16,17591437,0,0,0,0,0,0,0,0,0
2000,53,095000,075,0230,9999,9999, ,99111      ,4,9,12,,Colfax,2,2,190000,0,0,0,0,0,0,0,0,0,2,2,190000,0,0,0,0,0,0,0,0,0
2000,53,097000,071,0235,9999,9999, ,99324      ,4,9,0,,College Place,74,74,9655988,6,12,707682,3,12,714986,1,9,461092,0,0,0,0,0,0,0,0,0,0,0,0
2000,53,099000,075,0240,9999,9999, ,99113      ,4,9,12,,Colton town,1,1,138734,0,0,0,0,0,0,0,0,0,1,1,138734,0,0,0,0,0,0,0,0,0
2000,53,101000,013,    ,9999,9999, ,993281341  ,4,9,12,,Columbia County Unincorporated Area,5,5,590000,0,0,0,0,0,0,0,0,0,5,5,590000,0,0,0,0,0,0,0,0,0
2000,53,103000,065,0250,9999,9999, ,99114      ,4,9,12,,Colville,5,5,755000,0,0,0,0,0,0,0,0,0,5,5,755000,0,0,0,0,0,0,0,0,0
2000,53,107000,057,0260,9999,9999, ,98237      ,4,9,12,,Concrete town,1,1,138734,0,0,0,0,0,0,0,0,0,1,1,138734,0,0,0,0,0,0,0,0,0
2000,53,109000,021,0265,6740,9999, ,99326      ,4,9,0,,Connell,1,1,140000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,53,111000,027,0270,9999,9999, ,98537      ,4,9,12,,Cosmopolis,1,1,185061,0,0,0,0,0,0,0,0,0,1,1,185061,0,0,0,0,0,0,0,0,0
2000,53,113000,025,0275,9999,9999, ,99115      ,4,9,12,,Coulee City town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,53,119000,047,0280,9999,9999, ,991161434  ,4,9,12,,Coulee Dam town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,53,121000,029,0290,7602,7600, ,98239      ,4,9,12,,Coupeville town,6,6,749601,0,0,0,0,0,0,0,0,0,6,6,749601,0,0,0,0,0,0,0,0,0
2000,53,122000,033,0291,7602,7600, ,98042      ,4,9,12,,Covington,49,49,9586311,0,0,0,0,0,0,0,0,0,49,49,9586311,0,0,0,0,0,0,0,0,0
2000,53,123000,015,    ,9999,9999, ,98626      ,4,9,12,,Cowlitz County Unincorporated Area,178,178,29225138,0,0,0,0,0,0,1,8,424352,178,178,29225138,0,0,0,0,0,0,1,8,424352
2000,53,125000,043,0295,9999,9999, ,99117      ,4,9,12,,Creston town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,53,129000,061,0305,7602,7600, ,98241      ,4,9,12,,Darrington town,3,3,241250,0,0,0,0,0,0,0,0,0,3,3,241250,0,0,0,0,0,0,0,0,0
2000,53,131000,043,0310,9999,9999, ,99122      ,4,9,12,,Davenport,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,53,133000,013,0315,9999,9999, ,99328      ,4,9,0,,Dayton,3,3,195000,0,0,0,0,0,0,3,30,1384615,0,0,0,0,0,0,0,0,0,0,0,0
2000,53,135000,063,0320,7840,9999, ,99006      ,4,9,12,,Deer Park,8,8,766682,0,0,0,0,0,0,0,0,0,8,8,766682,0,0,0,0,0,0,0,0,0
2000,53,137000,033,0325,7602,7600, ,981986340  ,4,9,12,,Des Moines,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,53,139000,017,    ,9999,9999, ,988024443  ,4,9,11,,Douglas County Unincorporated Area,87,87,11081267,0,0,0,2,8,486720,0,0,0,80,80,10197182,0,0,0,2,8,486720,0,0,0
2000,53,141000,053,0330,7602,8200, ,98327      ,4,9,1,,DuPont,64,64,9095008,0,0,0,5,15,1248750,0,0,0,5,5,1313786,0,0,0,0,0,0,0,0,0
2000,53,143000,033,0335,7602,7600, ,98019      ,4,9,12,,Duvall,97,97,18924796,0,0,0,0,0,0,0,0,0,97,97,18924796,0,0,0,0,0,0,0,0,0
2000,53,145000,017,0350,9999,9999, ,98802      ,4,9,12,,East Wenatchee,28,28,4523489,2,4,255300,0,0,0,0,0,0,28,28,4523489,2,4,255300,0,0,0,0,0,0
2000,53,147000,053,0360,7602,8200, ,98328      ,4,9,12,,Eatonville town,27,27,2790109,0,0,0,2,8,430272,0,0,0,27,27,2790109,0,0,0,2,8,430272,0,0,0
2000,53,149000,061,0365,7602,7600, ,98020      ,4,9,12,,Edmonds,73,73,16766654,3,6,1033364,0,0,0,12,90,10908048,73,73,16766654,3,6,1033364,0,0,0,12,90,10908048
2000,53,151000,025,0375,9999,9999, ,99123      ,4,9,0,,Electric City town,5,5,404750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,53,153000,037,0380,9999,9999, ,98926      ,4,9,12,,Ellensburg,25,25,2281880,2,4,173090,22,87,2542910,0,0,0,25,25,2281880,2,4,173090,22,87,2542910,0,0,0
2000,53,155000,027,0385,9999,9999, ,98541      ,4,9,12,,Elma,7,7,639897,2,4,262705,0,0,0,0,0,0,7,7,639897,2,4,262705,0,0,0,0,0,0
2000,53,157000,047,0390,9999,9999, ,99124      ,4,9,0,,Elmer City town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,53,159000,075,0395,9999,9999, ,99125      ,4,9,12,,Endicott town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,53,161000,007,0405,9999,9999, ,98822      ,4,9,12,,Entiat,7,7,1373245,0,0,0,0,0,0,0,0,0,7,7,1373245,0,0,0,0,0,0,0,0,0
2000,53,163000,033,0410,7602,7600, ,98022      ,4,9,12,,Enumclaw,15,15,2576000,0,0,0,0,0,0,0,0,0,15,15,2576000,0,0,0,0,0,0,0,0,0
2000,53,165000,025,0415,9999,9999, ,98823      ,4,9,12,,Ephrata,13,13,1269154,0,0,0,0,0,0,0,0,0,13,13,1269154,0,0,0,0,0,0,0,0,0
2000,53,167000,061,0420,7602,7600,1,98201      ,4,9,12,,Everett,115,115,11868302,15,30,2103455,10,38,2725496,12,630,39174183,115,115,11868302,15,30,2103455,10,38,2725496,12,630,39174183
2000,53,169000,073,0425,0860,9999, ,98247      ,4,9,12,,Everson,3,3,353278,0,0,0,0,0,0,0,0,0,3,3,353278,0,0,0,0,0,0,0,0,0
2000,53,171000,063,0430,7840,9999, ,99012      ,4,9,12,,Fairfield town,1,1,196297,0,0,0,0,0,0,0,0,0,1,1,196297,0,0,0,0,0,0,0,0,0
2000,53,175000,033,0443,7602,7600, ,980639178  ,4,9,12,,Federal Way,42,42,10151653,5,10,1135430,7,21,2681065,0,0,0,42,42,10151653,5,10,1135430,7,21,2681065,0,0,0
2000,53,177000,073,0445,0860,9999, ,98248      ,4,9,12,,Ferndale,150,150,6159702,0,0,0,0,0,0,0,0,0,150,150,6159702,0,0,0,0,0,0,0,0,0
2000,53,179000,019,    ,9999,9999, ,99166      ,4,9,12,,Ferry County Unincorporated Area,30,30,3403707,0,0,0,0,0,0,0,0,0,30,30,3403707,0,0,0,0,0,0,0,0,0
2000,53,181000,053,0450,7602,8200, ,98424      ,4,9,12,,Fife,36,36,5098200,0,0,0,0,0,0,0,0,0,36,36,5098200,0,0,0,0,0,0,0,0,0
2000,53,183000,053,0455,7602,8200, ,98466      ,4,9,12,,Fircrest,4,4,728006,10,20,2758938,0,0,0,0,0,0,4,4,728006,10,20,2758938,0,0,0,0,0,0
2000,53,185000,009,0465,9999,9999, ,98331      ,4,9,12,,Forks,1,1,67200,0,0,0,0,0,0,0,0,0,1,1,67200,0,0,0,0,0,0,0,0,0
2000,53,187000,021,    ,6740,9999, ,99301      ,4,9,12,,Franklin County Unincorporated Area,50,50,8239783,0,0,0,0,0,0,0,0,0,50,50,8239783,0,0,0,0,0,0,0,0,0
2000,53,189000,055,0470,9999,9999, ,98250      ,4,9,12,,Friday Harbor town,6,6,806528,3,6,1015442,0,0,0,0,0,0,6,6,806528,3,6,1015442,0,0,0,0,0,0
2000,53,191000,023,    ,9999,9999, ,99347      ,4,9,12,,Garfield County Unincorporated Area,1,1,100000,0,0,0,0,0,0,0,0,0,1,1,100000,0,0,0,0,0,0,0,0,0
2000,53,193000,075,0480,9999,9999, ,99130      ,4,9,12,,Garfield town,1,1,120000,0,0,0,0,0,0,0,0,0,1,1,120000,0,0,0,0,0,0,0,0,0
2000,53,197000,053,0490,7602,8200, ,98335      ,4,9,12,,Gig Harbor,23,23,5464555,0,0,0,0,0,0,0,0,0,23,23,5464555,0,0,0,0,0,0,0,0,0
2000,53,199000,061,0495,7602,7600, ,98251      ,4,9,12,,Gold Bar,26,26,2413100,0,0,0,0,0,0,0,0,0,26,26,2413100,0,0,0,0,0,0,0,0,0
2000,53,201000,039,0500,9999,9999, ,98620      ,4,9,12,,Goldendale,5,5,599832,0,0,0,0,0,0,0,0,0,5,5,599832,0,0,0,0,0,0,0,0,0
2000,53,203000,025,0510,9999,9999, ,99133      ,4,9,12,,Grand Coulee,1,1,150000,0,0,0,0,0,0,0,0,0,1,1,150000,0,0,0,0,0,0,0,0,0
2000,53,205000,077,0515,9260,9999, ,98930      ,4,9,12,,Grandview,16,16,1193282,0,0,0,0,0,0,0,0,0,16,16,1193282,0,0,0,0,0,0,0,0,0
2000,53,207000,077,0520,9260,9999, ,98932      ,4,9,12,,Granger town,5,5,339000,0,0,0,7,26,2505433,0,0,0,5,5,339000,0,0,0,7,26,2505433,0,0,0
2000,53,209000,061,0525,7602,7600, ,98252      ,4,9,0,,Granite Falls,42,42,2808124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,53,211000,025,    ,9999,9999, ,98823      ,4,9,12,,Grant County Unincorporated Area,110,110,15927928,0,0,0,0,0,0,0,0,0,110,110,15927928,0,0,0,0,0,0,0,0,0
2000,53,213000,027,    ,9999,9999, ,98563      ,4,9,12,,Grays Harbor County Unincorporated Area,72,72,10319140,1,2,176613,0,0,0,0,0,0,72,72,10319140,1,2,176613,0,0,0,0,0,0
2000,53,215000,057,0535,9999,9999, ,98255      ,4,9,12,,Hamilton town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,53,217000,077,0540,9260,9999, ,98933      ,4,9,12,,Harrah town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,53,219000,043,0545,9999,9999, ,99134      ,4,9,12,,Harrington,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,53,225000,027,0560,9999,9999, ,98550      ,4,9,12,,Hoquiam,1,1,91295,0,0,0,0,0,0,0,0,0,1,1,91295,0,0,0,0,0,0,0,0,0
2000,53,227000,033,0570,7602,7600, ,98004      ,4,9,12,,Hunts Point town,4,4,3861969,0,0,0,0,0,0,0,0,0,4,4,3861969,0,0,0,0,0,0,0,0,0
2000,53,231000,061,0580,7602,7600, ,98256      ,4,9,0,,Index town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,53,235000,029,    ,7602,7600, ,98239      ,4,9,12,,Island County Unincorporated Area,436,436,62846519,0,0,0,0,0,0,0,0,0,436,436,62846519,0,0,0,0,0,0,0,0,0
2000,53,237000,033,0590,7602,7600, ,98027      ,4,9,12,,Issaquah,81,81,19015403,1,2,357059,0,0,0,0,0,0,81,81,19015403,1,2,357059,0,0,0,0,0,0
2000,53,239000,031,    ,9999,9999, ,98368      ,4,9,12,,Jefferson County Unincorporated Area,195,195,24618617,2,4,361352,0,0,0,0,0,0,195,195,24618617,2,4,361352,0,0,0,0,0,0
2000,53,241000,021,0595,6740,9999, ,99335      ,4,9,12,,Kahlotus,2,2,130000,0,0,0,0,0,0,0,0,0,2,2,130000,0,0,0,0,0,0,0,0,0
2000,53,243000,015,0600,9999,9999, ,98625      ,4,9,12,,Kalama,23,23,2365000,0,0,0,0,0,0,0,0,0,23,23,2365000,0,0,0,0,0,0,0,0,0
2000,53,245000,015,0605,9999,9999, ,98626      ,4,9,12,,Kelso,8,8,1202781,0,0,0,0,0,0,0,0,0,8,8,1202781,0,0,0,0,0,0,0,0,0
2000,53,246000,033,0608,7602,7600, ,98028      ,4,9,12,,Kenmore,33,33,8250000,1,2,250000,2,8,652294,5,105,6752899,33,33,8250000,1,2,250000,2,8,652294,5,105,6752899
2000,53,247000,005,0610,6740,9999,1,99336      ,4,9,10,,Kennewick,267,267,35385134,0,0,0,0,0,0,0,0,0,219,219,29151029,0,0,0,0,0,0,0,0,0
2000,53,249000,033,0615,7602,7600, ,98032      ,4,9,12,,Kent,302,302,43596618,3,6,637753,17,67,6034972,19,178,9719872,302,302,43596618,3,6,637753,17,67,6034972,19,178,9719872
2000,53,251000,065,0620,9999,9999, ,99141      ,4,9,12,,Kettle Falls,4,4,368781,0,0,0,0,0,0,0,0,0,4,4,368781,0,0,0,0,0,0,0,0,0
2000,53,253000,033,    ,7602,7600, ,980551219  ,4,9,12,,King County Unincorporated Area,1525,1525,263145763,6,12,1314388,4,16,2242732,68,1120,77740044,1525,1525,263145763,6,12,1314388,4,16,2242732,68,1120,77740044
2000,53,255000,033,0625,7602,7600, ,98033      ,4,9,12,,Kirkland,142,142,39346509,1,2,680000,0,0,0,1,38,3053295,142,142,39346509,1,2,680000,0,0,0,1,38,3053295
2000,53,257000,035,    ,7602,1150, ,983664682  ,4,9,12,,Kitsap County Unincorporated Area,712,712,71179084,1,2,126030,0,0,0,0,0,0,712,712,71179084,1,2,126030,0,0,0,0,0,0
2000,53,259000,037,0630,9999,9999, ,98934      ,4,9,12,,Kittitas,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,53,261000,037,    ,9999,9999, ,98926      ,4,9,12,,Kittitas County Unincorporated Area,186,186,27853877,4,8,913322,0,0,0,0,0,0,186,186,27853877,4,8,913322,0,0,0,0,0,0
2000,53,263000,039,    ,9999,9999, ,98620      ,4,9,12,,Klickitat County Unincorporated Area,69,69,7590308,0,0,0,0,0,0,0,0,0,69,69,7590308,0,0,0,0,0,0,0,0,0
2000,53,271000,075,0655,9999,9999, ,99143      ,4,9,12,,La Crosse town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,53,273000,067,0643,7602,5910, ,98509      ,4,9,11,,Lacey,124,124,13268836,1,2,187449,0,0,0,1,9,412566,104,104,11246282,1,2,187449,0,0,0,0,0,0
2000,53,275000,033,0657,7602,7600, ,98155      ,4,9,12,,Lake Forest Park,8,8,2174691,0,0,0,0,0,0,0,0,0,8,8,2174691,0,0,0,0,0,0,0,0,0
2000,53,277000,061,0664,7602,7600, ,98258      ,4,9,0,,Lake Stevens,75,75,6187048,6,12,549300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,53,278000,053,0665,7602,8200, ,98499      ,4,9,12,,Lakewood,55,55,6896871,0,0,0,0,0,0,0,0,0,55,55,6896871,0,0,0,0,0,0,0,0,0
2000,53,281000,029,0670,7602,7600, ,98260      ,4,9,12,,Langley,8,8,1416038,0,0,0,0,0,0,0,0,0,8,8,1416038,0,0,0,0,0,0,0,0,0
2000,53,285000,007,0680,9999,9999, ,98826      ,4,9,12,,Leavenworth,5,5,557616,0,0,0,0,0,0,0,0,0,5,5,557616,0,0,0,0,0,0,0,0,0
2000,53,287000,041,    ,9999,9999, ,985322626  ,4,9,12,,Lewis County Unincorporated Area,173,173,18125310,0,0,0,0,0,0,0,0,0,173,173,18125310,0,0,0,0,0,0,0,0,0
2000,53,289000,043,    ,9999,9999, ,99122      ,4,9,12,,Lincoln County Unincorporated Area,30,30,2724932,0,0,0,0,0,0,0,0,0,30,30,2724932,0,0,0,0,0,0,0,0,0
2000,53,293000,049,0690,9999,9999, ,98631      ,4,9,0,,Long Beach,0,0,0,2,4,350000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,53,295000,015,0695,9999,9999, ,98632      ,4,9,9,,Longview,98,98,9727492,5,10,875520,1,3,160988,1,144,7273000,70,70,6854195,4,8,769920,0,0,0,1,144,7273000
2000,53,299000,073,0710,0860,9999, ,98264      ,4,9,12,,Lynden,96,96,11963479,0,0,0,0,0,0,0,0,0,96,96,11963479,0,0,0,0,0,0,0,0,0
2000,53,301000,061,0715,7602,7600, ,98046      ,4,9,12,,Lynnwood,35,35,5583232,0,0,0,0,0,0,0,0,0,35,35,5583232,0,0,0,0,0,0,0,0,0
2000,53,303000,077,0725,9260,9999, ,98935      ,4,9,12,,Mabton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,53,305000,075,0730,9999,9999, ,99149      ,4,9,12,,Malden,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,53,309000,065,0740,9999,9999, ,99151      ,4,9,12,,Marcus town,1,1,35400,0,0,0,0,0,0,0,0,0,1,1,35400,0,0,0,0,0,0,0,0,0
2000,53,311000,061,0745,7602,7600, ,98270      ,4,9,0,,Marysville,383,383,35760101,3,6,354243,0,0,0,3,15,785841,0,0,0,0,0,0,0,0,0,0,0,0
2000,53,313000,045,    ,9999,9999, ,98584      ,4,9,1,,Mason County Unincorporated Area,345,345,27041394,8,16,760352,0,0,0,0,0,0,22,22,2282688,0,0,0,0,0,0,0,0,0
2000,53,317000,027,0728,9999,9999, ,98557      ,4,9,0,,McCleary,1,1,144000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,53,319000,063,0755,7840,9999, ,99022      ,4,9,12,,Medical Lake,27,27,2583673,1,2,121236,0,0,0,0,0,0,27,27,2583673,1,2,121236,0,0,0,0,0,0
2000,53,321000,033,0760,7602,7600, ,98039      ,4,9,12,,Medina,16,16,23283090,0,0,0,0,0,0,0,0,0,16,16,23283090,0,0,0,0,0,0,0,0,0
2000,53,323000,033,0763,7602,7600, ,980401440  ,4,9,12,,Mercer Island,74,74,33098960,0,0,0,0,0,0,2,78,6260446,74,74,33098960,0,0,0,0,0,0,2,78,6260446
2000,53,325000,021,0765,6740,9999, ,99343      ,4,9,12,,Mesa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,53,331000,061,0778,7602,7600, ,98012      ,4,9,12,,Mill Creek,28,28,8860260,0,0,0,0,0,0,0,0,0,28,28,8860260,0,0,0,0,0,0,0,0,0
2000,53,333000,063,0780,7840,9999, ,992064399  ,4,9,12,,Millwood town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,53,337000,053,0785,7602,8200, ,98354      ,4,9,12,,Milton,34,34,4376427,3,6,493000,4,16,1479800,5,25,2274260,34,34,4376427,3,6,493000,4,16,1479800,5,25,2274260
2000,53,339000,061,0790,7602,7600, ,98272      ,4,9,12,,Monroe,143,143,14938765,0,0,0,0,0,0,0,0,0,143,143,14938765,0,0,0,0,0,0,0,0,0
2000,53,341000,027,0795,9999,9999, ,98563      ,4,9,12,,Montesano,7,7,779402,0,0,0,0,0,0,0,0,0,7,7,779402,0,0,0,0,0,0,0,0,0
2000,53,343000,041,0800,9999,9999, ,98356      ,4,9,0,,Morton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,53,345000,025,0805,9999,9999, ,98837      ,4,9,12,,Moses Lake,50,50,6090756,1,2,257639,1,4,363646,0,0,0,50,50,6090756,1,2,257639,1,4,363646,0,0,0
2000,53,349000,057,0820,9999,9999, ,98273      ,4,9,12,,Mount Vernon,93,93,11647069,2,4,470057,0,0,0,10,80,5429038,93,93,11647069,2,4,470057,0,0,0,10,80,5429038
2000,53,351000,061,0815,7602,7600, ,98043      ,4,9,0,,Mountlake Terrace,34,34,3272731,5,10,608375,1,3,246276,11,61,3737615,0,0,0,0,0,0,0,0,0,0,0,0
2000,53,353000,077,0825,9260,9999, ,98936      ,4,9,12,,Moxee City,2,2,197000,0,0,0,0,0,0,0,0,0,2,2,197000,0,0,0,0,0,0,0,0,0
2000,53,355000,061,0830,7602,7600, ,98275      ,4,9,12,,Mukilteo,107,107,19881547,0,0,0,0,0,0,10,94,10284474,107,107,19881547,0,0,0,0,0,0,10,94,10284474
2000,53,361000,047,0855,9999,9999, ,99155      ,4,9,0,,Nespelem town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,53,362000,033,0858,7602,7600, ,98059      ,4,9,12,,Newcastle,110,110,31160479,0,0,0,0,0,0,8,167,20725515,110,110,31160479,0,0,0,0,0,0,8,167,20725515
2000,53,363000,051,0860,9999,9999, ,99156      ,4,9,12,,Newport,3,3,332647,1,2,120957,0,0,0,1,42,1860591,3,3,332647,1,2,120957,0,0,0,1,42,1860591
2000,53,365000,073,0865,0860,9999, ,98276      ,4,9,12,,Nooksack,2,2,159000,0,0,0,0,0,0,0,0,0,2,2,159000,0,0,0,0,0,0,0,0,0
2000,53,367000,033,0870,7602,7600, ,98166      ,4,9,9,,Normandy Park,8,8,2877997,0,0,0,0,0,0,0,0,0,7,7,2495000,0,0,0,0,0,0,0,0,0
2000,53,369000,033,0875,7602,7600, ,98045      ,4,9,12,,North Bend,4,4,1145000,0,0,0,0,0,0,0,0,0,4,4,1145000,0,0,0,0,0,0,0,0,0
2000,53,371000,059,0877,9999,9999, ,98639      ,4,9,12,,North Bonneville,4,4,323538,0,0,0,0,0,0,0,0,0,4,4,323538,0,0,0,0,0,0,0,0,0
2000,53,373000,065,0885,9999,9999, ,99157      ,4,9,12,,Northport town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,53,375000,029,0895,7602,7600, ,98277      ,4,9,12,,Oak Harbor,90,90,10320380,7,14,1127295,4,15,950386,0,0,0,90,90,10320380,7,14,1127295,4,15,950386,0,0,0
2000,53,377000,075,0890,9999,9999, ,99158      ,4,9,12,,Oakesdale town,1,1,223000,0,0,0,0,0,0,0,0,0,1,1,223000,0,0,0,0,0,0,0,0,0
2000,53,379000,027,0900,9999,9999, ,98568      ,4,9,12,,Oakville,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,53,381000,027,0907,9999,9999, ,98569      ,4,9,12,,Ocean Shores,89,89,11098298,0,0,0,1,4,287160,0,0,0,89,89,11098298,0,0,0,1,4,287160,0,0,0
2000,53,383000,043,0910,9999,9999, ,99159      ,4,9,12,,Odessa town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,53,385000,047,0915,9999,9999, ,98840      ,4,9,12,,Okanogan,1,1,67295,0,0,0,0,0,0,0,0,0,1,1,67295,0,0,0,0,0,0,0,0,0
2000,53,387000,047,    ,9999,9999, ,98840      ,4,9,12,,Okanogan County Unincorporated Area,184,184,17815960,0,0,0,0,0,0,0,0,0,184,184,17815960,0,0,0,0,0,0,0,0,0
2000,53,389000,067,0920,7602,5910,1,98507      ,4,9,12,,Olympia,118,118,15727492,0,0,0,1,4,275010,0,0,0,118,118,15727492,0,0,0,1,4,275010,0,0,0
